basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4751902,ca.proc.d.2018-06-20.10230917,2018-06-20,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, the fact is that over 2,000 migrant children are already in baby jails. The parents do not know where they are or when they will see them again.
The head of U.S. Immigration and Customs Enforcement confirmed parents' worst fears. He expects hundreds of separated children will never see their parents again. They will be lost in the system forever.
Does the Prime Minister recognize that as long as Trump is in power, the U.S. will never be a safe country for asylum seekers?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4751903,ca.proc.d.2018-06-20.10230919,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, as I have said, what is happening is wrong. None of us can imagine what these families are going through and I know all Canadians have the well-being of children first and foremost in their minds. As I have said numerous times both at home and abroad, I will always stand up for the values that Canadians hold dear. This is something that I will continue to do.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751904,ca.proc.d.2018-06-20.10230921,2018-06-20,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, while Trump closed the doors to those fleeing gang violence and domestic violence, yet many fleeing from Central America cite gang violence as the main reason to seek asylum. Trump's policy is in violation of the UN convention for gender-related persecution. As long as Trump is in power, the U.S. will never be a safe country for asylum seekers. 
Will the Prime Minister show the moral leadership by suspending the safe third country agreement?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4751905,ca.proc.d.2018-06-20.10230924,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, Canadians across the country are very concerned with the stories and images that we have witnessed. As I have said, what is happening in the United States is wrong. I cannot imagine what these families are going through.
 As I have said many times, the safe third country agreement is over 10 years old. We will continually look for ways to modernize it and be in conversation with the Americans on this. We will continue as well to closely monitor developments in the United States.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751906,ca.proc.d.2018-06-20.10230926,2018-06-20,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Government Spending,,"Mr. Speaker, more information about the cost of the Prime Minister's disastrous trip to India is coming to light: $17,000 for one single Canadian chef who prepared one single meal; $60,000 to rent chauffeured vehicles; and hundreds of thousands of dollars to feed and house the 77-member delegation that included 21 MPs, most of whom did not attend any working meetings during the trip. 
The tab is now at $1.5 million and climbing.
How can the Prime Minister justify that kind of spending to Canadians?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4751907,ca.proc.d.2018-06-20.10230930,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Government Spending,,"Mr. Speaker, Canadians want us to be effective on the world stage.
During our trip to India, we announced bilateral investments totalling over $1 billion that will help create 5,800 jobs in Canada. We also announced $11.5 million for the right start initiative to empower the world's poorest women and girls. These commitments will benefit the middle class and those working hard to join it.
I would point out that this nine-day trip cost much less than Stephen Harper's six-day trip to India a few years ago.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751908,ca.proc.d.2018-06-20.10230932,2018-06-20,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Government Spending,,"Mr. Speaker, the problem with the Prime Minister's reckless spending is that he is doing it on the taxpayers' dime and with no end in sight. We have just learned how much the Prime Minister is spending on his summer home: $3,000 on sun umbrellas—I am not sure where he finds them—; $7,500 on a swing set; $12,000 to replace a dock; and $5,000 on a golf cart. 
Meanwhile, 80% of Canadians and Canadian families are paying more taxes under this government.
How can the Prime Minister justify that kind of spending while hard-working Canadians are just trying to make a living—",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4751909,ca.proc.d.2018-06-20.10230931,2018-06-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Government Spending,,Order. The right hon. Prime Minister.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4751910,ca.proc.d.2018-06-20.10230935,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Government Spending,,"Mr. Speaker, perhaps the Conservatives have forgotten why Stephen Harper's trip to India was so expensive for taxpayers. It was because he wanted to bring his own limousines with him, at a cost of $1.5 million. That is the Conservative approach to such matters.
With respect to Harrington Lake, the National Capital Commission is responsible for ensuring the appropriate and timely maintenance of all official residences. The National Capital Commission is conducting much-needed rehabilitation work at Harrington Lake in order to preserve this federally-designated heritage building. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751911,ca.proc.d.2018-06-20.10230938,2018-06-20,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Government Spending,,"Mr. Speaker, I find the indignation with which the Prime Minister emotes very troubling when it comes to his discussing his expenses on the India trip. Primarily the Prime Minister is not above scrutiny when it comes to expenses that he incurs, and in fact, he signs off on these. For the India trip alone, they flew in 5,000 dollars' worth of wine, charged $5,000 on cellphone costs, and $60,000 for personal chauffeurs. 
Did the Prime Minister sign off on all of these expenses?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4751912,ca.proc.d.2018-06-20.10230942,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Government Spending,,"Mr. Speaker, the Conservative government spent over $1.5 million bringing Stephen Harper's limos from Ottawa to India for his trip because he wanted to travel around in the style to which he was accustomed. That is completely irresponsible. 
We were proud that our trip to India, which covered nine days and secured one billion dollars' worth of bilateral investment, cost significantly less than his six-day trip.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751913,ca.proc.d.2018-06-20.10230944,2018-06-20,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Government Spending,,"Once again, Mr. Speaker, we are confronted with anger from the Prime Minister that we have the audacity to ask questions about his spending habits. In the private sector, they say that the tone is set at the top. The tone of the Liberal government is a culture of spending in excess. That is all this is. 
Maybe the Prime Minister can tell me why, at his personal retreat at Harrington Lake, he thinks it is okay to spend $10,000 for a new patio, $12,000 for deck and dock upgrades, and $60,000 in total on these upgrades when Canadians are worried about paying for his carbon tax. ",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4751914,ca.proc.d.2018-06-20.10230947,2018-06-20,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Government Spending,,"Mr. Speaker, I would not want to make an error in the House of Commons. I need to point out that the armoured limos only cost $1 million to bring to India. I am sorry; I got the number wrong, previously.
We remain focused on investing and growing the economy and supporting Canadians. That is why we lowered taxes on the middle class and raised them on the wealthiest 1%. The Conservatives voted against that. That is why we are delivering a Canada child benefit that delivers more money to nine out of 10 Canadian families and is lifting hundreds of thousands of kids out of poverty. Again, the Conservatives voted—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
