basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4749012,ca.proc.d.2018-06-07.10199306,2018-06-07,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Government Orders,Impact Assessment Act,,"Mr. Speaker, I would like to thank my hon. colleague for his ability to switch gears midway and to reconcile two pieces of legislation. 
We on this side of the House, as a government, believe that it is important to have a whole-of-government approach to every single piece of legislation that we move forward with. When we are talking about public safety, it in fact has a link to climate change and ensuring that people can live prosperous lives in this country. Protecting our country is just as important as protecting our individual citizens.
I would like to ask my colleague across the way whether he believes that when we look at the comprehensiveness of the legislation we have put forward, with the budgets we have put forward, the oceans protection plan, and investments in conservation and biodiversity, and when we think about the investments we have made in people and in ensuring that we are protecting them, is it not a full, comprehensive plan that this government has put forward for Canadians?",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4749013,ca.proc.d.2018-06-07.10199316,2018-06-07,5984fab3-2564-47f9-a49a-ebb07b5cbb24,237228,Mr. Nick Whalen,,Government Orders,Impact Assessment Act,,"Mr. Speaker, I would go one step further to say that the government has done it in a way that takes into account the views of so many different Canadians.
It was a very comprehensive consultation process. There were multiple task forces engaged on the fisheries, transport, natural resources, and environment files, to make sure that the right ideas were at the table and would be considered in crafting the legislation.
 Then, throughout the legislative review process, the committee undertook the tremendous task of bringing together hundreds of different potential amendments that brought the thoughts of different environmental groups, industry groups, and regulators across the country to make sure that this was the most comprehensive piece of legislation we could have so that we could get this right. Not only will industry have the certainty it needs to move its projects forward in tighter timelines, but environmental groups and indigenous groups will know that they will be heard, and that the conditions placed on future projects will protect our environment.",Liberal,St. John's East,Nick Whalen,http://www.parl.gc.ca/Parliamentarians/en/members/nick-whalen(237228)
4749014,ca.proc.d.2018-06-07.10199329,2018-06-07,64cec702-209d-4f03-bb85-1943f635d077,234395,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Government Orders,Impact Assessment Act,,"Mr. Speaker, we have just very clearly seen that members on this side of the House want to talk about bills. We want to talk about Bill C-59. We want to talk about Bill C-69. All the parliamentarians on this side of the House want to express their views. Unfortunately, the Liberals have cut parliamentarians' speaking time so much that some members have to talk about two bills at once.
I would like my colleague who spoke about both Bill C-59 and Bill C-69 in the same speech to tell me whether he sometimes feels forgotten by the government because he sits on this side of the House. The Conservatives, the NDP, the Bloc Québécois, and the Green Party all represent our constituents here in the House, and they want to hear us speak about all of these bills. 
I commend my colleague over here for wanting to speak about two bills, because he knows that we will not have time to talk about all of these things and that the members on the other side of the House often prevent us from speaking. I would like to hear what my colleague has to say about that.",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(234395)
4749015,ca.proc.d.2018-06-07.10199345,2018-06-07,5984fab3-2564-47f9-a49a-ebb07b5cbb24,237228,Mr. Nick Whalen,,Government Orders,Impact Assessment Act,,"Mr. Speaker, I thank my hon. colleague for his comments. I was in the middle of preparing my remarks on Bill C-59 and I am planning on speaking to Bill C-69 next week. I will have a chance to talk about it at third reading. I may have lost it, I am not sure. I have already said half of what I intended to say on the matter.
At the same time, I know that our sitting hours have been extended because we cannot fit all the members who want to speak into the limited time that the House has to implement all of our legislation and amendments. It is a shame we do not have thousands of hours to speak in the House. These are the hours we have, and we have only four years to fulfill all our election promises. 
Now, we are working on fulfilling our promises, and I think I will get a chance to speak on Bill C-69 next week and Bill C-59 a few minutes from now.",Liberal,St. John's East,Nick Whalen,http://www.parl.gc.ca/Parliamentarians/en/members/nick-whalen(237228)
4749016,ca.proc.d.2018-06-07.10199359,2018-06-07,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,,"It being 6:05 p.m., pursuant to an order made on Wednesday, June 6, it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the report stage of the bill now before the House.
The question is on Motion No. 1. A vote on this motion also applies to Motions Nos. 15 to 23, 28 to 61, 100 to 103, 105 to 147, 149 to 205, 208 to 214, and 216. A negative vote on Motion No. 1 requires the question to be put on Motions Nos. 3, 4, 5, and 11.
Is it the pleasure of the House to adopt the motion? ",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749017,ca.proc.d.2018-06-07.p5469374,2018-06-07,,,,intervention,Government Orders,Impact Assessment Act,," Agreed. 
 No. ",,,Some hon. members,
4749018,ca.proc.d.2018-06-07.p5469376,2018-06-07,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,, All those in favour of the motion will please say yea. ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749019,ca.proc.d.2018-06-07.p5469377,2018-06-07,,,,intervention,Government Orders,Impact Assessment Act,, Yea. ,,,Some hon. members,
4749020,ca.proc.d.2018-06-07.p5469378,2018-06-07,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,, All those opposed will please say nay. ,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4749021,ca.proc.d.2018-06-07.p5469379,2018-06-07,,,,intervention,Government Orders,Impact Assessment Act,, Nay. ,,,Some hon. members,
4749022,ca.proc.d.2018-06-07.p5469380,2018-06-07,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Impact Assessment Act,," In my opinion the nays have it. 
 And five or more members having risen: 
 The recorded division on the motion stands deferred.
The question is on Motion No. 62. A vote on this motion also applies to Motions Nos. 63, 64, 66 to 79, 81 to 99, 104, 206, 207, and 215.
 Is it the pleasure of the House to adopt the motion? ",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
