basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4748291,ca.proc.d.2018-06-06.10190787,2018-06-06,88b0859f-5d9c-4b99-96aa-e9c0dca31463,215970,"Mr. Sven Spengemann (Mississauga—Lakeshore, Lib.)",,Statements By Members,74th Anniversary of D-Day,,"Mr. Speaker, today marks the 74th anniversary of the D-Day invasion. We pause to reflect on what took place on the shores of Normandy and pay our respects to the fallen.
Alongside allied forces, thousands of Canadian soldiers played a crucial part in the D-Day offensive to liberate France. 
We must never forget the 340 Canadians who died at Juno Beach on this day alone in 1944. Many more would perish as the Allies advanced into western Europe. Their heroism and their courage will forever be etched in our memories. These men and women fought selflessly to give us the freedom and opportunities we all enjoy today.
The events of that day shaped our identity as a nation.
We must never forget the sacrifices made by Canadian veterans on D-Day. Our veterans represent the very best of Canada, having put their lives on the line in the defence of democracy, freedom, and justice.
Lest we forget.",Liberal,Mississauga—Lakeshore,Sven Spengemann,http://www.parl.gc.ca/Parliamentarians/en/members/sven-spengemann(215970)
4748292,ca.proc.d.2018-06-06.10190792,2018-06-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, during his interview on U.S. television last weekend, the Prime Minister spoke about NAFTA negotiations on supply management.
The Prime Minister said, “We were moving towards flexibility in those areas that I thought was very, very promising.”
What concessions has the Prime Minister made on supply management?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4748293,ca.proc.d.2018-06-06.10190795,2018-06-06,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, our party created supply management. Our party has always unequivocally defended supply management. We will continue to do so. Dairy producers in Quebec and across Canada know just how much we support for them.
We will always defend the supply management system. However, if the Conservatives want to talk about supply management, I would ask the Leader of the Opposition why he appointed someone who opposes supply management as the critic for innovation and economic development. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4748294,ca.proc.d.2018-06-06.10190797,2018-06-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, we have known for a long time that under this U.S. administration, our trade relationship has been volatile and under grave risk.
Given this, can the Prime Minister tell us how much money was set aside in his budget and where we might find any mention of a contingency plan to deal with the trade disruption between Canada and the United States?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4748295,ca.proc.d.2018-06-06.10190799,2018-06-06,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, as we have said from the very beginning, with this particular American administration, we have to be ready for everything, and we are.
That is why, as soon as the U.S. put forward punitive, unacceptable tariffs on steel and aluminum in Canada, we were, right away, ready with a list of retaliatory measures that target American companies and American producers for which there are alternatives available to Canadian citizens.
 We know that tariffs end up hurting the citizens of the country that brings them in. We want to avoid hurting Canadians. That is why we are consulting with Canadians on those retaliatory measures.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4748296,ca.proc.d.2018-06-06.10190802,2018-06-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, the Prime Minister's own officials have confirmed that the deficit for this year will be over $18 billion.
Can the Prime Minister tell us if he has any idea how much higher the deficit will be as a result of any support that may be necessary for the industries and workers affected by the trade disruption between the United States and Canada?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4748297,ca.proc.d.2018-06-06.10190804,2018-06-06,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, the member opposite well knows that the government will be there for workers and industries affected by these punitive American measures. That is what I told steel and aluminum workers over the past months as I travelled across the country to engage with them.
It is interesting that the member opposite speaks about deficits. In the last election, Canadians had a very clear choice. The Conservatives, their choice, their option, was actually austerity and cuts. Our proposal to Canadians was investing in the middle class and the people working hard to join it, investing in our communities, and growing the economy the way the Conservatives were not able to for 10 years.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4748298,ca.proc.d.2018-06-06.10190806,2018-06-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, the Liberals' budget has in fact turned out to be built on borrowing and tax cuts on those very same middle-class Canadians they pretend to want to help.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4748299,ca.proc.d.2018-06-06.p5462421,2018-06-06,,,,intervention,Oral Questions,International Trade,," Oh, oh!",,,Some hon. members,
4748300,ca.proc.d.2018-06-06.p5462422,2018-06-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,Hon. Andrew Scheer,,Oral Questions,International Trade,," Sorry, tax hikes.",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4748301,ca.proc.d.2018-06-06.p5462423,2018-06-06,,,,intervention,Oral Questions,International Trade,," Oh, oh!",,,Some hon. members,
4748302,ca.proc.d.2018-06-06.10190808,2018-06-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,"Order. We all like applause, most of the time, but not necessarily always. The hon. Leader of the Opposition has the floor.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4748303,ca.proc.d.2018-06-06.10190809,2018-06-06,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,Hon. Andrew Scheer,,Oral Questions,International Trade,,"Mr. Speaker, Conservatives are always thinking about tax cuts. I will correct the blues after this to make sure they reflect tax hikes.
On the subject of tariffs, we know that tariffs collected by the government will raise revenue for the Government of Canada. Will the Prime Minister assure the House and Canadians that any new revenue for the government will be used to lower taxes for affected workers and the businesses that employ them?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
