basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4751750,ca.proc.d.2018-06-19.p5504735,2018-06-19,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4751751,ca.proc.d.2018-06-19.p5504736,2018-06-19,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed. ,,,Some hon. members,
4751752,ca.proc.d.2018-06-19.p5504737,2018-06-19,62bfd797-8d32-425b-91b1-1422ca16694f,237138,Mr. Blake Richards,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1699,"With regard to registered charities that indirectly fund Canadian political activity or campaigns through foreign or third party entities: what specific action to stop such funding is being taken by (i) the Canada Revenue Agency, (ii) Elections Canada?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4751753,ca.proc.d.2018-06-19.p5504738,2018-06-19,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1699,(Return tabled),,,,
4751754,ca.proc.d.2018-06-19.10227262,2018-06-19,07cf5767-802c-406c-92a7-7dc92af79b40,229526,Mr. Kevin Lamoureux,,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, I would ask that all remaining questions be allowed to stand at this time.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4751755,ca.proc.d.2018-06-19.p5504740,2018-06-19,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Questions Passed as Orders for Returns,, Is that agreed? ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4751756,ca.proc.d.2018-06-19.p5504741,2018-06-19,,,,intervention,Routine Proceedings,Questions Passed as Orders for Returns,, Agreed. ,,,Some hon. members,
4751757,ca.proc.d.2018-06-19.10227263,2018-06-19,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Request for Emergency Debate,North American Free Trade Agreement,I have a request for an emergency debate from the hon. member for Durham.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4751758,ca.proc.d.2018-06-19.10227264,2018-06-19,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Routine Proceedings,Request for Emergency Debate,North American Free Trade Agreement,"Mr. Speaker, I make the request in accordance with Standing Order 52, with respect to an emergency debate on NAFTA, on trade with the United States, and on the overall special relationship with the United States, which is tattered at the moment. All parliamentarians should be able to speak to this before we rise for the summer.
We are quickly approaching the one-year mark since the commencement of formal negotiations to modernize NAFTA. There have been multiple rounds. All sides appreciate the tremendous work done by the Canadian negotiating team, but NAFTA has come to a standstill in terms of the negotiations. In recent months, in fact, we have being seeing setbacks and not moves forward.
If it were not already complicated enough, with the U.S. trade relationship being our country's most critical economic relationship, the president's misuse, I would suggest, of section 232 exemptions under the Trade Expansion Act for steel and aluminum has further clouded and complicated talks in relation to trade with the United States. The imposition of a 10% tariff on aluminum and a 25% tariff on steel runs contrary to the history of our great countries and the integration of our economies, and certainly clouds the negotiating table for NAFTA. 
It is spiralling from there, because now we are a few days away from the imposition of reciprocal tariffs worth billions of dollars, which Canada is imposing as a retaliatory measure in relation to the steel and aluminum tariffs.
We support Canada being strong in the face of unreasonable demands by the United States and the inappropriate use of national security exemptions with respect to commodities. Since the last war, aluminum from Canada has provided the body of the fighter aircrafts that both Canadian and American pilots have flown in defence of our countries, and in the defence of North America through NORAD. The unique security partnership has not been focused on enough to show how ridiculous the application of section 232 is with respect to Canada.
The reciprocal tariffs, though, will complicate all manufacturing industries in Ontario, because many of the component parts for assembly, whether it is in the auto industry or for companies like General Dynamics, use American steel imports. Already, on both sides of the border, we are going to see jobs at risk, we are going to see higher prices for consumers, and we are going to see the Canadian and U.S. economies becoming uncompetitive. 
Why does this warrant a special debate under Standing Order 52? There are almost two million jobs directly tied to exports to the United States. Once our tariffs are imposed on July 1, there is the possibility that the President of the United States has already alluded to, of a 25% tariff on finished vehicles. 
Historically, since the Auto Pact between our countries started free trade between Canada and the U.S., over 80% of the vehicles assembled in Ontario, in communities like Windsor, Oakville, St. Catharines, and Oshawa, have been for export to the United States. With just-in-time manufacturing, often parts and assembly have crossed our border in an integrated fashion as many as seven times before the completion of a vehicle. Tariff imposition of this nature would be devastating for the auto industry in Ontario, and after our resource industry, this is the most critical contributing sector to our gross domestic product.
 There has never been such a looming threat to the Canadian economy than the threat we are looking at now, based in large part on a number of unreasonable and unfair demands by the U.S. administration. That is why we need an emergency debate. 
It is late in the year and I know many of us want to get back to our ridings, but we owe it to Canadians and to all parliamentarians to have a serious plan articulated in this House by the government. With over two million jobs, every riding in this House is impacted directly by trade with the United States. Every parliamentarian should be be able to be part of team Canada. Team Canada is more than a hashtag. A debate would enable us to provide ideas, support, and proposals to the government. 
Before we rise, it is also incumbent on the government to present to Parliament a clear plan on the reciprocal tariffs that would go into effect on July 1, and what plan will be in place if auto tariffs are imposed by the president. This debate would also allow the government to provide confidence to workers who are already being impacted in the steel and aluminum industries, and to provide a plan and a sense of calm ahead of the potential for auto tariffs.
This is about Parliament at its best, where all parliamentarians on both sides can speak to probably the biggest potential economic crisis we have seen in our lifetime. Parliamentarians need to be able to debate this in such a way that we can truly forge a team Canada approach. Canadians need to see their parliamentarians seized with this, because the House will not sit again until September and Canadians need to know that all MPs are concerned and will fight for Canada's interests.",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4751759,ca.proc.d.2018-06-19.10227355,2018-06-19,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Request for Emergency Debate,Speaker's Ruling,"I thank the hon. member for Durham for raising his request for an emergency debate. However, I am afraid I do not find that it meets the exigencies of the Standing Order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4751760,ca.proc.d.2018-06-19.10227304,2018-06-19,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Government Orders,Firearms Act,Bill C-71—Time Allocation Motion,"Mr. Speaker, I move:
 That in relation to Bill C-71, An Act to amend certain Acts and Regulations in relation to firearms, not more than five further hours shall be allotted to the consideration of the report stage and five hours shall be allotted to the consideration at third reading stage of the said bill; and 
 That at the expiry of the five hours provided for the consideration at report stage and at the expiry of the five hours provided for the consideration of the third reading stage of the said Bill, any proceedings before the House shall be interrupted, if required for the purpose of this Order, and in turn every question necessary for the disposal of the said stage of the Bill then under consideration shall be put forthwith and successively without further debate or amendment. 
",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
