basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4741977,ca.proc.d.2018-04-27.10088626,2018-04-27,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,Taxation,,"Madam Speaker, we know that taxing web giants is a very important issue, but it is also a very complex issue. Argentina's finance minister and his OECD colleagues recently committed to taking a collaborative approach to reviewing the rules with respect to web giants. Our goal, as a government, is not to take a piecemeal approach, but rather a cautious approach that ensures we have a fair system.",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4741978,ca.proc.d.2018-04-27.10088629,2018-04-27,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Oral Questions,Canada Post,,"Madam Speaker, U.S. Senator Kirsten Gillibrand announced that she would introduce a bill to reinstate postal banking services in all 30,000 post offices in the United States. Here in Canada, hundreds of municipalities and organizations support postal banking, because they know it is not only viable and profitable, but essential for smaller and remote communities abandoned by big banks. Because postal banking would also support local economic development, it is a real and positive step.
Will the government support Motion No. 166 and consider postal banking for Canada Post?",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4741979,ca.proc.d.2018-04-27.10088639,2018-04-27,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,"Mr. Steven MacKinnon (Parliamentary Secretary to the Minister of Public Services and Procurement, Lib.)",,Oral Questions,Canada Post,,"Madam Speaker, our government has introduced a brand new vision for Canada Post. Unlike the old vision, it would serve us front and centre and fulfill its platform commitment. Part of that vision includes reinvesting profits in Canada Post services, innovations, and, of course, employees. We certainly encourage Canada Post to expand its partnerships for the benefit of Canadians. We have heard loud and clear from the Canada Post review that it is a cherished service, and we will continue reinvesting in Canada Post.",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4741980,ca.proc.d.2018-04-27.10088643,2018-04-27,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Madam Speaker, the Prime Minister has no intention of fixing the gaping hole at the border in Saint-Bernard-de-Lacolle. This explains why he and his government are working on settling people who cross the border illegally in different provinces. His plan is not very complicated. He hopes the provinces will manage the crisis so he does not have to.
Does the Prime Minister believe that our immigration laws should be obeyed?
Does he have the courage to enforce them, yes or no?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4741981,ca.proc.d.2018-04-27.10088646,2018-04-27,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Madam Speaker, the member opposite should not speak about courage and border security in the same sentence, because the Conservatives cut $400 million from border security. They did not respond to refugees and asylum seekers when they were in power. They did not invest in processing immigration cases. Families and spouses and children had to wait in line for years under the previous government.
It is very rich for the member and that party to talk about border security and immigration processing when they left us with an abysmal record in both those categories.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4741982,ca.proc.d.2018-04-27.10088650,2018-04-27,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Madam Speaker, I would remind the minister that I was in the Canadian Armed Forces for 22 years, so I do not want to hear anything from him about courage.
The Prime Minister has suggested that Canada's treaties with the United Nations are preventing his government from enforcing our immigration laws. I would remind the Prime Minister that Canada has never relinquished its sovereignty to anyone. Canada has never abdicated its right and its responsibility to protect its borders.
Does the Prime Minister not realize that Canada has a Constitution, as well as immigration laws that he has a duty to enforce?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4741983,ca.proc.d.2018-04-27.10088652,2018-04-27,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Madam Speaker, the party opposite has no credibility on this issue. We have invested $117 million for more border security operations and we made a $74 million investment in the Immigration and Refugee Board for faster processing of asylum claims. The party opposite has absolutely no credibility on this issue. 
What have the Conservatives proposed? They have proposed turning the entire 9,000-kilometre border into an official port of entry without extra resources. They have even suggested that we commandeer a barn at a port of entry. They are not serious.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4741984,ca.proc.d.2018-04-27.10088654,2018-04-27,d5a197ec-6694-4a63-b918-f7c55df7b7c2,234409,"Mr. Larry Miller (Bruce—Grey—Owen Sound, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Madam Speaker, every day I hear from individuals in my riding who are trying to immigrate to Canada legally through the proper channels. These cases can take years. 
Last week I visited an English as a second school in Owen Sound and heard first-hand from many of them how long the process can be. They are frustrated to see the Liberals allowing individuals to cross the Canada-U.S. border illegally.
Could the minister please tell me how it is fair for those who cross the border illegally to get priority processing, while those who follow the rules have to wait and wait?",Conservative,Bruce—Grey—Owen Sound,Larry Miller,http://www.parl.gc.ca/Parliamentarians/en/members/larry-miller(234409)
4741985,ca.proc.d.2018-04-27.10088657,2018-04-27,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Madam Speaker, the member opposite is a classic example of that party's efforts to pit one group of immigrants against another. That is exactly what the Conservatives are doing. 
The member opposite knows full well that refugees and asylum seekers are processed by the Immigration and Refugee Board, while other immigrants and resettled refugees, as well as family class immigrants, go through the regular immigration stream. To pit those two groups against each other is irresponsible and inflammatory, and that is precisely what they are doing. 
Even when it comes to immigration processing—",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4741986,ca.proc.d.2018-04-27.10088658,2018-04-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Oral Questions,"Immigration, Refugees and Citizenship",,The hon. member for Langley—Aldergrove.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4741987,ca.proc.d.2018-04-27.10088659,2018-04-27,3838746e-29a4-4a93-8239-a2b17a3b387f,218480,"Mr. Mark Warawa (Langley—Aldergrove, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Madam Speaker, the Prime Minister has made a mess of the immigration system. The number of people crossing our border illegally has reached critical levels, and the Liberals have no plan. The fact is that it is the Prime Minister who has created this mess. Because of what he said, more people are crossing the border every day, and those who are trying to enter Canada in the right and legal way keep getting forced further and further back in the line.
Why is the Prime Minister showing contempt for good people who want to just follow the rules?",Conservative,Langley—Aldergrove,Mark Warawa,http://www.parl.gc.ca/Parliamentarians/en/members/mark-warawa(218480)
4741988,ca.proc.d.2018-04-27.10088661,2018-04-27,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Madam Speaker, the Conservatives showed contempt for legitimate immigrants. Live-in caregivers provide a valuable service to Canadians. How long did they have to wait in line to rejoin their families under that party? It was five years. Spouses had to wait almost three years under that party. 
The Conservatives have no credibility on this issue. We have increased and improved processing for legitimate claimants and we have also invested in border security operations and the Immigration and Refugee Board.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4741989,ca.proc.d.2018-04-27.10088666,2018-04-27,eb417798-95f7-45a0-b1e9-ca3a6526d4db,237155,"Mr. Alistair MacGregor (Cowichan—Malahat—Langford, NDP)",,Oral Questions,Natural Resources,,"Madam Speaker, B.C. coastal communities are very concerned with the foregone conclusion made on Kinder Morgan. The government says it consulted first nations on the expansion project, but we now know it was being completely disingenuous. Internal documents show senior political staff were directed to conjure up legal arguments for the pipeline expansion. Meanwhile, the Liberals were promising first nations that no decision had yet been made.
Will the minister now come clean and table all internal relevant documents relating to their predetermined Kinder Morgan decision?",New Democratic Party,Cowichan—Malahat—Langford,Alistair MacGregor,http://www.parl.gc.ca/Parliamentarians/en/members/alistair-macgregor(237155)
4741990,ca.proc.d.2018-04-27.10088669,2018-04-27,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Madam Speaker, this review was the most exhaustive in the history of pipelines in Canada. What we actually did were additional steps that made the process more rigorous. In fact, we extended the consultation process to ensure that we were meeting and exceeding our responsibility to consult with indigenous peoples. That is something, of course, that the Conservatives failed to do. 
Our ministerial panel heard from 650 Canadians at 44 public meetings in Alberta and B.C., with 24 hours of consultation in Burnaby South alone. This project will be built. ",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
