basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4740727,ca.proc.d.2018-04-19.10065256,2018-04-19,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,"Immigration, Refugees and Citizenship",,The hon. member for Charlesbourg—Haute-Saint-Charles.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740728,ca.proc.d.2018-04-19.10065257,2018-04-19,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, I do not think the minister has a clue about what is going on. Meanwhile, the Prime Minister treats people who want to immigrate to Canada in good faith with contempt. Those people have to undergo a long, complicated process, whereas people who enter this country illegally get the highest level of service, health care, and their choice of where they would like to settle in Canada.
To be sure, Canada is a compassionate country, but apparently the Liberals prefer to cause chaos. 
Why does the Prime Minister have so little respect for the Quebec nation and legitimate immigrants?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4740729,ca.proc.d.2018-04-19.10065259,2018-04-19,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, that is the kind of rhetoric that will lead that party to another decade of opposition, because Canadians do not appreciate setting one group of immigrants against another.
 We are taking responsibility for this issue. We are fully in control. We make sure that there is adequate responsibility and investments in border protection and in the processing of asylum claims. What that party did when it was in government was to irresponsibly cut $390 million from CBSA. It is very rich for that member to talk about border operations when the Conservatives cut much-needed investments in CBSA.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4740730,ca.proc.d.2018-04-19.10065263,2018-04-19,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,217441,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, here is what is irresponsible. The Prime Minister's hashtag “welcome to Canada” tweet caused tens of thousands of illegal border crossers to flood into Canada from the United States of America and claim asylum. We also know that there is no end in sight. Border agents are expecting upwards of 400 illegal border crossers per day this summer. 
The Prime Minister has failed to manage the border. Will the Prime Minister tell Canadians if he has any plan to stop the flow of illegal border crossers?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(217441)
4740731,ca.proc.d.2018-04-19.10065266,2018-04-19,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, we are fully in control over this issue. We have an intergovernmental task force on irregular migration. We had our ninth meeting last night with different provincial representatives. We have made the necessary investments in speeding up work permits for asylum seekers so we minimize the impacts on provincial social services.
 What is irresponsible is Conservatives cutting funding for CBSA and pretending that they care about the border. What is irresponsible is cutting funding for the IRB and refugee processing. What is irresponsible is having toxic relationships with provinces. We will—",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4740732,ca.proc.d.2018-04-19.10065268,2018-04-19,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,"Immigration, Refugees and Citizenship",,The hon. member for Calgary Nose Hill.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740733,ca.proc.d.2018-04-19.10065269,2018-04-19,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,217441,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, what is irresponsible is to throw hundreds of millions of dollars at illegal border crossers. It was over $200 million just to process their paperwork, millions of dollars to construct tent cities, millions of dollars to turn Olympic Stadium into a refugee camp, and all this has done is made the problem worse.
Meanwhile, the Prime Minister had the audacity to tell a veteran who served our country that he was asking for more than we could give. Why is this the Prime Minister's priority instead of stopping the flow of illegal border crossers?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(217441)
4740734,ca.proc.d.2018-04-19.10065271,2018-04-19,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the member opposite is on record as having called on us to make investments to deal with the issue of irregular migration. We have listened, and what we have done? We have invested—",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4740735,ca.proc.d.2018-04-19.p5348982,2018-04-19,,,,intervention,Oral Questions,"Immigration, Refugees and Citizenship",," Oh, oh!",,,Some hon. members,
4740736,ca.proc.d.2018-04-19.10065272,2018-04-19,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,"Immigration, Refugees and Citizenship",,"Order. These shouts in unison are very much a distraction when we are trying to have debate and exchange of questions.
We will go back to the hon. Minister of Immigration, Refugees and Citizenship.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740737,ca.proc.d.2018-04-19.10065273,2018-04-19,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,Hon. Ahmed Hussen,,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the party opposite was calling on us for months to make the necessary investments on this issue. We have listened, and we have made the necessary investments: $173 million for irregular migration, $74 million for the IRB. We are investing in CBSA and so on. We are investing in faster processing of work permits.
Let me quote the head of the UNHCR in Canada, the expert on this issue: “Canada's border remains secure. The Government of Canada adapted to the increase with measures that reduce congestions at land”—",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4740738,ca.proc.d.2018-04-19.10065274,2018-04-19,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Oral Questions,"Immigration, Refugees and Citizenship",,"We have run out of time.
The hon. member for Saskatoon West.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740739,ca.proc.d.2018-04-19.10065277,2018-04-19,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Oral Questions,Health,,"Mr. Speaker, in the face of what health experts are calling an epidemic, the federal government has cut funding to 30% of AIDS organizations, providing no explanation.
Saskatchewan's HIV rate is two and a half times the national average, yet the funding of two organizations, AIDS Saskatoon and All Nations Hope, who do important work in outreach, education, and prevention, has been cut.
Instead of these short-sighted cuts, will the minister provide proper funding by restoring the missing millions from our HIV strategy?",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4740740,ca.proc.d.2018-04-19.10065301,2018-04-19,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, I want to assure the member opposite that our government is deeply committed to addressing HIV and AIDS in Canada, and we are proud to have reversed the former government's spending cuts in this area.
For example, this year our government is investing $87 million across the country to help tackle HIV and other sexually transmitted and blood-borne diseases in Canada, and we have announced an additional $30 million over the next five years to support Canadian-based harm reduction initiatives.
Our government will continue to work closely with all of our partners to make progress towards the global targets in order to eliminate AIDS as a public health threat by 2030.",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4740741,ca.proc.d.2018-04-19.10065313,2018-04-19,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,"Mr. Randall Garrison (Esquimalt—Saanich—Sooke, NDP)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, recently the Prime Minister posed for a cover photo for Attitude, the U.K.'s largest LGBTQ magazine, and expressed his support for international LGBTQ rights.
Today he is in London for the Commonwealth Heads of Government Meeting, supposedly an organization founded on shared values, yet one where 36 of its 53 members still criminalize being gay, and the topic has never been on their agenda.
Did the Prime Minister make the same effort to get LGBTQ rights on the Commonwealth agenda as he did to score his own magazine cover photo?",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4740742,ca.proc.d.2018-04-19.10065317,2018-04-19,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, our government is a tireless advocate for the rights of the LGBTQ2 community, both at home and abroad. We raise these issues everywhere we go around the world.
We have introduced legislation here at home to protect the rights of transgender and gender-diverse Canadians. We have appointed a special adviser on LGBTQ2 issues. We are co-chairing the Equal Rights Coalition, which is advocating for the rights of the LBGTQ2 community abroad. We have prioritized LGBTQ2 refugees as part of our initiative to resettle 50,000 Syrian refugees in Canada.
We are on the record everywhere we go, standing for the rights of this vulnerable population. We continue to do that.",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
