basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4765496,ca.proc.d.2018-12-07.10435142,2018-12-07,9e8dc941-5170-448f-8b08-591892bb1d05,220102,"Hon. Hedy Fry (Vancouver Centre, Lib.)",,Statements by Members,Housing,,"Madam Speaker, did you know that 34% of indigenous persons in Vancouver are homeless? Many of them are youth.
For over a decade, the Lu'ma Native Housing Society in B.C. has provided a safe haven for homeless indigenous youth in the province. From its medical centre to its community lodge and its housing program for aboriginal youth, Lu'ma is a shining example of what a community can do when it is allowed to create its own culturally appropriate solutions.
Now the federal government is providing Lu'ma with funding through the national housing strategy. This will allow Lu'ma to make significant strides toward solving homelessness among urban indigenous youth. Lu'ma is a shining best-practice model for urban aboriginal programs in Canada. I look forward to seeing more of its innovative work.",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/Parliamentarians/en/members/hedy-fry(220102)
4765497,ca.proc.d.2018-12-07.10435145,2018-12-07,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Statements by Members,Violence against Women,,"Madam Speaker, yesterday, many people stood in this House to acknowledge the beautiful women taken from the world much too soon 29 years ago.
ln my riding of North Island—Powell River, several events happened to acknowledge these deaths and violence against women. ln Powell River, the Community Services Association, Powell River &amp; Region Transition House Society and the RCMP partnered with the Powell River Library to host a day-long event called the “Shoe Memorial”. The seventh one held in Powell River, this event had members of the community bring in a pair of shoes with a short biography of a woman or child who died due to violence or is missing under suspicious circumstances.
 ln the Comox Valley, the Comox Valley Transition Society partnered with Honouring Our Sisters and the Comox Valley Art Gallery to hold a vigil where they laid roses, sang and had speakers. This event acknowledged the national day of remembrance. lt also focused on the many indigenous women and girls who have gone missing or who were murdered. This event continues to draw attention to those who are too often forgotten.
We remember.",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4765498,ca.proc.d.2018-12-07.10435148,2018-12-07,1f33985f-5901-4702-b541-1d77f0f88aef,234497,"Mr. Ron McKinnon (Coquitlam—Port Coquitlam, Lib.)",,Statements by Members,Youth Councils,,"Madam Speaker, I am proud to recognize the incredible passion of Coquitlam—Port Coquitlam and Pitt Meadows—Maple Ridge youth councils. Last month, these youth councils squared off in a debate.
 Debating solutions to the opioid crisis, these highly-engaged Canadians showcased their dedication and talent. Council members spent weeks preparing. They made thoughtful and well-constructed arguments.
 We are fortunate for the input of these youth to guide our work on Parliament Hill. I thank them for their valuable insight. We know that when Canadian youth share their ideas, the possibilities are infinite.
The Pitt Meadows—Maple Ridge team won this debate, closely pursued by my team. We are looking forward to a rematch in the new year. The gauntlet has been thrown. We are coming for Pitt Meadows—Maple Ridge.",Liberal,Coquitlam—Port Coquitlam,Ron McKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/ron-mckinnon(234497)
4765499,ca.proc.d.2018-12-07.10435152,2018-12-07,661a3062-86d1-4ba3-9e70-81c866aa2fc3,216864,"Mr. David Anderson (Cypress Hills—Grasslands, CPC)",,Statements by Members,News Media Industry,,"Madam Speaker, within the next year there will be a national election. One of the first things corrupt regimes around the world do to hold power is to undermine, bribe or pay off the media. Canadians have never expected that to happen here.
 However, 10 days after Torstar Corporation, one of Canada's largest media conglomerates, appealed for federal subsidies, a $355,000 sole-source contract was awarded to pay Toronto Star reporters to attend and report on public meetings of the Commons finance committee and the Senate banking committee. The Liberals did this, despite the fact that committee meetings are monitored by 43 other media organizations on Parliament Hill. 
Really, did those Liberals not see a conflict in gifting an inflated contract to the largest newspaper chain in the country in an election year? Then again, it is the same government that is handing out $595 million in taxpayer money to media outlets. How far will the Prime Minister go to buy the next election?",Conservative,Cypress Hills—Grasslands,David Anderson,http://www.parl.gc.ca/Parliamentarians/en/members/david-anderson(216864)
4765500,ca.proc.d.2018-12-07.10435180,2018-12-07,03fec1f2-5bf7-4f22-8a1f-0a48e4b70a4e,215890,"Ms. Linda Lapointe (Rivière-des-Mille-Îles, Lib.)",,Statements by Members,Marie-Ève Dicaire,,"Madam Speaker, on December 1, an athlete from my riding won a world boxing championship. Marie-Ève Dicaire, a 32-year-old native of Saint-Eustache, took on a Uruguayan boxer in a fight at the Montreal casino.
Her coaches said the fight was one of her best ever, and she took home her first world boxing championship title. She is actually the first Quebec woman to win such a title.
Before she took up boxing, her first athletic pursuit was karate, which she started learning at the age of six. She is now a 5th dan black belt and a world champion in that discipline.
Marie-Ève is an inspiration to girls and young women in our region and across Canada. The energy she puts into promoting her sport is admirable. I am proud to have an athlete like her and a rising star in the world of boxing in my riding.
Congratulations, Marie-Ève, and happy holidays to my colleagues.",Liberal,Rivière-des-Mille-Îles,Linda Lapointe,http://www.parl.gc.ca/Parliamentarians/en/members/linda-lapointe(215890)
4765501,ca.proc.d.2018-12-07.10435184,2018-12-07,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,215856,"Mr. Angelo Iacono (Alfred-Pellan, Lib.)",,Statements by Members,Congenital Heart Defects,,"Madam Speaker, on November 10, I had the honour of attending the fourth annual Gala de Talia.
Talia Nahabedian is an inspiring girl and so full of life. Diagnosed with a severe form of tetralogy of Fallot, doctors expected her to live just a few years. She has definitely exceeded that expectation: we celebrated her 16th birthday at the gala.
Since 2012, $240,000 were raised for the Clinique d'investigation neuro-cardiaque at the CHU Sainte-Justine. This clinic assists children born with complex congenital heart disease who require surgery during their early years.
Congratulations to bright and bubbly Talia and to her family for their boundless love and support.
Congratulations to the people at the clinic for the work they do and the support they provide to families.
Congratulations to all those little hearts that keep on beating every day.",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(215856)
4765502,ca.proc.d.2018-12-07.10435187,2018-12-07,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Statements by Members,Sagamité Restaurant,,"Madam Speaker, on Sunday, the indigenous community of Wendake awoke to shocking news.
The Sagamité restaurant had been seriously damaged in a terrible fire. Sagamité is more than just a restaurant. It is a symbol of the strength of the Huron-Wendat business community, an example of openness between nations, and a positive and pleasant way of discovering indigenous culture.
I held many meetings there. Whenever I was hosting elected officials, diplomats or journalists, I took them to Sagamité.
About forty people work in that restaurant, which was established 20 years ago by an experienced businessman and loving father, Steeve Gros-Louis.
Steeve is very proud of his Wendat nation and culture. He also directs the Sandokwa dance troupe.
In a voice choked with emotion, Steeve said that, while it was possible to save the indigenous artifacts from the fire, he lost something very dear to him, the antlers of the first moose he hunted with his son.
 The Grand Chief of Wendake, Konrad Sioui, was on the scene Sunday and said, “The nation is in mourning, but we will recover. We are strong and we are able.”
I know the Wendat people very well, and I know they will succeed.
Good luck, my friends.",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4765503,ca.proc.d.2018-12-07.10435224,2018-12-07,782dab6a-6e60-4132-992b-4933293f30d4,219682,"Ms. Pamela Goldsmith-Jones (West Vancouver—Sunshine Coast—Sea to Sky Country, Lib.)",,Statements by Members,Violence Against Women,,"Madam Speaker, I thank the Howe Sound Women's Centre and community partners, the Sea to Sky Community Services, the Sea to Sky RCMP and the Stl'atl'imx Tribal Police Service. Together, they have announced that they will provide the third party reporting option to all adult survivors of sexual assault.
This means that survivors can remain anonymous, while having the circumstances of their sexual assault reported to the police, assisted by trained third party reporters. This will ensure that disclosures of violence are heard, reported and that perpetrators are caught and held responsible. Above all, third party reporting protects the person who has been sexually assaulted.
Yesterday we recognized the 14 women at Ecole Polytechnique Montréal who were brutally murdered 29 years ago, simply because they were women.
In the spirit of taking action on violence against women, it is fitting to recognize the Howe Sound Women's Centre for helping to protect women and seek justice.",Liberal,West Vancouver—Sunshine Coast—Sea to Sky Country,Pam Goldsmith-Jones,http://www.parl.gc.ca/Parliamentarians/en/members/pam-goldsmith-jones(219682)
4765504,ca.proc.d.2018-12-07.10435194,2018-12-07,b69886d7-ac34-44bd-ab73-bac915667dd6,229506,"Mrs. Karen McCrimmon (Kanata—Carleton, Lib.)",,Statements by Members,Kanata—Carleton,,"Madam Speaker, it is with tremendous pride that I rise today to celebrate the people and communities in my riding and right across our great country.
From Canada's largest high-tech park in Kanata to the tremendous farming communities throughout West Carleton, Kanata—Carleton is truly home to some wonderful people of compassion and generosity.
I want to thank our first responders for their expertise and professionalism and the many other people for the outpouring of support for tornado victims in Dunrobin. All came together when each other needed it the most.
It does not matter if we say “Joyeux Noel” or “Merry Christmas”, it does not matter which special holiday we choose to celebrate, but what does matter is that we do it together. Together we can give thanks for the gift of this beautiful country.
May everyone's celebrations be filled with love, joy, laughter and togetherness.",Liberal,Kanata—Carleton,Karen McCrimmon,http://www.parl.gc.ca/Parliamentarians/en/members/karen-mccrimmon(229506)
4765505,ca.proc.d.2018-12-07.10435199,2018-12-07,9ad0ff66-1598-45e6-b146-6dd0eefb9cd0,234879,"Mr. Alexander Nuttall (Barrie—Springwater—Oro-Medonte, CPC)",,Statements by Members,Canada Summer Jobs Initiative,,"Madam Speaker, last year the Liberals implemented their values test for Canada summer jobs. They tried to make their values Canadian values by forcing charitable organizations to sign their values attestation.
 ln January, we met with faith leaders from the Muslim community, the Hindu community, the Sikh community. We met with Baptists, Pentecostals, Catholics and many more. Their unified voice is what the Liberal government has failed to listen to. 
Every organization I met with said the same thing. They had to cut summer camp for underprivileged Canadian youth. There were fewer people available at soup kitchens and homeless shelters across the country. There was less health care support for seniors below the poverty line.
 The socio-economic impact the Liberal values test had on Canada's most vulnerable citizens has been catastrophic. Now, with an election looming, they have no choice but to reverse course. One thing is clear: The Liberals cannot be trusted to protect Canadians' fundamental freedoms. A last minute change in time for the election will not repeal the damage done to Canada's faith communities.",Conservative,Barrie—Springwater—Oro-Medonte,Alex Nuttall,http://www.parl.gc.ca/Parliamentarians/en/members/alex-nuttall(234879)
