basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4766962,ca.proc.d.2018-12-13.10447983,2018-12-13,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Oral Questions,Rail Transportation,,"Mr. Speaker, in a moment, I will be seeking the consent of the House for a motion.
Because the abandoned vessel legislation, which would prevent oil spills and pollution on the coast, is ready to go, and because the amendments proposed by the Senate would add the additional protection of ensuring that any efforts to remove abandoned vessels would not disturb war graves of men and women who served this country, I am hopeful that if you seek it, you will find unanimous consent for the following motion.
I move that the amendments made by the Senate to Bill C-64, an act respecting wrecks, abandoned, dilapidated or hazardous vessels and salvage operations, be now read a second time and concurred in.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4766963,ca.proc.d.2018-12-13.10448036,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Rail Transportation,,Does the hon. member have the unanimous consent of the House to propose the motion?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766964,ca.proc.d.2018-12-13.p5740642,2018-12-13,,,,intervention,Oral Questions,Rail Transportation,," Agreed.
 No.",,,Some hon. members,
4766965,ca.proc.d.2018-12-13.p11,2018-12-13,,,,stagedirection,Routine Proceedings,Motions for Papers,,"(Motion P-15. On the Order: Routine Proceedings:)
 December 5, 2018—member for Perth—Wellington—That an Order of the House do issue for a copy of the guest list for the reception which occurred at the residence of the High Commissioner of Canada in India, in New Delhi, on February 22, 2018. 
",,,,
4766966,ca.proc.d.2018-12-13.10447984,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Motions for Papers,,"Pursuant to order made earlier today, Mr. Nater moves that an order of the House be issued for a copy of the guest list for the reception which occurred at the residence of the High Commissioner of Canada in India, New Delhi, on February 22, 2018.
 Is it the pleasure of the House to adopt the motion? ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766967,ca.proc.d.2018-12-13.p5740647,2018-12-13,,,,intervention,Routine Proceedings,Motions for Papers,," Agreed. 
 No. ",,,Some hon. members,
4766968,ca.proc.d.2018-12-13.p5740649,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Motions for Papers,, All those in favour of the motion will please say yea. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766969,ca.proc.d.2018-12-13.p5740650,2018-12-13,,,,intervention,Routine Proceedings,Motions for Papers,, Yea. ,,,Some hon. members,
4766970,ca.proc.d.2018-12-13.p5740651,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Motions for Papers,, All those opposed will please say nay. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766971,ca.proc.d.2018-12-13.p5740652,2018-12-13,,,,intervention,Routine Proceedings,Motions for Papers,, Nay. ,,,Some hon. members,
4766972,ca.proc.d.2018-12-13.p5740653,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Motions for Papers,," In my opinion the nays have it. 
 And five or more members having risen: 
 Call in the members. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766973,ca.proc.d.2018-12-13.p5740656,2018-12-13,,,,stagedirection,Routine Proceedings,Motions for Papers,,"(The House divided on the motion, which was defeated on the following division:) 
Vote #982",,,,
4766974,ca.proc.d.2018-12-13.10447999,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Motions for Papers,,I declare the motion defeated.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766975,ca.proc.d.2018-12-13.p5740658,2018-12-13,,,,stagedirection,Government Orders,Elections Modernization Act,,"The House resumed consideration of the motion in relation to the amendments made by the Senate to Bill C-76, An Act to amend the Canada Elections Act and other Acts and to make certain consequential amendments, and of the amendment.",,,,
4766976,ca.proc.d.2018-12-13.10448047,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,,"Pursuant to an order made earlier today, the House will now proceed to the taking of the division on the motion to concur in the Senate amendment to Bill C-76.
The question is on the amendment. Is it the pleasure of the House to adopt the amendment?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766977,ca.proc.d.2018-12-13.p5740661,2018-12-13,,,,intervention,Government Orders,Elections Modernization Act,," Agreed.
 No.",,,Some hon. members,
4766978,ca.proc.d.2018-12-13.p5740663,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,, All those in favour of the amendment will please say yea.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766979,ca.proc.d.2018-12-13.p5740664,2018-12-13,,,,intervention,Government Orders,Elections Modernization Act,, Yea.,,,Some hon. members,
4766980,ca.proc.d.2018-12-13.p5740665,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,, All those opposed will please say nay.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766981,ca.proc.d.2018-12-13.p5740666,2018-12-13,,,,intervention,Government Orders,Elections Modernization Act,, Nay.,,,Some hon. members,
4766982,ca.proc.d.2018-12-13.p5740667,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,," In my opinion, the nays have it.
 And five or more members having risen: ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766983,ca.proc.d.2018-12-13.p5740669,2018-12-13,,,,stagedirection,Government Orders,Elections Modernization Act,,"(The House divided on the amendment, which was negatived on the following division:)
Vote #983",,,,
4766984,ca.proc.d.2018-12-13.10448008,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,,"I declare the amendment defeated.
The next question is on the main motion. Is it the pleasure of the House to adopt the motion?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766985,ca.proc.d.2018-12-13.p5740672,2018-12-13,,,,intervention,Government Orders,Elections Modernization Act,," Agreed. 
 No. ",,,Some hon. members,
4766986,ca.proc.d.2018-12-13.p5740674,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,, All those in favour of the motion will please say yea. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766987,ca.proc.d.2018-12-13.p5740675,2018-12-13,,,,intervention,Government Orders,Elections Modernization Act,, Yea. ,,,Some hon. members,
4766988,ca.proc.d.2018-12-13.p5740676,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,, All those opposed will please say nay. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766989,ca.proc.d.2018-12-13.p5740677,2018-12-13,,,,intervention,Government Orders,Elections Modernization Act,, Nay. ,,,Some hon. members,
4766990,ca.proc.d.2018-12-13.p5740678,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,," In my opinion the yeas have it. 
 And five or more members having risen: 
 The hon. chief government whip is rising on a point of order.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766991,ca.proc.d.2018-12-13.10448009,2018-12-13,0fd242c0-71bc-4c1b-a4e4-609a396eca76,234578,Hon. Mark Holland,,Government Orders,Elections Modernization Act,,"Merry Christmas, Mr. Speaker. In the spirit of the season, I think if you seek it you would find consent to apply the result of the previous vote to this vote, with Liberal members voting joyously in favour.",Liberal,Ajax,Mark Holland,http://www.parl.gc.ca/Parliamentarians/en/members/mark-holland(234578)
4766992,ca.proc.d.2018-12-13.10448011,2018-12-13,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,Mr. Mark Strahl,,Government Orders,Elections Modernization Act,,"Merry Christmas, Mr. Speaker. The Conservatives agree to apply, and will be voting yes.",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4766993,ca.proc.d.2018-12-13.10448013,2018-12-13,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,217321,Ms. Marjolaine Boutin-Sweet,,Government Orders,Elections Modernization Act,,"Mr. Speaker, I also want to wish everyone a merry Christmas. The NDP agrees to apply the vote and will vote yes.",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/marjolaine-boutin-sweet(217321)
4766994,ca.proc.d.2018-12-13.10448015,2018-12-13,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,Mr. Gabriel Ste-Marie,,Government Orders,Elections Modernization Act,,"Mr. Speaker, the Bloc Québécois members agree to apply the vote, and I will vote in favour of the motion.",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4766995,ca.proc.d.2018-12-13.10448017,2018-12-13,5848c1f7-b3d9-4dd3-af1c-019e0a321f7a,217311,Mr. Erin Weir,,Government Orders,Elections Modernization Act,,"Merry Christmas, Mr. Speaker. The CCF agrees to apply, and will vote yes.",Independent,Regina—Lewvan,Erin Weir,http://www.parl.gc.ca/Parliamentarians/en/members/erin-weir(217311)
4766996,ca.proc.d.2018-12-13.p5740686,2018-12-13,,,,stagedirection,Government Orders,Elections Modernization Act,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #984",,,,
4766997,ca.proc.d.2018-12-13.10448020,2018-12-13,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Elections Modernization Act,," Joyeuses fêtes, merry Christmas and happy new year to all.
I declare the motion carried.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4766998,ca.proc.d.2018-12-13.10448025,2018-12-13,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Government Orders,Privilege,Member for Saint-Léonard—Saint-Michel,"Mr. Speaker, I rise on an important question of privilege pursuant to Standing Order 48(1). I very much appreciate that members are keen to return to their constituencies and families. However, I think this question of privilege will be of interest to some members.
Recently, of course, you will well know that the member for Saint-Léonard—Saint-Michel stood in this place to defend his previous absences from Parliament, and you gave us a ruling earlier this week.
We were looking over the member's comments, which were at times passing strange. However, importantly, in the midst of those comments, he likely misled Parliament. If the member were found to be in a prima facie breach of privilege, it would lead to the very serious charge of contempt of Parliament if the members of the procedure and House affairs committee were indeed to find so.
In response to the question of his long absence from Parliament, the member gave a speech in which he, in defending his behaviour, declared something. He said, “I am not collecting a salary from the House of Commons.” He repeated this assertion many times in his speech. You referred to it, actually, in your own ruling.
Just by circumstance, a fellow colleague, another member of Parliament, had written to your office about the possibilities of such a procedure when a member of Parliament who is still occupying a seat foregoes salary, as the member for Saint-Léonard—Saint-Michel claims he has done. The good officials who work on behalf of all of us wrote her back and, in quoting the Parliament of Canada Act, said, “The Parliament of Canada Act is clear in our obligation to make payment until a member retires or resigns.”
Therefore, what the member for Saint-Léonard—Saint-Michel said as part of his justification in defending his eight-month absence from the House of Commons, that he has not been receiving a salary, is factually impossible, as you will now know. 
One is either a member of Parliament or not. If one is a member of Parliament, one will receive a salary. If that is true, as the member for Saint-Léonard—Saint-Michel spoke in this place, I assume he is still a member of Parliament and has been for some months. He did not retire. He did not resign. He is still receiving a salary.
I am very happy to submit for your consideration the documentation I have in hand.
We also know that the House of Commons Procedure and Practice, Second Edition, states:
 Misleading a Minister or a Member has also been considered a form of obstruction and thus a prima facie breach of privilege. 
Also, at page 141 of the 19th edition of Erskine May, Parliamentary Practice, it states:
 Conspiracy to deceive either House or any committees of either House will also be treated as a breach of privilege. 
It is of some historical moment and some sense of irony that as this place begins to shut down, a Liberal member stood in this place and said what he did. There is much that divides us here, there are a few things that unite us, and one of the things that unite us is to try our level best, regardless of partisan interests, to maintain the respect and dignity of this place. When members come before us, when members take their place, and knowingly mislead the House, it is the obligation of all members to call that member of Parliament to account.
 We listened very carefully to the words of the member from Montreal, who told us last spring he was resigning, then did not. He then returned the same day of your ruling to give an impassioned, and sometimes somewhat coherent speech, as to why he could not have been here, that other work took him away, and yet he still received his pay. He still received the benefits of being a member of Parliament, despite the fact he never showed up for a day of work.
 Most Canadians who were watching that were offended. They will be further offended if they find out that in the argument for and justification of that absence, the member then misled the House by suggesting that he had not received his pay, and yet we found from the House of Commons administration itself that that is not a possibility. He is entitled to his own opinions and his own so-called work ethic, but he is not entitled to his own facts. The facts of this matter are clear.
We present this to you humbly, on the last day this House convenes, so that you may in fact find a prima facie case, in which case we will move the privilege motion, accordingly, with great enthusiasm.",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
