basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4766528,ca.proc.d.2018-12-12.10445584,2018-12-12,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, funny, that is not stopping other countries from completing investigations and getting results. 
I would remind the Prime Minister that the Auditor General does not know where the money spent by the CRA went. The CRA has no trouble going after Canadians who are not rich and bullying them, but it treats tax evaders with kid gloves.
 The Canada Revenue Agency has been investigating for over two years now, but it still has not dealt with the 3,000 files of people involved in the Panama papers. However, it has ample time to pore over the files of 332,000 Canadians who receive benefits. With answers like the one we just heard, it is clear that the Liberals are protecting the status quo.
Why the double standard? Why go after the least wealthy Canadians and leave the richest alone?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4766529,ca.proc.d.2018-12-12.10445586,2018-12-12,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, we have made investments of over $1 billion to give the Canada Revenue Agency the resources needed to crack down on tax cheats.
On the Panama papers specifically, the CRA has identified over 3,000 offshore entities with over 2,600 beneficial owners that have some link to Canada, of which the CRA has risk-assessed over 80%. 
I can confirm that there are several criminal investigations under way involving the Panama papers. As my colleague knows, these investigations can be complex and take time to complete.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4766530,ca.proc.d.2018-12-12.10445588,2018-12-12,ac588301-cc6e-4f6e-9c58-84542c62c46b,217183,"Mr. François Choquette (Drummond, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, according to a report released on Monday at COP24, Canada ranks 54th out of 60 on the climate change performance index. My goodness that is shameful.
Where is the leadership the Liberals promised?
The time to act is now, not in 2050. Experts have recommended that the Liberals implement accountability and transparency mechanisms like the ones proposed by my colleague from Edmonton Strathcona
Will they listen to the experts or will they keep listening to rich polluters?",New Democratic Party,Drummond,François Choquette,http://www.parl.gc.ca/Parliamentarians/en/members/francois-choquette(217183)
4766531,ca.proc.d.2018-12-12.10445590,2018-12-12,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, this government understands how important it is to protect our environment while creating economic growth. That is why we put a price on pollution. Across the country we know that putting a price on pollution is the best way to reduce our greenhouse gas emissions and ensure that families will be able to adapt to this change and prosper during this economic transformation period. We know that it is important to fight climate change for the future of our children and we will do so the right way.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4766532,ca.proc.d.2018-12-12.10445593,2018-12-12,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, Canadians are growing increasingly fearful of reports that impacts of climate change are worsening even beyond what scientists predicted. Pressure is mounting for this government to institute measures to make them more transparent and accountable for their decisions on climate action. The United Kingdom, Germany, Sweden, Denmark and Finland have long ago instituted effective measures to make this happen. Merely appointing yet another hand-picked advisory body just does not cut it.
Will the Prime Minister support my Motion No. 204 to legally enact binding greenhouse gas targets, a duty to act, and measures to ensure improved accountability and transparency for federal action on climate change?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4766533,ca.proc.d.2018-12-12.10445595,2018-12-12,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, we are working to reduce emissions across the Canadian economy to create jobs and meet our international commitments. Our actions include pricing pollution right across the country, accelerating the phase-out of traditional coal power, making historic investments in cleaner infrastructure like public transit and charging stations for electric vehicles, adopting regulations to cut methane emissions from oil and gas by 40% to 45% by 2025 and more.
As Canadians know, there is no more choice to be made. We are both protecting the environment and growing the middle class.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4766534,ca.proc.d.2018-12-12.10445597,2018-12-12,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the Prime Minister has often boasted about inheriting a great family fortune. He has never had to worry about the cost of living, so it is no wonder that he does not worry when his policies drive up the cost for Canadians. His tax on gas, on home heating and on groceries will hurt seniors, suburban moms and small businesses. Worse, government documents now show that by the year 2022, the carbon tax will have to be six times higher than the Liberals now admit, driving up gas prices another whopping 70¢ a litre and home heating by another $1,000 a year. 
What is the full and final price of the Liberal carbon tax?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4766535,ca.proc.d.2018-12-12.10445600,2018-12-12,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, we have put forward a strong and robust plan to address climate change and to support Canadians through this transition. We have a plan and it is perfectly okay, obviously, for people to ask questions, to criticize or to suggest improvements. 
What is not correct is to not recognize that the Conservatives have no plan to fight climate change. They have no idea how to fight climate change, prepare our economy for the future and to create the jobs of the future. They do not see it as a priority. That is where they are wrong.
 Canadians know from wildfires to floods to droughts right across the country that we need to act on climate change and the Conservatives are not.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4766536,ca.proc.d.2018-12-12.10445602,2018-12-12,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, it is the Liberal government that does not have a plan to reduce emissions in Canada. All the Liberals' plan is, is for a tax grab. The reason we know it will not reduce emissions is that they have given a massive exemption to the largest emitters in Canada. The full cost of the carbon tax will fall to hard-working Canadian families, commuters, soccer moms and small businesses. Worse yet, we know now that the carbon tax will be higher in the future.
Will the Prime Minister tell us what is the full and final price for the Liberal carbon tax?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4766537,ca.proc.d.2018-12-12.10445604,2018-12-12,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, again, we can see that the Conservatives do not want to address the question of what their alternative is and how they are going to fight climate change. 
We have been very clear. We are going to put a price on pollution. We are accelerating the phase-out of traditional coal power. We are making historic investments in cleaner infrastructure. We are adopting regulations to cut methane emissions. We are moving forward in a way that is going to support families and protect them for the future. The Conservatives have no plan at all. That is unacceptable.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4766538,ca.proc.d.2018-12-12.10445607,2018-12-12,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, it is the Liberal government which has put a price of zero on the largest emitters in Canada. It has granted a huge exemption to large emitters that can afford to hire lobbyists to get a special deal. Hard-working Canadian families and commuters have to bear the full brunt of the Liberal carbon tax. Now we find out that the carbon tax will have to be even higher in the future.
If the Prime Minister claims that he does not mind getting questions, will he answer this simple question: What is the full and final cost of his carbon tax?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4766539,ca.proc.d.2018-12-12.10445616,2018-12-12,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, unlike the Conservatives, we believe that emissions need to go down and that we need to continue creating good middle-class jobs for Canadians.
 What the Conservatives are saying is actually factually wrong. We have set a target for industry to reduce pollution. If companies fail to meet that target, they pay the price. If they do better, for example through innovation, they are rewarded. Our plan will also give money directly to households where the federal backstop applies.
 The only mystery here is why the Conservatives refuse to have a plan themselves. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
