basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4766368,ca.proc.d.2018-12-11.10442362,2018-12-11,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, northern gateway was approved by the Conservatives and then was killed by the Liberals. The Liberals then put a double standard against energy east, killing that project. They failed on the Trans Mountain Expansion, bought it and now, not one shovel in the ground.
 Billions of dollars in GDP and hundreds of thousands of jobs are gone or in jeopardy. Investment is fleeing the country. This is the record of the Prime Minister's failed oil and gas sector polices.
If that was not enough, we have the Liberal “no more pipelines bill.” Will the Prime Minister deliver a Christmas miracle and kill Bill C-69?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4766369,ca.proc.d.2018-12-11.10442381,2018-12-11,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we understand the challenges that are being faced by Alberta's energy sector. We are working closely with both provinces of Alberta and Saskatchewan to explore a number of options, including moving forward on the Trans Mountain pipeline expansion in the right way, engaging in meaningful consultation with indigenous peoples.
We are the government that invested $4.5 billion to save that pipeline and every member of that party voted against it.",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4766370,ca.proc.d.2018-12-11.10442407,2018-12-11,26a7c39b-6a77-446a-8986-1d3086f156fe,217623,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Liberals are not listening to all indigenous people and they do not speak for all of them, just like when they killed northern gateway and the 31 indigenous partnership. That is why 15 leaders from the National Coalition of Chiefs, the Indian Resource Council and the Eagle Spirit Chiefs Council, which represents hundreds of first nations and Métis who want to build their own pipeline, are here today.
The Liberals' oil export ban, Bill C-48, and their no more pipelines, Bill C-69, blocked their way. If the Liberals keep ignoring provinces, economists and industry, will they at least listen to those leaders and to most Treaty 7 chiefs and will they kill their no more pipelines Bill C-69, yes or no?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(217623)
4766371,ca.proc.d.2018-12-11.10442425,2018-12-11,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, our natural resource sector is an important source of good middle-class jobs for all Canadians. We remain committed to a renewed relationship with indigenous peoples based on recognition, respect, co-operation and partnership.
 I am delighted to report that many chiefs and leaders of B.C. coastal first nations were in Ottawa last week to express support for Bill C-48 and to express concerns about efforts by “people claiming to represent a unified voice in the northwest whose intentions are to undermine the implementation of the moratorium.”",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4766372,ca.proc.d.2018-12-11.10442427,2018-12-11,f3a557f2-05f9-423a-a825-aad43e31e10c,216223,"Mr. Matt Jeneroux (Edmonton Riverbend, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, we have a whole list of people who are against those two bills.
 First, the transport minister claims he has never heard the concerns of the transportation industry about the Liberal carbon tax. Today, when Air Canada and WestJet expressed their concerns and again supported the idea of a study of the harm of the carbon tax, the Liberal members voted it down.
 The Liberals are hiding the environmental impact assessment and ignoring calls from the premiers to cancel the carbon tax. Therefore, why are they now blocking businesses from being able to talk about this job-killing carbon tax?",Conservative,Edmonton Riverbend,Matt Jeneroux,http://www.parl.gc.ca/Parliamentarians/en/members/matt-jeneroux(216223)
4766373,ca.proc.d.2018-12-11.10442430,2018-12-11,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, on our side of the House, we do not believe that pollution should be free. We are moving forward with a plan that is going to put a price on pollution and leave families better off at the end of the day.
 I understand that the Conservatives do not want to take meaningful action on climate change, but I cannot figure out why they insist that the families they represent do not get this money. If they want to continue to dig in and avoid taking action on climate change, I will be happy to continue this debate on this side of the House after the next election.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4766374,ca.proc.d.2018-12-11.10442432,2018-12-11,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Whitby, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, yesterday marked the last day of 16 Days of Activism against Gender-based Violence. Over the past 16 days, we have reflected on the lives of survivors of violence and the lives of those we have lost. During this time, we also thought about the role we could all play to prevent and address gender-based violence, strengthen our communities and build a better Canada.
Could the Minister of Status of Women update the House on the actions our government is taking to end gender-based violence and build resilience?",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4766375,ca.proc.d.2018-12-11.10442435,2018-12-11,60df4944-d66b-4133-a348-2bcde37c8752,229211,"Hon. Maryam Monsef (Minister of Status of Women, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, my hon. colleague from Whitby knows that gender-based violence is preventable, yet when we formed government there was no coordinated strategy to address it. Women's organizations were underfunded and their advocacy was silent.
 Our government worked with survivors and experts to develop Canada's first strategy to address and prevent gender-based violence. We invested over $200 million to help implement it. Yesterday we launched a call to support critical research to better understand gender-based violence, the first public call for research from Status of Women since the Harper Conservatives shut down its research branch in 2008.",Liberal,Peterborough—Kawartha,Maryam Monsef,http://www.parl.gc.ca/Parliamentarians/en/members/maryam-monsef(229211)
4766376,ca.proc.d.2018-12-11.10442437,2018-12-11,3a48d31a-42fc-4320-a84f-da61c251bccd,237026,"Mr. Blaine Calkins (Red Deer—Lacombe, CPC)",,Oral Questions,Justice,,"Mr. Speaker, the pain Tori Stafford's family had to endure when it lost its daughter is unthinkable, but the pain it has had to endure since then is absolutely outrageous.
 The Liberals refused to back down after they sanctioned the transfer of Terri-Lynne McClintic to a resort style healing lodge. Now they are justifying Michael Rafferty's transfer to a medium-security facility, which they deliberately concealed from Tori's family. It is clear that the interests of child killers are more important to the Liberals than the interests of victims and their families. 
Why is the Liberal government putting Tori's family through hell? Has it not already been through enough?",Conservative,Red Deer—Lacombe,Blaine Calkins,http://www.parl.gc.ca/Parliamentarians/en/members/blaine-calkins(237026)
4766377,ca.proc.d.2018-12-11.10442441,2018-12-11,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, let me point out that Rafferty is in a federal penitentiary with two fences, three and a half metres high, three guard towers, human patrols, electronic surveillance. This prison also specializes in handling sex offenders. Rafferty is behind razor wire.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4766378,ca.proc.d.2018-12-11.10442443,2018-12-11,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, the Veterans Affairs minister keeps missing the mark. Today, he will not even apologize for comparing his own career transition to that of ex-military personnel transitioning to civilian life. He missed it again last week at the Veterans Affairs committee when he would not commit to using the lapsed spending at Veterans Affairs to improve services for Canada's veterans.
 The minister voted to end the practice of lapsed spending at Veterans Affairs. Therefore, will he honour his commitment to spending all money allocated for veterans on veterans, yes or no?",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4766379,ca.proc.d.2018-12-11.10442447,2018-12-11,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, yesterday's announcement was on our commitment to the transition from the military to veterans life. It is an extraordinarily difficult transition for many people in the military, and it is one that our side of the government is committed to helping veterans and their families make.
We will not waver in our mission to make life better for veterans and their families. We will not be distracted by personal comments, innuendo, or maligning comments. We stay committed and focused on veterans and their families.",,,"Hon. Seamus O'Regan (Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4766380,ca.proc.d.2018-12-11.10442450,2018-12-11,f9d84c5f-5f2a-4d2b-9a6a-ac01c1adccf3,219993,"Mr. Joe Peschisolido (Steveston—Richmond East, Lib.)",,Oral Questions,Seniors,,"Mr. Speaker, seniors make valuable contributions to our families, workplaces and communities. By 2036, seniors will represent close to 25% of the population.
Could the Minister of Seniors please update this House on what our government is doing to ensure that our seniors remain active, informed and engaged in our communities?",Liberal,Steveston—Richmond East,Joe Peschisolido,http://www.parl.gc.ca/Parliamentarians/en/members/joe-peschisolido(219993)
4766381,ca.proc.d.2018-12-11.10442453,2018-12-11,,,,,Oral Questions,Seniors,,"Mr. Speaker, our government has been working hard for seniors from the day we were elected.
Last week I was very pleased to announce that the call for proposals for the pan-Canadian new horizons for seniors program is now open. This year, we have increased the funding to $5 million, and increased the length of time for the projects to five years.
Our government knows that these projects will go a long way to combat seniors' isolation and work towards inclusion. We all benefit when seniors are engaged and active in our communities.",,,"Hon. Filomena Tassi (Minister of Seniors, Lib.)",
