basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4737169,ca.proc.d.2018-03-02.10004437,2018-03-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Prime Minister's Trip to India,,"I want to remind hon. members that holding up a poster with someone's picture on it is considered a prop. I will not point out any member in particular, but I want to make sure that it does not happen again.
The hon. member for Hochelaga. ",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4737170,ca.proc.d.2018-03-02.10004438,2018-03-02,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,217321,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, the bad news keeps flooding in regarding the trip to India.
 La Presse is reporting this morning that the government may have extrapolated the job creation figures following the announcement it made while the Prime Minister was in India. Apparently, 2,738 jobs were created, not the 5,800 announced. To think that this was the only good news that came out of that trip.
Can the government remind us all once again what exactly that trip was supposed to achieve?",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/marjolaine-boutin-sweet(217321)
4737171,ca.proc.d.2018-03-02.10004440,2018-03-02,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, I can tell the hon. member that the purpose of the trip was in fact to promote trade and strengthen our trade relationship with India.
What we achieved was $1 billion in investments between the two countries, and nearly 6,000 jobs for middle-class Canadians. Let me give some examples. Tech Mahindra, a leader in information technology, is going to invest $100 million in Canada to create a centre of excellence in artificial intelligence.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4737172,ca.proc.d.2018-03-02.10004443,2018-03-02,96924c12-efff-4de2-9f9e-578fe5434342,216201,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, the Atwal affair gets more sordid by the day.
 Yesterday, in his elevator press conference, the public safety minister suggested that it was okay for the national security adviser to share confidential information with the media, but not okay for that same information to be shared with members of Parliament.
Why was the Indian conspiracy theory okay to share with journalists to help get the Prime Minister out of a crisis but not okay to share with the House of Commons, where Canadians send MPs to hold them to account?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(216201)
4737173,ca.proc.d.2018-03-02.10004446,2018-03-02,0fd242c0-71bc-4c1b-a4e4-609a396eca76,234578,"Mr. Mark Holland (Parliamentary Secretary to the Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, the hon. colleague across has been in the House for a long time and he well knows that we cannot discuss specific intelligence information that is received from national security agencies. He is well aware of that. 
The independent, nonpartisan advice that we receive from our public servants is something that we listen to and we act on. Unlike the party opposite, we do not politicize or play games with our public service. We make sure we listen to their advice and act accordingly.",Liberal,Ajax,Mark Holland,http://www.parl.gc.ca/Parliamentarians/en/members/mark-holland(234578)
4737174,ca.proc.d.2018-03-02.10004451,2018-03-02,96924c12-efff-4de2-9f9e-578fe5434342,216201,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, the point made by the parliamentary secretary is absurd. 
The government is saying it is okay for the PMO to share confidential information with journalists that Canadians, including members of Parliament, will then read in the paper, but it is not okay to share that same information with parliamentarians or parliamentary committees to hold the Prime Minister and that member to account for this atrocious trip.
When will the Liberals admit that the cover-up of the Atwal affair is worse than the crime?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(216201)
4737175,ca.proc.d.2018-03-02.10004453,2018-03-02,0fd242c0-71bc-4c1b-a4e4-609a396eca76,234578,"Mr. Mark Holland (Parliamentary Secretary to the Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, that is what that member is saying but that certainly is not representative of the facts whatsoever.
Again, to be very clear, and the member knows this well. We cannot under any circumstances discuss specific intelligence information we receive from our national security agencies. The member has been in government and he knows that very well. That is a rule that must be adhered to.
We follow the advice of our public servants. We stand behind that advice. We do not play partisan games with it. We act on it when we are given that information.",Liberal,Ajax,Mark Holland,http://www.parl.gc.ca/Parliamentarians/en/members/mark-holland(234578)
4737176,ca.proc.d.2018-03-02.10004455,2018-03-02,00000000-0000-0000-0000-000000000000,237030,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, the Prime Minister has accused the Indian government of being involved in inviting his convicted terrorist friend Jaspal Atwal to a state dinner, yet one of his own Liberal MPs has taken the blame and been reprimanded for issuing the invitation. The Prime Minister does not seem to realize he has created a diplomatic disaster as India has responded by raising tariffs on some products by 50%.
Will the Prime Minister issue an apology to the Government of India or will he continue to allow his accusations to cost Canadians?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(237030)
4737177,ca.proc.d.2018-03-02.10004458,2018-03-02,0fd242c0-71bc-4c1b-a4e4-609a396eca76,234578,"Mr. Mark Holland (Parliamentary Secretary to the Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, as I have said in this place, the invitation in question should never have been sent and when the information was found out about this individual, that invitation was immediately rescinded. The member of Parliament who advanced that name has apologized and made it clear that an error occurred.
We absolutely and without question stand behind our public servants and the recommendations they make to us. We listen to their advice in this and every instance and act on it accordingly.",Liberal,Ajax,Mark Holland,http://www.parl.gc.ca/Parliamentarians/en/members/mark-holland(234578)
4737178,ca.proc.d.2018-03-02.10004460,2018-03-02,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, the Liberal honeymoon is over. Following the shameful diplomatic incident between Canada and India, a Liberal MP was punished for inviting a friend of the Prime Minister, Jaspar Atwal. As a result, India has once again raised the tariff from 40% to 60%. This is the price Canada will have to pay for this diplomatic disaster. It is going to take a lot more than a little dance in the sun to fix this mess.
What does the Prime Minister plan to do to address this diplomatic disaster, for which he is solely responsible?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4737179,ca.proc.d.2018-03-02.10004462,2018-03-02,0fd242c0-71bc-4c1b-a4e4-609a396eca76,234578,"Mr. Mark Holland (Parliamentary Secretary to the Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, I have been very clear. The invitation was a mistake and it was rescinded as soon as information on the individual was available. All input and advice from our public servants are crucial and non-partisan. We have full confidence in them.",Liberal,Ajax,Mark Holland,http://www.parl.gc.ca/Parliamentarians/en/members/mark-holland(234578)
4737180,ca.proc.d.2018-03-02.10004466,2018-03-02,9c9a64e6-58f1-4367-9f49-93ad31744c96,234554,"Mrs. Cathy McLeod (Kamloops—Thompson—Cariboo, CPC)",,Oral Questions,Prime Minister's Trip to India,,"Mr. Speaker, the Prime Minister’s trip to India is best described as the theatre of the absurd. 
Mr. Atwal has deep connections with the Liberal Party. The Liberals blamed a backbench MP for inviting him to dinner. Then they brought out this preposterous theory that the Indian government was responsible, trying to embarrass the Prime Minister. The result is a serious diplomatic incident and a punishing tariff on our pulse products, hurting our Canadian farmers. 
What is the Prime Minister going to do to fix his mess?",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(234554)
