basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4738076,ca.proc.d.2018-03-21.10019021,2018-03-21,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,237464,"Mr. Peter Julian (New Westminster—Burnaby, NDP)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, “$1 billion”, the Prime Minister said. “We will fight tax evasion”, he said. What did he do? He spent a tiny, pathetic $15 million more to fight massive tax evasion that cost Canadians billions of dollars. To fight massive tax evasion and tax fraud, one cannot just pretend to do it. Liberals pretend by unfairly going after people like small business owners and people with disabilities who request their tax credit, but they leave the massive tax evaders untouched.
When will the government crack down on massive tax evasion that costs Canadians billions of dollars?",New Democratic Party,New Westminster—Burnaby,Peter Julian,http://www.parl.gc.ca/Parliamentarians/en/members/peter-julian(237464)
4738077,ca.proc.d.2018-03-21.10019023,2018-03-21,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, I want to make it clear that the OECD has recognized Canada's leadership in using data to assess the risk of multinational corporations.
Canada is making sure that multinationals pay their fair share of taxes. One of the ways we are doing that is by playing a leadership role with the Large Business and International Programme. Country-by-country reporting also gives us easier access to some kinds of information about multinationals. Every year, we assess the risk associated with all large corporations' tax returns. ",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4738078,ca.proc.d.2018-03-21.10019026,2018-03-21,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, another memorable moment in the annals of Liberal scandals is setting off alarm bells today. We have learned that another individual who worked with the leader of the Liberal Party in 2009 is making headlines, leading us to believe that the Liberal Party could have psychological profiles on Canadians going back as far as 2009.
Can the Prime Minister confirm that that individual was hired to work at the Liberal caucus research bureau, a taxpayer-funded bureau? ",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4738079,ca.proc.d.2018-03-21.10019035,2018-03-21,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, the Liberal caucus research bureau earlier today issued a statement which clearly stated that preliminary work was done by Eunoia Technologies, but after seeing what was offered, the Liberal caucus research bureau decided not to move forward and that at no point did Eunoia Technologies have access to any data from the Liberal caucus research bureau.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4738080,ca.proc.d.2018-03-21.10019039,2018-03-21,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, that is hardly reassuring given that the Liberals have now twice toyed with data mining to tilt the democratic process. 
We are reassured the Privacy Commissioner has launched an investigation into the possible violation of Canadians' privacy through manipulation of their social media behaviour. As well, the ethics committee is moving toward an investigation of the developing Facebook scandal.
However, will the Prime Minister's Office and the minister explain to Canadians what the Liberal caucus research bureau was planning with Mr. Wylie in 2016?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4738081,ca.proc.d.2018-03-21.10019042,2018-03-21,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, in fact the LRB has made the statement of work public. It issued a statement, and I would draw the hon. member's attention to that statement, wherein the whole statement of work for the project is provided. Again, it was a pilot project that the company provided to the LRB and the LRB did not move forward on that beyond that specific pilot. 
The Conservatives actually engaged in data research with a $100,000—",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4738082,ca.proc.d.2018-03-21.10019043,2018-03-21,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Privacy,,The hon. opposition House leader.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738083,ca.proc.d.2018-03-21.10019044,2018-03-21,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, let us be clear: the Liberal research office works hand in glove and is paid by the Prime Minister's Office. It is the Prime Minister's research office that hired Christopher Wylie, who is very well known in Liberal circles, to provide advice, new techniques for mining data, we do not know. 
Would the Prime Minister tell us what he paid, using taxpayer dollars, Mr. Christopher Wylie $100,000 to do?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4738084,ca.proc.d.2018-03-21.10019056,2018-03-21,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, in fact, the company, Eunoia Technologies, ran a pilot for the Liberal caucus research bureau among other things to design and organize several national samples of Canadians, to explore responses to government policy priorities and other issues of national importance, to assist the LRB in setting up infrastructure, to research the performance of Liberal members of Parliament in communications. This is all in the statement from the LRB, but the Conservatives actually did engage in a contract with Agility PR Solutions and paid it $100,000. ",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4738085,ca.proc.d.2018-03-21.10019061,2018-03-21,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, the minister has confirmed that Christopher Wylie, who is the individual who is in the middle of this international Facebook scandal and is also very clearly and very widely known to the Liberal Party, provided advice to the government on how to get information from Canadians regarding government policy, and then used that personal information for the Liberals' own partisan Liberal purposes. 
This is shameful. We have to know what the Liberals let this individual have access to. More important, what have they done and what are they doing with these techniques of Christopher Wylie? ",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4738086,ca.proc.d.2018-03-21.10019070,2018-03-21,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, again, in the statement issued by the Liberal research bureau today, preliminary work was done by Eunoia Technologies, but after seeing what was offered, the Liberal caucus research bureau decided not to move forward. At no point did Eunoia Technologies have access to any data from the Liberal caucus research bureau.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4738087,ca.proc.d.2018-03-21.10019072,2018-03-21,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, media around the world have recklessly reported on the connection between Christopher Wylie and Donald Trump because Christopher Wylie claimed that he played a pivotal role in developing the data-mining techniques that helped carry Donald Trump to victory. However, he has not just worked for Donald Trump. He worked for former Liberal leader Michael Ignatieff, worked for former Liberal leader Stéphane Dion, and the government hired him just two years ago. 
Will the Prime Minister finally answer how many tax dollars he paid Christopher Wylie, and what did Mr. Wylie do for the money?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4738088,ca.proc.d.2018-03-21.10019076,2018-03-21,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, again, the contract for the pilot with Eunoia Technologies was actually issued after the 2015 election, in January 2016. At the completion of that pilot when Mr. Wylie made a proposal to the LRB, it was decided not to move forward at that time. The LRB did not move forward beyond that very specific pilot.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4738089,ca.proc.d.2018-03-21.10019078,2018-03-21,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, Canada's privacy watchdog has launched an investigation into Facebook regarding the shocking allegations of this data leak. The Liberals have feigned outrage that such a data breach could have occurred and condemned Donald Trump for using such techniques, but of course, they have hired the guy now three separate times in the Liberal Party. 
Has the Prime Minister informed the Privacy Commissioner of the three times that Christopher Wylie worked for the Liberal Party of Canada? Will the Liberals finally come clean? Did he have access to Canadians' data and what was he doing for the money?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4738090,ca.proc.d.2018-03-21.10019080,2018-03-21,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, I spoke with the Privacy Commissioner earlier this morning and made it very clear that we will do everything we can as a government to protect the security of personal data of Canadians and the integrity of our electoral system. Again, the LRB issued a statement this morning and made it very clear that at no point did Eunoia Technologies have access to any data from the Liberal caucus research bureau.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
