basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4737878,ca.proc.d.2018-03-20.10015980,2018-03-20,83cd3ab5-7dc7-414e-ab8b-e0dbc16b4c4a,214117,"Hon. Mélanie Joly (Minister of Canadian Heritage, Lib.)",,Oral Questions,Official Languages,,"Mr. Speaker, I thank my colleague from Saint Boniface—Saint Vital for his question. I would also like to wish him a happy International Day of La Francophonie. In the same vein as my response earlier, I am pleased to announce that on March 28, we will be unveiling our new action plan for official languages. 
After 10 years of inaction by the Conservative government, we plan to take concrete steps to support official language minority communities. I hope all members in the House will join me and my colleagues because we want to send a clear message about the importance of bilingualism in Canada—",Liberal,Ahuntsic-Cartierville,Mélanie Joly,http://www.parl.gc.ca/Parliamentarians/en/members/melanie-joly(214117)
4737879,ca.proc.d.2018-03-20.10015981,2018-03-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Official Languages,,The hon. member for Milton.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4737880,ca.proc.d.2018-03-20.10015982,2018-03-20,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, we learned some troubling news this morning regarding public safety.
There are about 1,200 individuals who, because of breaches in public safety and security, have been ordered deported from our country, yet they still remain on our streets. This is a serious issue, because there are a lot of individuals who are known risks to security in this country.
I am wondering if the minister could update us on his efforts to remove these people from the country. Will he pledge to do so as expeditiously as possible?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4737881,ca.proc.d.2018-03-20.10015985,2018-03-20,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, the issue is a serious one, and we are applying all efforts to deal with the backlog.
The backlog of people awaiting removal ballooned under the former government to over 20,000, and two-thirds of current cases date back to the Harper era. The Conservatives also cut nearly $400 million from CBSA in their last term.
The total number of people awaiting removal is now lower than it was under the previous derelict government.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4737882,ca.proc.d.2018-03-20.10015987,2018-03-20,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, many foreign nationals who committed crimes and were ordered to leave the country for security reasons are still in Canada. These are dangerous people who are living in our communities. Their numbers have swelled over the past three years, and our border officials are swamped. As of now, there are exactly 1,167 such individuals in the country, and they are a threat to the public.
When will the Prime Minister order their immediate deportation?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4737883,ca.proc.d.2018-03-20.10015989,2018-03-20,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, in the last budget, the Minister of Finance made additional resources available to CBSA. That effort will continue going forward.
However, the roots of this problem date back to the Harper administration. Two-thirds of the current cases date back to that era when Conservatives cut $400 million from CBSA.
 We are working very hard to repair the damage done by that very bad previous government.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4737884,ca.proc.d.2018-03-20.10015994,2018-03-20,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, let us talk about something serious.
Clearly, there is—",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4737885,ca.proc.d.2018-03-20.p5311928,2018-03-20,,,,intervention,Oral Questions,International Trade,," Oh, oh!",,,Some hon. members,
4737886,ca.proc.d.2018-03-20.10016105,2018-03-20,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,"Order, the hon. member for Milton has the floor.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4737887,ca.proc.d.2018-03-20.10016103,2018-03-20,b6808e95-1c75-4909-ab86-319d3519016a,226922,Hon. Lisa Raitt,,Oral Questions,International Trade,,"The potshot from the member opposite was uncalled for, and that is what I was referring to.
Mr. Speaker, Corner Brook Pulp and Paper is a company that employs about 500 people in Corner Brook, Newfoundland and Labrador. Unfortunately, they have been hit with serious tariffs, a 32% tariff by the United States for newsprint crossing the border. Even more importantly, the U.S. Department of Commerce has instructed that the duty be applied and taken over in cash deposit.
I would like to know from the minister whether or not the government has a plan, and please do not tell me that the plan is to buy more buses.",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4737888,ca.proc.d.2018-03-20.10015998,2018-03-20,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we absolutely have a plan in dealing with all actions by the Commerce Department against the Canadian forestry industry, and we have been demonstrating that on all of our forestry files. 
When it comes to uncoated groundwood paper, we are deeply disappointed with these preliminary rates. We know that the forestry industry sustains excellent middle-class jobs, including in rural and indigenous communities. We are working very hard with our partners in Canada, with the Commerce Department, and with our fine trade litigators.",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4737889,ca.proc.d.2018-03-20.10016001,2018-03-20,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, here are the facts. First, the United States imposed countervailing duties on softwood lumber. Now it is imposing an unwarranted tax on newsprint. For the minister's information, newsprint exports are worth $1.6 billion, and the tax will affect 25 Canadian pulp and paper mills and thousands of Canadian families across the country. As the weeks go by, the government is sitting back, watching the world turn, and there is no agreement in sight, unless there is something the Liberals are not telling us.
What are the Prime Minister and his minister going to do to get the industry out of this awful situation and help Canadian families?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4737890,ca.proc.d.2018-03-20.10016003,2018-03-20,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we are deeply disappointed in the U.S. Department of Commerce's unjustified decision to impose preliminary duties. We are well aware that the Canadian forestry industry sustains excellent middle-class jobs. We will keep working with our partners to defend this key sector against the United States' unjust and unwarranted trade measures and practices. ",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4737891,ca.proc.d.2018-03-20.10016006,2018-03-20,4bc128a9-b349-4867-a545-ad05122c0e46,217242,"Ms. Niki Ashton (Churchill—Keewatinook Aski, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, household debt has reached a new record high across the country. The burden is hard to bear, especially for women. The Liberals boast about being feminists, but they have no measures in place to alleviate the economic burden on women in Canada. There is no child care system or investment to ensure equal pay. There is nothing to counter the housing crisis.
When will the government put its feminist words into action?",New Democratic Party,Churchill—Keewatinook Aski,Niki Ashton,http://www.parl.gc.ca/Parliamentarians/en/members/niki-ashton(217242)
4737892,ca.proc.d.2018-03-20.10016010,2018-03-20,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, I am proud to be part of a government that is working hard for the middle class and helping more Canadians join it, particularly from a gender equality perspective, as women have an important role to play in leading this inclusive growth. Over the last two years, we have implemented major policies that are transforming the quality and accessibility of child care, as well as a Canada child benefit that primarily benefits women across Canada. We are going to continue to work very hard with that in mind.",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4737893,ca.proc.d.2018-03-20.10016012,2018-03-20,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Oral Questions,The Economy,,"Mr. Speaker, a massive economic burden is being placed on the shoulders of Canadians, and this burden continues to grow. Half of Canadians are $200 away from not being able to pay their bills, and they are taking on increasing levels of debt.
In the meantime, the Minister of Finance claims that the economy is doing very well. Obviously, he and his friends are the only ones benefiting from this economic growth.
How can the Minister of Finance assess our country's economy for Canadians when he does not even have a tool for calculating and assessing the consequences and risks of Canadians' household debt? ",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4737894,ca.proc.d.2018-03-20.10016015,2018-03-20,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, if the opposition member takes a look at our record over the past two years, he will see that we have made a sustained effort to reduce inequality and to ensure that those who need it most have the most at the end of the month. One example in budget 2018 is the new Canada workers benefit, which will help lift tens of thousands of low-income workers out of poverty. This is in addition to the indexation of the Canada child benefit, which, as members know, gives nine out of ten Canadian families an average of $2,300 more a year, tax free. This is part of our goal to make our society fairer.",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
