basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4738682,ca.proc.d.2018-03-27.10035760,2018-03-27,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,Hon. Ralph Goodale,,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion,"Madam Speaker, when Bill C-71 is called another time, my understanding, in terms of the rules of precedence, is the New Democrats will put forward the next speaker, and I will be very anxious to hear the NDP's views with respect to Bill C-71. That is how the resumed debate will begin.
The next important stage is obviously in the committee work. I am looking forward to the very good work that will be done by all members in the committee, dealing with technical and detailed questions. The hon. gentleman is a member of that committee, and I am sure he will present his views in a very able fashion.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4738683,ca.proc.d.2018-03-27.10035767,2018-03-27,72e2a81c-f40c-4c0f-8be0-09a9e61254c3,219070,"Hon. Robert Nault (Kenora, Lib.)",,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion,"Madam Speaker, it is clear that we have had three pieces of legislation relating to firearms since the early 1990s.
 Bill C-17 under the Mulroney government brought in all the background checks, all the security checks on individuals. It is basically the same checks we still have today.
One of the key pieces of this legislation that I think is important to all Canadians, and one we see starting to unfold in the U.S., is the issue of background checks for mental issues and other issues around the individual. We all agree on the fact that that is a deficiency in the background checks that were made during the Mulroney years under Bill C-17. I think it would be useful for the minister to take some of the members who have not been around that long back to the days when all that came into play after the massacre of the 14 women at École Polytechnique. This was brought in by the Mulroney government. It is almost exactly the same as exists today.",Liberal,Kenora,Bob Nault,http://www.parl.gc.ca/Parliamentarians/en/members/bob-nault(219070)
4738684,ca.proc.d.2018-03-27.10035775,2018-03-27,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,Hon. Ralph Goodale,,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion,"Madam Speaker, I have two points. I thank the hon. gentleman for putting this whole discussion in its historical context, which is important.
There are specific provisions in Bill C-71 that will enhance the background checks that are to be done. Currently the law says that when those checks are done, when someone is applying for a licence and seeking approval to purchase firearms, the look-back over the person's history in terms of criminal offences, violent behaviour, and other types of activity that would indicate the individual should perhaps not be in possession of firearms is mandatory for a five-year period.
What we are proposing to do is to eliminate that time frame, so that the look-back can be indefinite through the lifetime of the person. It is interesting to note that the original suggestion for that change came from James Moore, a former Conservative member of Parliament.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4738685,ca.proc.d.2018-03-27.10035782,2018-03-27,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion,"Madam Speaker, Conservatives support protecting the safety and security of Canadians while also supporting the rights of law-abiding, innocent firearms owners. 
This debate is really important to my constituency, which has faced escalating armed robberies of bars, hotels, and farm families right across Lakeland. Bill C-71 would do nothing to address the illegal gun trade by gangs or the illegal use of firearms. Bill C-71, just like always, would target law-abiding farmers, hunters, and sports shooters, who already comply with extensive rules, regulations, and paperwork.
Will the public safety minister advocate for stiffer penalties for criminals who use firearms and stop the revolving door in the legal system to stop repeat offenders? When it comes to a tougher crackdown on criminals who use guns, nobody wants that more than law-abiding, innocent firearms owners do.",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4738686,ca.proc.d.2018-03-27.10035795,2018-03-27,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,Hon. Ralph Goodale,,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion,"Madam Speaker, the House could have a very useful discussion in terms of enhancing penalties for those who misuse firearms, and I would look forward to that discussion.
The hon. member should not discount the value of the enhanced background checks as was described very eloquently in the House on a previous occasion by James Moore or the improvements with respect to the licensing system or the business records, which the police, including the Canadian Association of Chiefs of Police, say will be critically important to them in tracing guns that have been used in offences, in determining straw purchases, and in identifying activity that might engage gang activity. The accurate, consistent classification of firearms is important. The transportation authorization is also important.
I would also mention the $100 million a year that we will be investing with the provinces to enhance activity at the local level against guns and gangs, including the integrated enforcement teams that have been very effective in the last number of years in cracking down on illegal gangs.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4738687,ca.proc.d.2018-03-27.10035802,2018-03-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion,"It is my duty to interrupt the proceedings and put forthwith the question necessary to dispose of the motion now before the House.
The question is on the motion. Is it the pleasure of the House to adopt the motion?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4738688,ca.proc.d.2018-03-27.p5323253,2018-03-27,,,,intervention,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion," Agreed.
 No. ",,,Some hon. members,
4738689,ca.proc.d.2018-03-27.p5323255,2018-03-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion, All those in favour of the motion will please say yea.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4738690,ca.proc.d.2018-03-27.p5323256,2018-03-27,,,,intervention,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion, Yea.,,,Some hon. members,
4738691,ca.proc.d.2018-03-27.p5323257,2018-03-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4738692,ca.proc.d.2018-03-27.p5323258,2018-03-27,,,,intervention,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion, Nay.,,,Some hon. members,
4738693,ca.proc.d.2018-03-27.p5323259,2018-03-27,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,An Act in Relation to Firearms,Bill C-71—Time Allocation Motion," In my opinion the nays have it.
 And five or more members having risen: 
 Call in the members.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4738694,ca.proc.d.2018-03-27.p5323262,2018-03-27,,,,stagedirection,Government Orders,An Act in Relation to Firearms,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #641",,,,
4738695,ca.proc.d.2018-03-27.10036064,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,An Act in Relation to Firearms,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4738696,ca.proc.d.2018-03-27.10036072,2018-03-27,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Privilege,Access to Information on Prime Minister's Trip to India,"I am now prepared to rule on the question of privilege raised on March 2, 2018, by the member for Durham concerning the information provided to members of the press in a media briefing.
 I would like to thank the hon. member for Durham for having raised this matter, as well as the Parliamentary Secretary to the Leader of the Government in the House of Commons, the member for Berthier—Maskinongé, and the member for Joliette for their comments.
The member for Durham put forward that the Minister of Public Safety had acknowledged that the Prime Minister's national security adviser provided members of the press with information that he was unwilling to share at the same time with members of Parliament, for reasons of confidentiality and security. The member argued that even if such reasoning were justified, such claims of confidentiality could not override the individual and collective rights of members to access that information, and, as such, accommodations to make the information available must be made.
The parliamentary secretary disagreed, arguing that, since there was no order of the House to divulge to members the sensitive information requested, the privileges of the member and the House could not have been interfered with and the Speaker has no authority to compel the government to release it. Furthermore, he contended that, as matters of privilege necessarily involve a proceeding of Parliament and do not pertain to the actions or inactions of a government department, this was simply a matter of debate.
On February 7, 2013, at page 13,868 of the Debates, my predecessor stated, in a ruling, “access to accurate and timely information is an essential cornerstone of our parliamentary system”. There is not only great truth but also great power in these few words, for they represent a right that is integral to the health of our democracy. They also explain, to some extent, why members take seriously the need to defend their right to access timely and accurate information in order to fulfill their parliamentary duties, particularly their role of holding the government to account.
In raising this issue, the member for Durham looked to a ruling by Speaker Milliken on April 27, 2010, for justification for his argument that the right of members to be provided with any and all information is absolute. However, a close reading of that ruling reveals that while it touched on the broader issue of access to information, the core issue was the right of the House to order the production of documents, confidential or not.
 Bourinot’s Parliamentary Procedure and Practice in the Dominion of Canada, First Edition, states at page 281:
 ...it must be remembered that under all circumstances it is for the house to consider whether the reasons given for refusing the information are sufficient. The right of Parliament to obtain every possible information on public questions is undoubted... 
Thus, should the House, by way of a formal motion, order the information from the government, it will be under an obligation to produce it. 
However, what is equally true is that this absolute right of the House does not de facto extend to individual members' requests for information. This distinction is crucial to a clear understanding of the limits and obligations with respect to members' access to information and very much informs the merits of this case. Since the House has not ordered the government to produce the information in question, the government is currently under no formal obligation to provide it to the House. The same logic applies to the proceedings of the Standing Committee on Public Safety and National Security. Moreover, it means that I, as Speaker, do not have the authority to require the government to provide that information to the House.
 Given this, and having examined the facts, the Chair is unable to conclude that members were impeded in the discharge of their parliamentary functions. Accordingly, I cannot find a prima facie question of privilege in this case. 
I thank all hon. members for their attention. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
