basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4733170,ca.proc.d.2018-01-29.p5241312,2018-01-29,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,217441,Ms. Michelle Rempel,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1396," With regard to government procurement since July 1, 2016: what are the details of all contracts awarded to bidders who were federal public servants who received a lump sum payment pursuant to the terms of a work force reduction program, including (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) descriptions of the products or services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values, if different from the original contracts' values?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(217441)
4733171,ca.proc.d.2018-01-29.p5241313,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1396,(Return tabled),,,,
4733172,ca.proc.d.2018-01-29.p5241314,2018-01-29,e277e13e-59ec-425f-a957-eb5e54d8cb62,234454,Mr. Gérard Deltell,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1397," With regard to the meeting held on August 31, 2016, between the Minister of Families, Children and Social Development and stakeholders regarding the Pont de Québec bridge: (a) what is the complete list of government representatives at the meeting, including all Ministerial Exempt Staff; (b) what is the complete list of stakeholders at the meeting; (c) what decisions were made at the meeting; (d) when were the decisions referred to in (c) made public, and how were they made public; and (e) how did the government determine who would qualify as a “stakeholder” for the meeting?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(234454)
4733173,ca.proc.d.2018-01-29.p5241315,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1397,(Return tabled),,,,
4733174,ca.proc.d.2018-01-29.p5241316,2018-01-29,6e88c64b-66df-4989-84da-2a037744909c,218596,Mr. Jamie Schmale,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1398,"With regard to government expenditures in relation to the Canada 2020 event on September 29, 2017, with former United States President Barack Obama: (a) how many tickets were purchased; and (b) what was the total amount spent on tickets, broken down by department, agency, or Crown Corporation?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4733175,ca.proc.d.2018-01-29.p5241317,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1398,(Return tabled),,,,
4733176,ca.proc.d.2018-01-29.p5241318,2018-01-29,6e88c64b-66df-4989-84da-2a037744909c,218596,Mr. Jamie Schmale,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1399," With regard to contracts under $10,000 granted by Natural Resources Canada, since January 1, 2017: what are the (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) descriptions of the services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values if different from the original contracts' values?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4733177,ca.proc.d.2018-01-29.p5241319,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1399,(Return tabled),,,,
4733178,ca.proc.d.2018-01-29.p5241320,2018-01-29,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,Mr. Harold Albrecht,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1400," With regard to contracts under $10,000 granted by the Treasury Board of Canada Secretariat, since January 1, 2017: what are the (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) descriptions of the services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values if different from the original contracts' values?",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4733179,ca.proc.d.2018-01-29.p5241321,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1400,(Return tabled),,,,
4733180,ca.proc.d.2018-01-29.p5241322,2018-01-29,688c6645-b71f-4182-a105-c85eb869e1f7,218672,Mr. Bob Zimmer,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1402," With regard to all government contracts awarded for public relation services, since January 1, 2017, and broken down by department, agency, Crown corporation, or other government entity: what are the details of these contracts, including (i) date of contract, (ii) value of contract, (iii) vendor name, (iv) file number, (v) description of services provided, (vi) start and end dates of services provided, (vii) total value of all contracts?",Conservative,Prince George—Peace River—Northern Rockies,Bob Zimmer,http://www.parl.gc.ca/Parliamentarians/en/members/bob-zimmer(218672)
4733181,ca.proc.d.2018-01-29.p5241323,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1402,(Return tabled),,,,
4733182,ca.proc.d.2018-01-29.p5241324,2018-01-29,688c6645-b71f-4182-a105-c85eb869e1f7,218672,Mr. Bob Zimmer,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1403," With regard to contracts under $10,000 granted by Public Works and Government Services Canada, since January 1, 2017: what are the (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) descriptions of the services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values if different from the original contracts' values?",Conservative,Prince George—Peace River—Northern Rockies,Bob Zimmer,http://www.parl.gc.ca/Parliamentarians/en/members/bob-zimmer(218672)
4733183,ca.proc.d.2018-01-29.p5241325,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1403,(Return tabled),,,,
4733184,ca.proc.d.2018-01-29.p5241326,2018-01-29,2428082e-6784-4ce4-ae08-dab7caa06e6b,217459,Mr. Ron Liepert,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1404," With regard to Access to Information Requests filed between January 1, 2017, and November 1, 2017, broken down by department, agency, Crown Corporation or other government entity: (a) how many requests were received; (b) of those requests in (a), in how many cases were the documents produced within the statutory thirty-day time limit; and (c) in how many cases was there an extension?",Conservative,Calgary Signal Hill,Ron Liepert,http://www.parl.gc.ca/Parliamentarians/en/members/ron-liepert(217459)
4733185,ca.proc.d.2018-01-29.p5241327,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1404,(Return tabled),,,,
4733186,ca.proc.d.2018-01-29.p5241328,2018-01-29,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,Mr. Peter Kent,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1405," With regard to the backdrops and podiums used by the government for the announcements since January 1, 2017, for each backdrop purchased and for each podium purchased or rented: (a) what was the date of purchase or rental; (b) when was the tender issued for the backdrop or podium; (c) when was the contract signed; (d) when was the backdrop or podium delivered; (e) what was the cost of the backdrop or podium; (f) was there an announcement for which the backdrop or podium was used and, if so, for which ones; (g) which department paid for the backdrop or podium; and (h) when were the backdrops or podiums used, broken down by event and date?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4733187,ca.proc.d.2018-01-29.p5241329,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1405,(Return tabled),,,,
4733188,ca.proc.d.2018-01-29.p5241330,2018-01-29,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,Mr. Peter Kent,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1406," With regard to contracts under $10,000 granted by Transport Canada, since January 1, 2017: what are the (i) vendors' names, (ii) contracts' reference and file numbers, (iii) dates of the contracts, (iv) descriptions of the services provided, (v) delivery dates, (vi) original contracts' values, (vii) final contracts' values if different from the original contracts' values?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4733189,ca.proc.d.2018-01-29.p5241331,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1406,(Return tabled),,,,
4733190,ca.proc.d.2018-01-29.p5241332,2018-01-29,ebbfc235-08c5-44f8-8c22-a60c671db398,218374,Mr. Chris Warkentin,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1407," With regard to government expenditures on sporting event tickets, since December 1, 2016: what was the (i) date, (ii) location, (iii) ticket cost, (iv) title of persons using the tickets, (v) name or title of event for tickets purchased by, or billed to, any department, agency, crown corporation, or other government entity?",Conservative,Grande Prairie—Mackenzie,Chris Warkentin,http://www.parl.gc.ca/Parliamentarians/en/members/chris-warkentin(218374)
4733191,ca.proc.d.2018-01-29.p5241333,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1407,(Return tabled),,,,
4733192,ca.proc.d.2018-01-29.p5241334,2018-01-29,37385e96-15e4-49cd-9b92-9932c96e0f69,234468,Mr. Ben Lobb,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1408," With regard to fees collected by government departments and agencies, since December 1, 2016: (a) what is the total amount collected by the government; (b) what is the monthly breakdown of fees collected, broken down by department or agency; and (c) what is the monthly breakdown of fees collected by specific fee?",Conservative,Huron—Bruce,Ben Lobb,http://www.parl.gc.ca/Parliamentarians/en/members/ben-lobb(234468)
4733193,ca.proc.d.2018-01-29.p5241335,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1408,(Return tabled),,,,
4733194,ca.proc.d.2018-01-29.p5241336,2018-01-29,8880684e-3bb8-4705-a2b4-767f37811391,234733,Mr. Dean Allison,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1410," With regard to negotiations related to NAFTA, since January 1, 2017: (a) how many times has the Prime Minister met with Canada’s chief negotiator; (b) what are the dates of all such meetings; and (c) what form did each meeting take (phone, in person, etc.)?",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234733)
4733195,ca.proc.d.2018-01-29.p5241337,2018-01-29,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1410,(Return tabled),,,,
4733196,ca.proc.d.2018-01-29.p5241338,2018-01-29,8880684e-3bb8-4705-a2b4-767f37811391,234733,Mr. Dean Allison,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1412," With regard to the consumption of alcohol on flights taken on government-owned Airbus and Challenger aircraft, since December 1, 2016: (a) on which flights was alcohol consumed; and (b) for each flight where alcohol was consumed, (i) what is the value of alcohol consumed, (ii) what was the origin and destination of the flight, (iii) what was the flight date, (iv) what is breakdown of alcohol beverages consumed by specific beverage and quantity, (v) how many passengers were on each flight?",Conservative,Niagara West,Dean Allison,http://www.parl.gc.ca/Parliamentarians/en/members/dean-allison(234733)
