basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4753725,ca.proc.d.2018-09-26.10263460,2018-09-26,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Justice,,"Mr. Speaker, Terri-Lynne McClintic was found guilty of first-degree murder and rape and torture of eight-year-old Tori Stafford. She was sentenced to life in prison. Eight years into her prison sentence, she is being moved to a healing facility. This is a bad decision by officials. On any calculus, this is a bad decision. When bad decisions were shown to us as a government, we intervened. We stopped rapist and murderer Paul Bernardo from receiving conjugal visits. We blocked child killer Clifford Olson from receiving pension benefits.
When confronted with bad decisions, a good government acts. Why is this Prime Minister not acting?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4753726,ca.proc.d.2018-09-26.10263464,2018-09-26,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the previous government, in 2014, transferred this individual to a medium-security facility. She is still in a medium-security facility now. The level to which the member opposite is playing politics with a terrible tragedy is yet again an example of the depths to which the members opposite continue to stoop.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4753727,ca.proc.d.2018-09-26.10263468,2018-09-26,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Justice,,"Mr. Speaker, when the government members applaud, the way they do, that incredibly despicable answer, what they are applauding is the victim not getting her justice. Today we speak here for Tori Stafford. Canadians understand—",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4753728,ca.proc.d.2018-09-26.10263471,2018-09-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Justice,,"Order. We need to hear the question and of course the answer after that. Order. 
The hon. member for Milton.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753729,ca.proc.d.2018-09-26.10263474,2018-09-26,b6808e95-1c75-4909-ab86-319d3519016a,226922,Hon. Lisa Raitt,,Oral Questions,Justice,,"Mr. Speaker, as I was saying, the difficulty with a government receiving a bad decision is that the decision has to be made then to act. We acted every single time we found out that a bad decision that infuriates Canadians was made. This is a terrible decision. It is despicable. Why are the government and the Prime Minister not acting?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4753730,ca.proc.d.2018-09-26.10263483,2018-09-26,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, I apologize for the noise from my backbench.
The member opposite was part of a government that in 2014 transferred this individual to a medium-security facility. That individual is still in a medium-security facility. These are the political games the members opposite are choosing to play.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4753731,ca.proc.d.2018-09-26.10263488,2018-09-26,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Justice,,"Mr. Speaker, the Minister of Public Safety and Emergency Preparedness referred to the crimes committed by Terri-Lynne McClintic as “bad practices”. What she did was not bad practices. It was a despicable crime. She was convicted of the heinous murder of an eight-year-old child, yet the minister agreed to transfer her to a healing lodge. That is simply preposterous. The Prime Minister has the power to reverse this decision.
Why does he not send her back to a maximum-security facility?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4753732,ca.proc.d.2018-09-26.10263495,2018-09-26,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, this is yet another question on the same issue. The previous Conservative government transferred this individual to a medium-security prison in 2014. She is still in a medium-security facility now.
The level of political game-playing we are seeing right now is disturbing.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4753733,ca.proc.d.2018-09-26.10263501,2018-09-26,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Justice,,"Mr. Speaker, what is disturbing is the answer Canadians are getting from the Prime Minister.
We are talking about the kidnapping, rape and murder of an eight-year-old girl, yet all we hear from the Prime Minister is that he is asking for a review of the decision. This was a heinous murder, and a bad decision was made. The Prime Minister has the power to change it.
Why is he not reversing this decision and sending this murderer back to a maximum-security prison?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4753734,ca.proc.d.2018-09-26.10263507,2018-09-26,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, we live under the rule of law. Politicians do not get to make decisions in regard to the justice system. We respect the system.
I will repeat once more that this individual was transferred in 2014. She remains in a facility with the same security level.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4753735,ca.proc.d.2018-09-26.10263512,2018-09-26,ea476a5f-790f-416f-842b-f4ac57acb57b,218058,"Hon. Tony Clement (Parry Sound—Muskoka, CPC)",,Oral Questions,Justice,,"Mr. Speaker, I would like to state for the record that the only political games being played in this House today are the word games being conducted by the Prime Minister of Canada on this very important issue. Terri-Lynne McClintic helped lure Tori, hit Tori three times in the head with a claw hammer; she was a look-out while Tori was raped and then helped place Tori's body in a garbage bag. The Prime Minister knows full well that he has the power and authority to change this case in an instant. Why will he not use his power and authority right now to do the right thing for Tori's family and the right thing for society?",Conservative,Parry Sound—Muskoka,Tony Clement,http://www.parl.gc.ca/Parliamentarians/en/members/tony-clement(218058)
4753736,ca.proc.d.2018-09-26.10263516,2018-09-26,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, I hope Canadians pay attention to that question and this answer.
In 2014, the individual was transferred to a medium-security facility under the previous government. The individual is still in a medium-security facility today.
That question needs to be noticed by Canadians and that behaviour needs to be noticed by Canadians.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4753737,ca.proc.d.2018-09-26.10263521,2018-09-26,ea476a5f-790f-416f-842b-f4ac57acb57b,218058,"Hon. Tony Clement (Parry Sound—Muskoka, CPC)",,Oral Questions,Justice,,"Mr. Speaker, the facility does not even have a fence, but it does have cooking classes.
The fact of the matter is that the Minister of Public Safety characterized the killer's conduct as “bad practices”.
When is the Prime Minister going to do the right thing, admonish his minister, do the right thing for people who care about justice in our society and make sure that the killer is put right back behind bars?",Conservative,Parry Sound—Muskoka,Tony Clement,http://www.parl.gc.ca/Parliamentarians/en/members/tony-clement(218058)
4753738,ca.proc.d.2018-09-26.10263523,2018-09-26,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, one of the things we see in politics these days is a level of polarization, a level of populism, that is creeping into our discourse.
On this side of the House we choose to anchor our decisions in fact, in the rule of law and in due process. This is what we will continue to do.
The individual was transferred under the previous government to a medium-security facility. She is still in a medium-security facility.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4753739,ca.proc.d.2018-09-26.10263528,2018-09-26,363e30d6-e47b-4c39-91ad-667deb63009c,217115,"Ms. Sheila Malcolmson (Nanaimo—Ladysmith, NDP)",,Oral Questions,Status of Women,,"Mr. Speaker, the Conservatives' exploitation of this little girl's death is sickening.",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
4753740,ca.proc.d.2018-09-26.p5532592,2018-09-26,,,,intervention,Oral Questions,Status of Women,," Oh, oh!",,,Some hon. members,
4753741,ca.proc.d.2018-09-26.10263532,2018-09-26,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Status of Women,,Order. The hon. member for Nanaimo—Ladysmith has the floor.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4753742,ca.proc.d.2018-09-26.10263535,2018-09-26,363e30d6-e47b-4c39-91ad-667deb63009c,217115,Ms. Sheila Malcolmson,,Oral Questions,Status of Women,,"Mr. Speaker, Gender Equality Week is meant to celebrate the work of feminist organizations, but many of them are struggling with a lack of funding and have closed their doors because they cannot help the women in need.
They unquestionably improve the lives of women, but they are the most underfunded in Canada's non-profit sector. They need reliable, long-term and stable operational funding.
When will the Prime Minister walk his talk and dedicate the much-needed core funding that feminist organizations need to do their work?",New Democratic Party,Nanaimo—Ladysmith,Sheila Malcolmson,http://www.parl.gc.ca/Parliamentarians/en/members/sheila-malcolmson(217115)
