basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4752550,ca.proc.d.2018-09-20.10249048,2018-09-20,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Government Orders,Firearms Act,,"Thank you for your speech, Mr. Minister.",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4752551,ca.proc.d.2018-09-20.10249050,2018-09-20,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Firearms Act,,"I would remind the member to address the Chair, not the minister. ",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4752552,ca.proc.d.2018-09-20.10249052,2018-09-20,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,Mr. Pierre Paul-Hus,,Government Orders,Firearms Act,,"Madam Speaker, I want to point out to the minister that the basic premise of Bill C-71 has been flawed from the outset. Rising crime rates have nothing to do with the hunting and sport shooting community. We all know this will do nothing to combat gang crime. 
I do have another fairly complicated point I want to raise, and it has to do with discrimination. This bill is blatantly discriminatory. When it comes to security, I think gun control should apply to all people.
 Right now, special provisions apply to indigenous peoples. The minister talked about it just now, but there is no mention of it in the bill, and it was not discussed in committee. I know it has to do with section 35. Nevertheless, the point is that all people use firearms, yet indigenous and non-indigenous individuals are treated differently. When it comes to firearms, there should be one set of rules for everyone. That is why indigenous individuals told the committee that Bill C-71 is irrelevant to them. 
How can the minister think it is okay for an indigenous person to do whatever he or she wants with a firearm even as the government tightens the rules for hunters and sport shooters?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4752553,ca.proc.d.2018-09-20.10249078,2018-09-20,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,Hon. Ralph Goodale,,Government Orders,Firearms Act,,"Madam Speaker, the source of the issue the hon. gentleman refers to is section 35 of the Constitution of Canada. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4752554,ca.proc.d.2018-09-20.10249083,2018-09-20,78336f0e-962c-47d2-a5b8-b59a26592789,217320,"Mr. Matthew Dubé (Beloeil—Chambly, NDP)",,Government Orders,Firearms Act,,"Madam Speaker, the minister mentioned that gun owners would be able to use an electronic system to obtain an authorization to transport firearms that were not already automatically authorized.
However, one concern that came up repeatedly in committee is that certain events, like gun shows, could cause a spike in demand.
In light of this government's track record with electronic systems, such as the notorious Phoenix pay system, can the minister guarantee us that the system will work well from the moment it is launched, so that people can apply in an orderly fashion and receive their authorizations within a reasonable time frame?",New Democratic Party,Beloeil—Chambly,Matthew Dubé,http://www.parl.gc.ca/Parliamentarians/en/members/matthew-dube(217320)
4752555,ca.proc.d.2018-09-20.10249102,2018-09-20,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,Hon. Ralph Goodale,,Government Orders,Firearms Act,,"Madam Speaker, I note that the hon. gentleman raised issues similar to this at the committee level, and there were in fact amendments made to ensure that we were accommodating the very point he is raising now.
It is incumbent upon the government and the administrators of the program to monitor customer service very carefully to make sure that the services are being delivered in an efficient and timely way, so that those who are simply pursuing their legitimate and proper rights under the law can do so without being inconvenienced. That is certainly our objective.
In subsequent days, if they identify difficulties with the administration, or service levels or standards that are not sufficient, I encourage members of Parliament to draw that to the attention of the government, and we will do our level best to make sure the service levels are proper. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4752556,ca.proc.d.2018-09-20.10249114,2018-09-20,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Government Orders,Firearms Act,,"Madam Speaker, my concerns are around the whole question of timeliness and cost for this program as well. The member for Regina—Wascana indicated that there will now be a requirement that ATTs be requested. They have a number of different circumstances in which that would be the case, yet he says this will not be impeding lawful gun owners. The number of additional steps they need to take is impeding them. This is what is so irritating. It does not change any of the crime scenarios that we are facing in Canada.
If all of these extra processes are going to be put in place and done in a timely manner, will the minister tell the law-abiding gun owners of Canada what it is going to cost them to call in or use that service over and over again? It is going to cost them money to have that bureaucracy set up. What is it going to cost Canadians and law-abiding gun owners to get their ATTs?",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
4752557,ca.proc.d.2018-09-20.10249133,2018-09-20,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,Hon. Ralph Goodale,,Government Orders,Firearms Act,,"Madam Speaker, the provisions in Bill C-71 are modest and reasonable, and they do not entail a significant new cost. In fact, the hon. member is referring to provisions related not to all firearms but only prohibited and restricted weapons. It is just those two categories, not all firearms. 
As well, the ATT will continue to be automatic, attached to the PAL. Whenever the transportation is to a certified gun range, that includes 95% of the transportation activity. Therefore, the amount of change here from the perspective of the firearm owner is very small.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4752558,ca.proc.d.2018-09-20.10249150,2018-09-20,,,,,Government Orders,Firearms Act,," Madam Speaker, I thank the minister for taking the time today to define the challenges regarding gun violence in Canada and providing us with the reasoning behind this bill. I represent a largely rural riding, Fundy Royal, and have spent considerable time talking to my constituents and other stakeholders about this bill, providing feedback throughout the process.
Could the minister tell this House how he evaluated the feedback he received from members who represent rural areas, and how it was incorporated in this legislation?",,,"Mrs. Alaina Lockhart (Parliamentary Secretary to the Minister of Tourism, Official Languages and La Francophonie, Lib.)",
4752559,ca.proc.d.2018-09-20.10249164,2018-09-20,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,Hon. Ralph Goodale,,Government Orders,Firearms Act,,"Madam Speaker, that input and feedback from rural Canadians and from members of Parliament who represent rural Canadians, was extremely important. The very definition of the platform commitment from three years ago was to accomplish objectives related to public safety without imposing unreasonable burdens upon legitimate firearms owners. 
One of the significant demonstrations of that is the very point I made in referring to the previous question, where a restricted or a prohibited weapon is being transported to a shooting range. This accounts for 95% of the transportation activity, and that authorization will continue to be included in the PAL itself. There will be no incremental change or burden with respect to firearms owners. 
That is one illustration among several where the views and concerns of rural Canadians, hunters, farmers, fishermen and so forth have been taken into account.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
