basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4752330,ca.proc.d.2018-09-18.10242826,2018-09-18,,,,,Oral Questions,Marijuana,,"Mr. Speaker, I want to assure the House that I have met regularly with the law enforcement leadership of the country. Unlike the previous government, we actually listened to what they asked of us.
 They asked, for example, for the opportunity to give a ticket to a young person rather than criminalizing the person for simple possession of marijuana. We listened; the Conservatives did not. They asked for the technology and the training needed to keep our roadways safe, dealing with impaired driving. We gave them what they asked for.
I have met with law enforcement agencies across the country. They are working diligently. They will be ready to keep our communities safe.",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4752331,ca.proc.d.2018-09-18.10242828,2018-09-18,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Marijuana,,"Mr. Speaker, on top of this government's failed attempts to negotiate NAFTA, Canada is heading straight for another major conflict with our American allies on the issue of legalizing marijuana.
Jean-Pierre Rancourt, a lawyer who practices in the United States, has said that Canadians could be refused entry into the U.S.
Can the Prime Minister guarantee that Canadians who choose to use marijuana once it is legal will be able to enter the United States, or is that just one more failure he will have on his conscience?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4752332,ca.proc.d.2018-09-18.10242830,2018-09-18,,,,,Oral Questions,Marijuana,,"Mr. Speaker, I would simply remind the House that since 2013, we have had a well-regulated medical marijuana industry, which employs tens of thousands of Canadians and which Canadians have invested hundreds of millions of dollars and yet is has had no impact on their ability to cross the border.
We have entered into discussions with our counterparts in the United States to ensure that Canadians are treated fairly and according to the rule of law when they cross into the United States.",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4752333,ca.proc.d.2018-09-18.10242832,2018-09-18,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, yesterday, the minister informed us that as soon as he was appointed, he asked to meet with his American counterpart to begin discussions on the safe third country agreement. However, the Americans have confirmed that some discussions have already taken place. It seems the Prime Minister has not informed his minister of that yet. They have not had time to talk. 
Meanwhile, illegal migrants are flouting our laws, the provinces are left footing with the bill, and Canadians are being called racists if they dare to criticize the Prime Minister. The summer of Liberal failure continues. We have a plan. The Liberals do not. 
When will they deal with the problem with the safe third country agreement?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4752334,ca.proc.d.2018-09-18.10242835,2018-09-18,,,,,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, let me be very clear. As I indicated yesterday, Canada has a long and proud tradition of providing protection to those who are in most need of protection by providing refuge to the world's most vulnerable people.
The Immigration and Refugee Protection Act requires the ongoing review of all designated safe third countries to ensure the conditions that led to their designation continue to be met. As per my mandate, I have already sent a letter to Secretary Nielsen, asking to enter into discussions related to irregular border migration of our shared border, including ways in which we can enhance and improve the existing safe third country agreement.",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4752335,ca.proc.d.2018-09-18.10242838,2018-09-18,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, as I was saying, the summer of Liberal failure continues.
The minister has just taken up his new position, but we have learned that discussions to change the safe third country agreement are already under way. We are once again being told that we are wrong about the people coming to Canada illegally, but the Liberals are trying to negotiate the same thing that we have been proposing from the outset. 
Now, we have ministers who are going to Washington to mock the current government, and we have a Prime Minister who is negotiating an economic agreement using cultural arguments.
When will the government deal with the problem with the safe third country agreement?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4752336,ca.proc.d.2018-09-18.10242840,2018-09-18,,,,,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, unlike the Harper Conservatives, we make evidence-based decisions.
The data from July 2018 show that half as many border crossers were intercepted this year as last year. The Harper Conservatives continue to politicize the issue by instilling fear so that eventually they can recommend militarizing the border. They need to stop spreading misinformation. We are going to keep our international commitments and keep Canadians safe at the same time.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4752337,ca.proc.d.2018-09-18.10242842,2018-09-18,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, we did not have an illegal border crossing crisis under Prime Minister Harper. Any other Canadians telling their boss that they spent hundreds of millions of dollars on a problem that got worse would get fired. Therefore, when the current Prime Minister stands here and tells Canadians that he has spent hundreds of millions of their tax dollars on illegal border crossers, but their numbers continue to grow, it is clear by this failure that he needs to go.
 How many illegal border crossers are currently being housed in hotels at taxpayer expense?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4752338,ca.proc.d.2018-09-18.10242847,2018-09-18,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, I will educate the hon. member on the Conservatives' disastrous record on immigration.
 Parents and grandparents had a backlog of 167,000. We have reduced that to 25,000. Spouses had to wait 26 months to reunite. We have reduced that from 75,000 to 15,000. Live-in caregivers, who provide an invaluable service to Canadians, had to wait five to seven years under that party. We have reduced their backlog from 62,000 to 11,000.
 The Conservatives had a disastrous record and Canadians know that.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4752339,ca.proc.d.2018-09-18.10242872,2018-09-18,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,"Immigration, Refugees, and Citizenship",,"Order, please. Frequently in the House members will hear things they disagree with or that they are dissatisfied with. They should expect that I am sure by now. Members should be able to contain themselves and not react until it is their turn, which they will get eventually.
The hon. member for Calgary Nose Hill.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4752340,ca.proc.d.2018-09-18.10242873,2018-09-18,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Let us talk about education, Mr. Speaker. It has been under the current government that Canadians have lost social license for immigration because of that minister's failure to close the loophole on the safe third country agreement. It has been the current Prime Minister and the current minister who are putting ahead people who have reached upstate New York instead of reuniting Yazidi genocide victims. It has been the current government that over and over again has prioritized people who are not legitimate refugees over the world's most vulnerable.
 When will the government close the loophole in the safe third country agreement?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4752341,ca.proc.d.2018-09-18.10242876,2018-09-18,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, let us talk about Yazidi refugees. The Conservatives brought a grand total of three Yazidis to Canada. We have brought 1,400 Yazidi survivors of violence to Canada, and we are encouraging private sponsors to bring even more.
Let us talk about private sponsored refugees who need the generosity of Canadians. When it came time to lead and fulfill the generosity of Canadians, the Conservatives only had 4,500—",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
