basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4752916,ca.proc.d.2018-09-21.10253181,2018-09-21,,,,,Oral Questions,Marijuana,,"Mr. Speaker, I actually prefer to allow the police leaders of the country to speak for themselves, and so I went to the Canadian Association of Chiefs of Police. I asked them about their state of readiness. Yes, there are some individual chiefs who expressed anxiety because they were absolutely dedicated to keeping their communities safe.
 However, we have provided them with the resources, the authorities, the technology and the training they said that they needed to be ready. I have every confidence in their continued ability to keep our communities safe.",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4752917,ca.proc.d.2018-09-21.10253183,2018-09-21,00000000-0000-0000-0000-000000000000,236972,"Mr. Dane Lloyd (Sturgeon River—Parkland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Prime Minister's summer of failure is costing my constituents dearly.
 First nations in my riding, including Alexander and Enoch First Nations, are poised to reap major benefits from Trans Mountain. However, the current Liberal government and Prime Minister have failed them.
 Today, the Liberals have announced half measures, and we still do not know when or even if the Trans Mountain pipeline will be built. When will the Prime Minister stop failing and set out a complete plan to actually assure this critical pipeline gets built?",Conservative,Sturgeon River—Parkland,Dane Lloyd,http://www.parl.gc.ca/Parliamentarians/en/members/dane-lloyd(236972)
4752918,ca.proc.d.2018-09-21.10253187,2018-09-21,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, the Trans Mountain project is an investment in Canada's future. Our government continues to have every confidence in this project. We are going to move forward in the right way.
 The court has provided us a clear path forward and we will make sure that we take the time to get it right, and not rush like the Conservatives would do in the past. Today's announcement is an important first step toward addressing the issues identified by the court, while continuing to deliver the highest levels of marine protection that Canadians expect of our government.",,,"Mr. Paul Lefebvre (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",
4752919,ca.proc.d.2018-09-21.10253190,2018-09-21,113d2f8f-bc0d-4db5-86e8-99f31c86216f,234406,"Mr. Martin Shields (Bow River, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, last week I was in my riding and stopped by a locally owned operating oil drilling operation. There are not nearly as many of those as there used to be.
 Many skilled tradespeople are out of work. Now the Liberals' failure to get the Trans Mountain expansion built is even more costly to the jobs in my riding. Today's announcement does nothing to get Albertans back to work. My constituents just want to know this. Where is the full plan?",Conservative,Bow River,Martin Shields,http://www.parl.gc.ca/Parliamentarians/en/members/martin-shields(234406)
4752920,ca.proc.d.2018-09-21.10253192,2018-09-21,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, Canadians realize that now more than ever we need to diversify our markets with regard to our energy resources, and that is what we plan to do. However, we must do so in the right way.
 Today we have decided to do three things. First, we have instructed the National Energy Board to reconsider its recommendations, taking into account the effects of project-related marine shipping. Second, we will present the NEB recent government actions to protect the southern resident killer whale and to implement the oceans protection plan. Third, we intend to appoint a special marine technical adviser to the NEB.
 We are committed to ensuring that the NEB has the expertise and capacity to deliver the best advice to this government. We look forward to having more to say shortly.",,,"Mr. Paul Lefebvre (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",
4752921,ca.proc.d.2018-09-21.10253194,2018-09-21,53435570-da9e-42e1-a195-e5475a2f8b13,217110,"Ms. Georgina Jolibois (Desnethé—Missinippi—Churchill River, NDP)",,Oral Questions,Public Transportation,,"Mr. Speaker, for months, people in northern Saskatchewan have been fighting for safe and affordable public transportation. When the provincial government cut funding to the STC, I asked if the government would step up. The Liberals chose to answer no. 
The government simply does not understand that public transportation is a necessary service for many in the north to see their doctors, to have surgery or to welcome a new baby. Why does the government continue to let down the people of northern Saskatchewan?",New Democratic Party,Desnethé—Missinippi—Churchill River,Georgina Jolibois,http://www.parl.gc.ca/Parliamentarians/en/members/georgina-jolibois(217110)
4752922,ca.proc.d.2018-09-21.10253199,2018-09-21,,,,,Oral Questions,Public Transportation,,"Mr. Speaker, in fact, we are investing across Canada. Our plan for infrastructure is more than $187 billion, which will see investment in northern and rural communities in public transport.
 I can assure members that on this side of the aisle we are committed to delivering 21st century infrastructure for Canadians that is modern, resilient and green.",,,"Hon. François-Philippe Champagne (Minister of Infrastructure and Communities, Lib.)",
4752923,ca.proc.d.2018-09-21.10253201,2018-09-21,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Oral Questions,Public Transportation,,"Mr. Speaker, since the shutdown of the STC, many women fleeing domestic violence have had to hitchhike or turn to Kijiji to get a ride to a shelter. It is unconscionable for a so-called feminist government to know this and do nothing.
 Last January, the Minister of Innovation told the House that his government would work with me to look for a meaningful solution to this crisis. To this day, I have heard absolutely nothing.
Maybe I can ask the lone Saskatchewan minister this time. What will he do to ensure that people in Saskatchewan have safe, reliable public transportation?",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4752924,ca.proc.d.2018-09-21.10253203,2018-09-21,,,,,Oral Questions,Public Transportation,,"Mr. Speaker, I can assure the member that I am working with my Saskatchewan colleagues. We want to deliver for the people of Saskatchewan. There will be good news coming.
I can assure her that she can come to see me or the Minister of Public Safety and my colleagues. 
We will always be there for the people of Saskatchewan. We will deliver the infrastructure they need and we will work with the province to make that work.",,,"Hon. François-Philippe Champagne (Minister of Infrastructure and Communities, Lib.)",
4752925,ca.proc.d.2018-09-21.10253205,2018-09-21,00000000-0000-0000-0000-000000000000,234498,"Mrs. Mona Fortier (Ottawa—Vanier, Lib.)",,Oral Questions,Government Accountability,,"Mr. Speaker, Canada will soon become the official co-chair of the Open Government Partnership. Next May, in that capacity, we will host a summit of this important international organization. Our approach to open government data is being internationally recognized.
Could the Minister of Digital Government update the House on Canada's global ranking?",Liberal,Ottawa—Vanier,Mona Fortier,http://www.parl.gc.ca/Parliamentarians/en/members/mona-fortier(234498)
4752926,ca.proc.d.2018-09-21.10253209,2018-09-21,,,,,Oral Questions,Government Accountability,,"Mr. Speaker, I thank the hon. member for Ottawa—Vanier for her question.
Over the last three years we have made real progress on open government. I am proud that yesterday the Open Data Barometer ranked Canada number one in the world, saying that our efforts are raising the bar, and how consistent political backing has been one of the keys to our success.
Since taking office we have unmuzzled government scientists. We have made ministerial mandate letters public. We have reinstated the long-form census.
We will continue to make government more open, transparent and accountable to Canadians.",,,"Hon. Scott Brison (President of the Treasury Board and Minister of Digital Government, Lib.)",
4752927,ca.proc.d.2018-09-21.10253217,2018-09-21,00000000-0000-0000-0000-000000000000,234492,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, it truly has been a summer of failure. The border is a mess. The deficit is growing. We are losing jobs. The middle class is paying more tax. Canada is losing status internationally. 
The Prime Minister spent $4.5 billion in taxpayers' money to buy a pipeline he cannot build. Trans Mountain would create jobs and help restimulate our economy.
Will the Prime Minister tell Canadians what the full plan is to get shovels in the ground and build this expansion?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(234492)
4752928,ca.proc.d.2018-09-21.10253220,2018-09-21,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, at a time when 99% of our energy exports are to one market alone, the United States, Canadians realize that we need to expand our markets. That is why we have confidence in this project, but we must move forward in the right way. We must take the time to properly assess all of our obligations to move this project forward in the right way.
We will not take lessons from the Conservatives, who still believe that consulting indigenous people is a suggestion and not a legal obligation. The majority of that caucus still believe that climate change does not even exist to this day. ",,,"Mr. Paul Lefebvre (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",
4752929,ca.proc.d.2018-09-21.10253222,2018-09-21,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, after a summer of failure on everything from trade to taxes to pipelines, business investment in Canada is down, taxes are up and Trans Mountain remains in limbo.
Ontario manufacturers are now looking south of the border to invest because the Liberal government cannot get its act together. The piecemeal approach announced today to build Trans Mountain is not inspiring confidence in anyone.
When will the government stop failing Ontarians and finally get Trans Mountain built?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
