basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4762167,ca.proc.d.2018-11-23.10393392,2018-11-23,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,Hon. Patty Hajdu,,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,Motion that debate be not further adjourned,"Mr. Speaker, clearly, we believe in collective bargaining. That was why we introduced Bill C-4 to reverse harmful legislation of the previous government and to ensure workers had the right to organize freely and collectively bargain freely. However, we also are the federal government, with a responsibility to ensure that services on which Canadians rely are there when they need them.
This mediated process has been going on for well over a year, with rotating strikes taking place for five weeks. The parties still do not have an agreement. We hope they will reach that agreement in very short order. However, if they cannot reach one, we will help them with legislation that will be fair, principled and will help both parties achieve their goal.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4762168,ca.proc.d.2018-11-23.10393395,2018-11-23,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,Motion that debate be not further adjourned,"It is my duty to interrupt the proceedings and put forthwith the question necessary to dispose of the motion now before the House.
Is it the pleasure of the House to adopt the motion?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762169,ca.proc.d.2018-11-23.p5679021,2018-11-23,,,,intervention,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,Motion that debate be not further adjourned," Agreed. 
 No. ",,,Some hon. members,
4762170,ca.proc.d.2018-11-23.p5679023,2018-11-23,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,Motion that debate be not further adjourned, All those in favour of the motion will please say yea. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762171,ca.proc.d.2018-11-23.p5679024,2018-11-23,,,,intervention,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,Motion that debate be not further adjourned, Yea. ,,,Some hon. members,
4762172,ca.proc.d.2018-11-23.p5679025,2018-11-23,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,Motion that debate be not further adjourned, All those opposed will please say nay. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762173,ca.proc.d.2018-11-23.p5679026,2018-11-23,,,,intervention,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,Motion that debate be not further adjourned, Nay. ,,,Some hon. members,
4762174,ca.proc.d.2018-11-23.p5679027,2018-11-23,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,Motion that debate be not further adjourned," In my opinion the yeas have it. 
 And five or more members having risen: 
 Call in the members. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762175,ca.proc.d.2018-11-23.p5679030,2018-11-23,,,,stagedirection,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,,"(The House divided on the motion, which was agreed to on the following division:)
Vote #944",,,,
4762176,ca.proc.d.2018-11-23.10393491,2018-11-23,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Resumption and Continuation of Postal Service Operations Legislation,,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4762177,ca.proc.d.2018-11-23.10393494,2018-11-23,57a5155f-7b78-4fe9-9c6d-c425f053d4b2,234575,"Mr. Andy Fillmore (Halifax, Lib.)",,Statements By Members,Viola Desmond,,"Mr. Speaker, this week we are celebrating a remarkable Nova Scotian, a Halifax hero, and the face of Canada's new $10 bill, Viola Desmond.
Viola's 1946 story of being jailed and fined for sitting in a whites-only section of a theatre happened nine years before Rosa Parks refused to give up her seat. Viola fought back and became the first black woman in Canada to legally challenge racial segregation.
This week, thanks in part to our government's $25,000 contribution, Halifax will #CelebrateViola with events like a free spoken word event on Gottingen Street tonight, a free tribute concert on Saturday at the Marquee Ballroom, and a luncheon and ecumenical service at Saint George's Round Church on Sunday.
Seven decades later, as she takes her place on our $10 bill, Haligonians and Canadians alike are celebrating her courage, strength and determination.
Mr. Speaker, the next time you reach for your wallet, I encourage you, and I encourage all Canadians, to reflect on the story of a Halifax hero, Viola Desmond.",Liberal,Halifax,Andy Fillmore,http://www.parl.gc.ca/Parliamentarians/en/members/andy-fillmore(234575)
4762178,ca.proc.d.2018-11-23.10393497,2018-11-23,cad621a1-daf5-4d48-b500-1fc5344b5646,217719,"Mr. David Sweet (Flamborough—Glanbrook, CPC)",,Statements By Members,Hockey,,"Mr. Speaker, hockey season is in full gear and Canadians from coast to coast are excited for the beginning of the world junior hockey championship in just a few weeks. 
This year, the junior team is managed by Hamilton native and former first-round pick, Steve Staios, who played 1,001 games in the NHL with the Bruins, Canucks, Thrashers, Oilers, Flames, and Islanders before he retired in 2012. 
In 2015, Steve returned home to Hamilton as president and general manager of the Hamilton Bulldogs. He has brought playoff hockey back with him. Last season under Steve's leadership, the Bulldogs won the OHL championship after beating the Sault Ste. Marie Grey Hounds in a thrilling six game series.
Now with selection camp less than a month away, I want to wish Steve and his staff at Hockey Canada the best of luck as they build and manage a winning team. 
Steve is making Hamilton proud. On behalf of the citizens of Flamborough—Glanbrook and indeed all Hamilton, I thank him for all he does for our community.",Conservative,Flamborough—Glanbrook,David Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/david-sweet(217719)
