basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4760301,ca.proc.d.2018-11-07.10363607,2018-11-07,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, the Prime Minister does not even seem to care about signing away Canadian jobs by signing onto the USMCA. The government has failed to ensure that aluminum and steel tariffs are lifted, risking the loss of at least 6,000 jobs, the jobs of people who are here on Parliament Hill today. 
Aluminum workers from Kitimat to Saguenay are desperately trying to defend their jobs, families and communities. Why will the Liberals not listen to the workers' call and tell the U.S. administration that Canada will not ratify the USMCA until Trump drops his illegal tariffs?",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4760302,ca.proc.d.2018-11-07.10363609,2018-11-07,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, I disagree with the member's first statement, in that we know that the USMCA is creating and securing good jobs for Canadians right across this country. 
However, if she does not believe me, allow me to read a quote from the NDP member for Rosemont—La Petite-Patrie. To the Canadian negotiators, he said “I just want to congratulate everybody in this room for the fantastic job that you did.” Then he said that the USMCA is “the best deal possible and protect workers all around this country”.
We agree with the member for Rosemont—La Petite-Patrie.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760303,ca.proc.d.2018-11-07.10363611,2018-11-07,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, is anyone surprised that the Liberals do not want to talk about workers who are losing their jobs. Dairy farmers are not happy. Medication prices are going to explode. Steel and aluminum workers cannot believe the government signed a deal that will continue to put their jobs at risk. 
Aluminum workers from Unifor are here today on the Hill to ask the Prime Minister not to sign the USMCA until tariffs are off the table.
What is the Prime Minister going to tell those workers right here, right now?",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
4760304,ca.proc.d.2018-11-07.10363613,2018-11-07,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,," Once again, Mr. Speaker, we see a situation in which the NDP says one thing in the House, but another behind closed doors.
The member for Rosemont—La Petite-Patrie called the USMCA the best deal possible. He acknowledged that it is going to protect workers across the country. We know that we are always going to protect workers. That is what we told steel and aluminum workers, and that is what we told dairy sector workers. That is what we are telling everyone across the country, and we are going to do what we say.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760305,ca.proc.d.2018-11-07.10363615,2018-11-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,"I am afraid I have to remind the hon. member for New Westminster—Burnaby and some others near him not to interrupt when someone else has the floor. I would appreciate his agreement with that.
The hon. member for Richmond—Arthabaska.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4760306,ca.proc.d.2018-11-07.10363616,2018-11-07,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, for the past two weeks, the Prime Minister has been stubbornly defending access to the personal and confidential data of 500,000 Canadians without their consent.
The situation is so disturbing that the Privacy Commissioner has launched an investigation. A petition was started just six days ago calling on the government to put a stop to this, and 19,000 people have signed it already.
Will the Prime Minister finally listen to Canadians and put an immediate stop to this serious invasion of people's privacy?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4760307,ca.proc.d.2018-11-07.10363619,2018-11-07,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, we take the protection of Canadians' privacy seriously, as does Statistics Canada.
Statistics Canada has been in contact with the Privacy Commissioner about this pilot project, which has not yet been launched. We will keep working to ensure that protecting privacy remains a priority for Statistics Canada and our government.
I do want to point out that the Conservatives are using the same arguments for this issue as they did to justify getting rid of the long form census. Canadians were disappointed in that decision and—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760308,ca.proc.d.2018-11-07.10363620,2018-11-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Privacy,,Order. The hon. member for Richmond—Arthabaska.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4760309,ca.proc.d.2018-11-07.10363621,2018-11-07,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, the Prime Minister sounds like a broken record, but here is what Canadians really think.
Aline is wondering what the government is up to and whether it knows the meaning of personal and confidential. Marcel thinks it is sad the way we are being led the by Prime Minister's government. Catherine says that it is totally unacceptable and she is against this approach. She thinks this is very risky and intrusive.
We get hundreds and hundreds of messages like that.
For the umpteenth time in two weeks, I ask: will the Prime Minister end this unacceptable situation immediately?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4760310,ca.proc.d.2018-11-07.10363623,2018-11-07,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, allow me to reassure those Canadians directly.
Contrary to what the Conservatives are telling them to scare them, we will always protect Canadians' privacy. We are working with the Privacy Commissioner to ensure that all this data remains anonymous, that it is subject to stringent controls, and that there is no risk of this information being shared. Canadians can rest assured that this government will always protect their privacy.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760311,ca.proc.d.2018-11-07.10363625,2018-11-07,0bd5970c-e4c2-4044-8344-8123b16d75bd,218230,"Hon. Peter Kent (Thornhill, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, the Prime Minister needs to wake up and understand that Canadians reject the government's support of Statistics Canada's harvest of deeply personal financial data without asking for permission. Canadians realize that Europeans this year have new privacy laws that prohibit this sort of privacy exposure without the specific consent of clients.
Why will the Prime Minister not accept that Canadians own all of their personal information, financial or otherwise, and that they should decide whether that data is shared or not?",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/Parliamentarians/en/members/peter-kent(218230)
4760312,ca.proc.d.2018-11-07.10363630,2018-11-07,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Privacy,,"Mr. Speaker, if the member remembers well, in the years leading up to the 2015 election we heard Conservatives making these arguments left, right and centre about the need to protect Canadians from the intrusiveness of Statistics Canada. Canadians rejected that approach of the Conservatives.
There were celebrations across the country when the very first thing we did was to restore the long-form census at Statistics Canada, so that decisions could be based on evidence and data and not ideology.
We will always protect Canadians' privacy and do it—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4760313,ca.proc.d.2018-11-07.10363800,2018-11-07,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Privacy,,The hon. member for Central Okanagan—Similkameen—Nicola.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4760314,ca.proc.d.2018-11-07.10363633,2018-11-07,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,218764,"Mr. Dan Albas (Central Okanagan—Similkameen—Nicola, CPC)",,Oral Questions,Privacy,,"Mr. Speaker, I really hope the Prime Minister would tell that to the 27 million Canadians whose information a credit bureau was compelled to provide to Statistics Canada without any consent from them, contrary to what he said. The Liberals do not seem to understand that the personal information of Canadians does not belong to the government. They believe they have the right to know what everyone is doing with their finances all the time. 
On this side of the House, we believe that access to that kind of information requires consent. No consent, no data. Why is the Prime Minister still refusing to listen to Canadians who want this program cancelled? ",Conservative,Central Okanagan—Similkameen—Nicola,Dan Albas,http://www.parl.gc.ca/Parliamentarians/en/members/dan-albas(218764)
