basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4760689,ca.proc.d.2018-11-08.10371263,2018-11-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, I report as well that the president has tweeted out a point of order that you will have to mull on after question period.
Going back to the issue of the HST, the government will collect $720 million of HST on the carbon tax, according to a basic calculation of that tax to the planned price on carbon use by Canadians.
My question is very simple. Were those numbers included in the calculation of the cost to the average family of this tax?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4760690,ca.proc.d.2018-11-08.10371288,2018-11-08,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, again, the Conservative Party strategy seems to be to mislead Canadians on the cost to families.
We know that when we move forward to protect the environment by putting a price on pollution, we are actually going to leave middle-class families better off at the end of the year.
I look forward with great anticipation to the next campaign, when the Conservatives campaign on a commitment to take money from their constituents so they can make pollution free again.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4760691,ca.proc.d.2018-11-08.10371290,2018-11-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, that is exactly his policy.
The government is proposing to take money away from all of our constituents when they commit the crime of filling up their gas tank to drive to work or heating their home in temperatures of -40°, while making pollution absolutely free to large industrial corporations that emit more than 50,000 tonnes of greenhouse gases.
At the same time, the government then claims it can take $10 in taxes for every $9 in rebates, and that somehow taxpayers will be better off. Will the government drop the phony math and tell us how much the average family will spend paying the tax on the tax?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4760692,ca.proc.d.2018-11-08.10371292,2018-11-08,,,,,Oral Questions,Carbon Pricing,,"Mr. Speaker, over the last number of weeks I have watched the hon. member spin tales. He has suggested that large polluters are exempt. He has suggested that small businesses will be stuck with the bill. He has suggested that families will be worse off. These are all falsehoods.
 We are moving forward with a plan that is going to make big polluters pay. We are going to give small businesses the tools they need to succeed, and we are going to make life more affordable for Canadians.
If the hon. member has the courage to ask one more question based on facts instead of falsehoods, I would be pleased to give him an honest answer. If he comes back again with these falsehoods and underlying assumptions that cannot be proven, I would be pleased to dress him down one more time.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4760693,ca.proc.d.2018-11-08.10371294,2018-11-08,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,217321,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Oral Questions,Health,,"Mr. Speaker, the opioid abuse problem is so severe that life expectancy in Canada could drop for the first time in decades. Even President Trump has declared the opioid epidemic to be a national crisis in the United States. 
The longer the Liberals wait to take action, the worse the situation in Canada gets.
When is the Prime Minister going to implement a national strategy to address the opioid crisis?",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/Parliamentarians/en/members/marjolaine-boutin-sweet(217321)
4760694,ca.proc.d.2018-11-08.10371298,2018-11-08,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, we are facing a tragic opioid crisis. We have lost thousands of Canadians over the past few years. It is a real tragedy.
Our government continues to work with the provinces and territories. In budget 2018, we proposed an investment of $230 million to, first, increase services on the ground, and second, launch a public education campaign to address the stigma.
We recognize that, in many cases, Canadians do not receive the services they need because of the stigma that exists.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4760695,ca.proc.d.2018-11-08.10371300,2018-11-08,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Oral Questions,Health,,"Mr. Speaker, for the first time in decades, life expectancy in Canada could decrease because of the ongoing opioid crisis. Canada is the second-largest user of opioids behind the U.S. Purdue Pharma was found guilty of misleading the public and downplaying the risk of addiction, and was forced to pay $830 million. 
It is time for the Prime Minister to stand up to big pharma and seek justice for families. Will he launch a criminal investigation into opioid manufacturers and seek compensation for the costs of addressing the opioid crisis?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4760696,ca.proc.d.2018-11-08.10371303,2018-11-08,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, we are in a national public health crisis when it comes to the opioid situation, and we are deeply troubled by the loss of life that we have seen. 
In budget 2018, I am pleased to say that we invested over $230 million, $150 million of which is to provide emergency treatment for people on the ground. We have also made investments to put in place an anti-stigma campaign, as we recognize that many individuals do not receive the treatment they need because of the stigma that exists.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4760697,ca.proc.d.2018-11-08.10371306,2018-11-08,00000000-0000-0000-0000-000000000000,234498,"Mrs. Mona Fortier (Ottawa—Vanier, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, Canadians know that diversity is our strength and that Canada's linguistic duality is at the heart of our identity.
Canada's francophone and Acadian communities are facing demographic challenges and we know that immigration plays an essential role in developing their vitality, as it does in my riding, Ottawa—Vanier.
We have set an ambitious target for francophone immigration outside Quebec of 4.4% by 2023 and we are working hard to meet that target.
Could the minister give us an update?",Liberal,Ottawa—Vanier,Mona Fortier,http://www.parl.gc.ca/Parliamentarians/en/members/mona-fortier(234498)
4760698,ca.proc.d.2018-11-08.10371309,2018-11-08,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, I thank the hon. member for her question.
Our government is taking historic measures to attract francophone newcomers. Yesterday, I was pleased to announce $11 million to help francophone immigrants prepare for their new life in Canada. There will be a new service at Pearson airport to help newcomers. We will also make the French test more accessible and more affordable. 
We understand the importance of francophone immigration.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4760699,ca.proc.d.2018-11-08.10371313,2018-11-08,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,"Hon. Kevin Sorenson (Battle River—Crowfoot, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, those who served our country deserve our utmost respect, gratitude and support. However, complaint after complaint rolls in about the Liberal government's neglect of veterans and their needs. 
My constituent writes, “I am a military veteran...In mid April 2018 Veterans Affairs Canada received all my documents for a reassessment for my disability. And yet, almost 6 months later I still await a decision.... I have no way of knowing whether a decision is 2 months away or a year.”
Why the wait? Why does the government continue to fail our veterans?",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4760700,ca.proc.d.2018-11-08.10371332,2018-11-08,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, we know that we need to improve on service delays. 
Since our government came to power, we have hired more than 460 front-line workers. We have also reopened 11 clinics that were shut down by the Conservatives. We have also hired a lot of mental health clinicians and have continued to work with more than 4,000 professionals.
There is still work to be done, but we will do it.",,,"Mr. Stéphane Lauzon (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4760701,ca.proc.d.2018-11-08.10371334,2018-11-08,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,217477,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, the current government gave $10 million to a convicted terrorist who built bombs in Afghanistan, but the veterans who were blown up in bomb attacks are denied the critical injury benefit. The government promised that it would stop taking veterans to court, but it is still doing it. It promised to bring back the pension for life and it broke that promise too. The consequences of these failures is a three-tiered care system for veterans. Why is the government treating our veterans this way?",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(217477)
4760702,ca.proc.d.2018-11-08.10371336,2018-11-08,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, our priority is the well-being and financial security of Canadian veterans. We have invested $10 billion of new money in our veterans. We are not saving money at the expense of veterans. More veterans are expected to choose the tax-free monthly payment for life over the lump sum payment. This means that the cost is spread out over a longer period of time.",,,"Mr. Stéphane Lauzon (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4760703,ca.proc.d.2018-11-08.10371338,2018-11-08,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218746,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, it is not just a matter of investments. This goes beyond the government's broken promises to veterans. We are talking about red tape and a lack of respect within Veterans Affairs Canada itself for the calls it receives from our brave men and women in uniform. I have heard stories from people who, every year anew, have to provide proof of having lost their arm in Afghanistan.
Does the government think it is right or fair to do that to our dedicated soldiers who often continue to serve here or abroad?
The Prime Minister needs to understand and commit today to reduce the department's red tape and burdensome rules.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218746)
