basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4733846,ca.proc.d.2018-02-01.9943200,2018-02-01,22a6ff7d-fc39-47b2-8003-a016329ed224,234544,"Mr. Matt DeCourcey (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, China is one of the largest and fastest-growing economies in the world. Not engaging with that market would simply be unrealistic. However, we always do so standing up for Canadian values. That is because the promotion and protection of human rights is a core element of all our engagements, domestic and foreign. We never have and we never will hesitate to raise human rights concerns with our Chinese counterparts. We do that at every opportunity, any time there is a human rights concern Canada has in the world.",Liberal,Fredericton,Matt DeCourcey,http://www.parl.gc.ca/Parliamentarians/en/members/matt-decourcey(234544)
4733847,ca.proc.d.2018-02-01.9943202,2018-02-01,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Marijuana,,"Mr. Speaker, try to follow the logic here because somebody was definitely on something when they wrote the marijuana bill. The Liberals say it is true that tax havens can finance the pot industry. They say we will have to rely on Quebec's Autorité des marchés financiers to make sure profits are not going to organized crime. The problem is that, as the Liberals are well aware, the Autorité des marchés financiers does not know the identity of those who invest in tax havens.
Will the government delay bringing its bill into force and take the time to make sure organized crime and Liberal cronies are not the ones benefiting?",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4733848,ca.proc.d.2018-02-01.9943205,2018-02-01,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Marijuana,,"Mr. Speaker, as we have said repeatedly, under the regulations that will flow from this legislation, security clearances will be mandatory for individuals who occupy key positions in any organization as well as background checks on significant investors who hold more than 25% of a cannabis company.
In addition, the Minister of Finance and his provincial counterparts have come to an agreement to demonstrate how we will all know what corporations are owned by whom.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4733849,ca.proc.d.2018-02-01.9943207,2018-02-01,f45e86b7-f192-4692-9889-6b57283fc3b0,224178,"Mr. Gabriel Ste-Marie (Joliette, BQ)",,Oral Questions,Marijuana,,"Mr. Speaker, can the minister assure me that there will be an investigation into the dirty money flowing from the Cayman Islands and that the government will make sure organized crime is not behind it? Based on his answer just now, that is my understanding. I just want to be sure I have understood correctly.",Bloc Québécois,Joliette,Gabriel Ste-Marie,http://www.parl.gc.ca/Parliamentarians/en/members/gabriel-ste-marie(224178)
4733850,ca.proc.d.2018-02-01.9943210,2018-02-01,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Marijuana,,"Mr. Speaker, our concern with respect to organized crime has been a motivating factor behind this legislation from the very beginning. We want to stop the flow of illegal cash to crime organizations and we certainly want to make sure that none of that cash is invested in Canadian cannabis operations.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4733851,ca.proc.d.2018-02-01.9943212,2018-02-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,"I would like to draw to the attention of hon. members the presence in the gallery of the Honourable Paul Quassa, Premier of Nunavut, and the Honourable Robert McLeod, Premier of the Northwest Territories.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4733852,ca.proc.d.2018-02-01.p5244910,2018-02-01,,,,intervention,Oral Questions,Presence in Gallery,," Hear, hear!",,,Some hon. members,
4733853,ca.proc.d.2018-02-01.p5244911,2018-02-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Presence in Gallery,,"I would also like to draw to the attention of hon. members the presence in the gallery of the winners of the Arctic Inspiration Prize. These eight teams from across Canada’s Arctic are recognized for their innovative projects to improve the quality of life in their communities.
The winning teams are the Arctic Indigenous Wellness Project; Dene Heroes Publication Project; the Unaaq Men’s Association of Inukjuak; Our Families, Our Way: The Peacemaking Circle; Rivers to Ridges; Rankin Rock Hockey Camp; North in Focus: Nunavut, Our Land, Our People; and The Qajaq Program. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4733854,ca.proc.d.2018-02-01.p5244913,2018-02-01,,,,intervention,Oral Questions,Presence in Gallery,," Hear, hear!",,,Some hon. members,
4733855,ca.proc.d.2018-02-01.9943217,2018-02-01,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Business of the House,,"Mr. Speaker, it is our first week back after the Christmas break and the government House leader has been on her feet a lot, answering a lot of questions, though not really answering them, but I have a lot of faith that it is about to change right now.
I want to ask the government House leader if she could please share with us what business the government has for the rest of today and next week.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4733856,ca.proc.d.2018-02-01.9943220,2018-02-01,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Business of the House,,"Mr. Speaker, I would like to thank the opposition House leader for her good work this week and welcome a third new House leader to the team.
This afternoon, we will continue debate on Bill C-50, political financing, at report stage. We will return to this debate tomorrow, as well as next week, on Monday and Wednesday.
I would like to inform the House that next Tuesday and Thursday will be allotted days.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4733857,ca.proc.d.2018-02-01.p5244919,2018-02-01,,,,stagedirection,Government Orders,Canada Elections Act,," The House resumed from consideration of Bill C-50, An Act to amend the Canada Elections Act (political financing), as reported (with amendments) from the committee, and of the motions in Group No. 1. ",,,,
4733858,ca.proc.d.2018-02-01.9943226,2018-02-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,Canada Elections Act,,The hon. Parliamentary Secretary to the Minister of Democratic Institutions has four and a half minutes remaining in his speech.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4733859,ca.proc.d.2018-02-01.9943230,2018-02-01,57a5155f-7b78-4fe9-9c6d-c425f053d4b2,234575,"Mr. Andy Fillmore (Parliamentary Secretary to the Minister of Democratic Institutions, Lib.)",,Government Orders,Canada Elections Act,,"Mr. Speaker, when we left off before the welcome and scintillating interruption of question period, I was talking about the comments of acting Chief Electoral Officer Stéphane Perrault at the Standing Committee on Procedure and House Affairs meeting on Bill C-50. It is quite clear from Mr. Perrault's testimony at committee that he felt Bill C-50 is accomplishing the goal that it set out to do, which is to make political financing more transparent for Canadians.
Last fall, I wrote a letter to the Leader of the Opposition, the member for Regina—Qu'Appelle, regarding his own fundraising activities. I wrote to him after reports surfaced that he was refusing to disclose his own fundraisers and keeping his fundraising activities hidden from Canadians. What was deeply concerning was that his party's senior spokesperson initially denied that the Leader of the Opposition had attended a private fundraiser, but after being presented with evidence to the contrary, the Conservative Party of Canada finally acknowledged that its leader had in fact held a private fundraiser.
It was, frankly, astounding that his initial defence to this was to state that he does not believe he should be held to the same standard as the Prime Minister. I felt obliged, in the letter, to remind him that he is also a public office holder and aspires to be Prime Minister and, as the leader of a party, he has the responsibility to uphold the highest of standards. To date, I have not received a reply to my letter. No pen pal is he. On this side of the House, we are deeply disappointed that the official opposition does not feel the need to support this legislation, when it claims to value openness and transparency in political fundraising. 
Regrettably, it is not just the Conservatives who are refusing to be open and transparent about their fundraising. The new NDP leader is also refusing to disclose higher-value fundraisers that he attends. We know that he attended such fundraisers when he was a candidate for leadership, but now will not follow the Liberal Party's open and transparent example. 
In addition to Bill C-50, the Minister of Democratic Institutions is working diligently to ensure that more Canadians have the ability to exercise their right to vote. We are expanding the voting franchise to more Canadians by reversing elements of the previous government's so-called Fair Elections Act, which actually made voting more difficult and resulted in fewer Canadians getting to the polls.
 If passed, this bill will enable Canadians to vote more easily and in greater numbers while strengthening the integrity of our electoral system and people’s trust in that system.
The issue of cybersecurity has never been more important. In accordance with her mandate letter from the Prime Minister, the Minister of Democratic Institutions presented a threat assessment from the Communications Security Establishment, or CSE, to analyze the risks to Canada's political and electoral activities from hackers. 
The Minister of Democratic Institutions also has a mandate to bring forward options to create an independent commission or commissioner to organize political party leaders' debates during future federal elections. The Standing Committee on Procedure and House Affairs is currently studying this and has gathered valuable feedback from witnesses and stakeholders with interest and expertise in this aspect of Canadian democracy. The Minister of Democratic Institutions shared her own views on this important issue with the committee last fall. Additionally, the minister and I recently completed a cross-Canada tour to meet with stakeholders to hear their thoughts on how a commission or commissioner could be established to organize federal leaders' debates.
We also invite all Canadians to share their views on the future of leaders' debates in Canada by visiting the Democratic Institutions website by February 9, 2018.
Be assured that our government, this minister, and I will never stop working to further protect, strengthen, and improve our democracy, which I hope will be with the help of all members of the House, and to acknowledge that better is always possible.",Liberal,Halifax,Andy Fillmore,http://www.parl.gc.ca/Parliamentarians/en/members/andy-fillmore(234575)
