basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4735427,ca.proc.d.2018-02-09.9965612,2018-02-09,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, it is quite rich for the opposition party to talk about the politics of environmental assessments. It was the former government that did not make science-based decisions, which is how we lost Canadians' trust and why the projects stalled.
Yesterday, I was very proud to keep the promise we made to Canadians. We can both protect the environment and move forward with good projects.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4735428,ca.proc.d.2018-02-09.9965614,2018-02-09,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Liberals claim they want to get pipelines built quickly to support a strong economy, but clearly they did not read their own legislation.
 The recent bill proposes the creation of new regulatory burdens, which, when combined with a federal carbon tax, will impede Canada's global competitiveness without enhancing environmental protection: more regulations, more wait times, and reduced transparency. On top of all of this, 88,000 jobs were lost last month in Canada.
When will the Prime Minister finally stand up for jobs and economic growth?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4735429,ca.proc.d.2018-02-09.9965616,2018-02-09,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, I wish the party opposite would actually get into the 21st century. In the 21st century, the environment and the economy go together. Smart businesses know this. That is how we get projects going ahead. That is how we bring people together. That is how we create good jobs for the middle class. I wish they would get on board with the program.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4735430,ca.proc.d.2018-02-09.9965618,2018-02-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, the Liberals are quietly going ahead with the Conservatives' plan to shut the door for permanent residency for caregivers, meaning if their two-year work requirement is not completed prior to November 29, 2019, they are out of luck. 
There is often abuse in the program against caregivers, sometimes forcing them to end their work before the contract is completed. That means some will not be able to complete the 24-month work requirement. Does the minister think that is fair, or will he take action to ensure that caregivers are not penalized? Does he not agree that if people are good enough to work, they are good enough to stay?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4735431,ca.proc.d.2018-02-09.9965621,2018-02-09,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,"Mr. Serge Cormier (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, I want to point out that family caregivers provide very valuable services to Canadian families. Let us be clear. As the minister reiterated, the government will continue to let family caregivers apply for permanent residency. 
We are now studying current programs in order to improve them. As mentioned several times, our government has reduced the wait time for family caregivers from seven years, as was the case under the former government, to less than 12 months. We are determined to ensure that these family caregivers can help our Canadian families.",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
4735432,ca.proc.d.2018-02-09.9965629,2018-02-09,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, that is not what is says on the website. 
The chair of the Vancouver School Board is ringing the alarm bell on the fact that the federal government has consistently reduced the funding for the settlement workers in schools program. There has been a 20% funding cut at a time when refugee and immigrant families are increasing, forcing the school boards to cut essential positions and programs vital to the success of students and families.
The government claims it wants refugees and immigrant families to succeed. Will the government put its money where its mouth is, reverse the cuts, and ensure that there is stable funding for the SWIS program?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4735433,ca.proc.d.2018-02-09.9965631,2018-02-09,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,"Mr. Serge Cormier (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, over the past two years, our government has taken a number of measures to improve the immigration system. 
I just mentioned the family caregiver and wait-time measures, but we have also worked on offering services to all the hard-working organizations across the country that help us make sure refugees and other people who come to this country have access to the services they need to succeed and contribute to our economy.
I assure the NDP and the member opposite that the government will continue to work very hard to make the necessary resources available so that people can succeed in our society and contribute to our economy. ",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
4735434,ca.proc.d.2018-02-09.9965633,2018-02-09,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Prime Minister's actions and lack of judgment require that we review the Conflict of Interest Act. The saga of the family trip to a private island will redefine the set of criteria and the limits of this act.
Will the Prime Minister agree to give the new Ethics Commissioner free rein in carrying out his duties so as to restore the credibility of the office of Prime Minister of Canada? Also, when will he reimburse Canadians?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4735435,ca.proc.d.2018-02-09.9965636,2018-02-09,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said many times, we respect the work of the commissioner and the commissioner's office.
To answer the member's questions, the former commissioner acknowledged that the costs were incurred as part of the role of the Prime Minister. As with all former prime ministers, no matter where the Prime Minister goes or when, there are security-related costs. ",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735436,ca.proc.d.2018-02-09.9965638,2018-02-09,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218360,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Oral Questions,Ethics,," Mr. Speaker, the Prime Minister is refusing to reimburse taxpayers for his vacation. 
 This week, all of his MPs clearly supported his decision. That is an insult to Canadians. His leader is refusing to answer questions and just keeps repeating that he accepts responsibility for the report and that his travel expenses were for security costs that all prime ministers are entitled to. That is not true. No prime minister should ever take advantage of the position and spend honest working people's money. 
When will the Prime Minister reimburse taxpayers? That is what accepting responsibility really means.",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218360)
4735437,ca.proc.d.2018-02-09.9965640,2018-02-09,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said many times, immediately after the commissioner's report was tabled, the Prime Minister accepted responsibility and we accepted the findings. As I said, we respect senior officials and the work they do. In her report, the former commissioner acknowledged that these expenses were incurred as part of the role of the Prime Minister. We respect her work.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735438,ca.proc.d.2018-02-09.9965642,2018-02-09,00000000-0000-0000-0000-000000000000,237016,"Mr. Dane Lloyd (Sturgeon River—Parkland, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, the Prime Minister broke the law not once but four times. He says that he has taken responsibility, but his words are meaningless. Canadians are looking for action. He claims that this was a family vacation, yet he brought along his political buddies. That is not my idea of a family vacation.
 His illegal trip cost taxpayers $32,000 for jets and over $1,700 to wine and dine his political buddies.
Will the Prime Minister do the right thing and pay the money back?",Conservative,Sturgeon River—Parkland,Dane Lloyd,http://www.parl.gc.ca/Parliamentarians/en/members/dane-lloyd(237016)
4735439,ca.proc.d.2018-02-09.9965645,2018-02-09,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said on numerous occasions, the former commissioner, in her report, acknowledged that these costs were incurred as part of the role of the Prime Minister, and this was the case for past prime ministers. Security agencies make recommendations. We take their expertise and we accept their recommendations.
 We respect the work of the office of the commissioner of ethics, and we will continue to work with that office.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
