basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4735224,ca.proc.d.2018-02-08.9963103,2018-02-08,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Ethics,,"Mr. Speaker, here is what voting against the motion means: that the heritage minister can fly off on an all-expenses-paid vacation with Netflix; the finance minister can go to a private Barbados villa with Bay Street executives; and the industry minister can be wined and dined, showered with lavish gifts, by a Chinese Communist Party company looking to buy Canadian companies. All of this can happen with no consequences now. Why can the Liberals not see how illegal, how immoral, how unethical, how corrupt this is?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4735225,ca.proc.d.2018-02-08.9963107,2018-02-08,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, as I have said on numerous occasions, immediately after the report was released, the Prime Minister accepted responsibility and accepted the report's findings. What is clear is exactly what the Conservatives did in 10 years in government undermining officers of Parliament. Now they have been booted to the opposition, and they continue to do so. We on this side respect officers of Parliament. We respect the work they do, and we accept their findings, as has been the case on numerous occasions.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4735226,ca.proc.d.2018-02-08.9963109,2018-02-08,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,Employment Insurance,,"Mr. Speaker, the Social Security Tribunal of Canada is a real disaster. Some unemployed workers have had to wait more than a year for a hearing. The KPMG report shows that the tribunal is much more expensive and takes on average five times longer than the old system.
Groups that advocate for the unemployed are calling for a return to the three member panel. The Liberals promised to take action, but unemployed workers are still waiting.
When will the government keep its promise and reform the EI appeal process?",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4735227,ca.proc.d.2018-02-08.9963137,2018-02-08,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,Employment Insurance,,"Mr. Speaker, I thank my colleague for giving me an opportunity to talk about how important it is to have a justice system that functions, that respects the basic principles of natural justice, that ensures an effective and rapid system, and that meets the needs of our most vulnerable citizens.
We received a very clear report explaining the fundamental reason that tribunal is not functioning as it should. It was put in place in a misguided way in order to achieve misguided financial goals. We will solve the problem by working closely with the unions, entrepreneurs, and the Canada Employment Insurance Commission.",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4735228,ca.proc.d.2018-02-08.9963139,2018-02-08,4bc128a9-b349-4867-a545-ad05122c0e46,217242,"Ms. Niki Ashton (Churchill—Keewatinook Aski, NDP)",,Oral Questions,Employment Insurance,,"Mr. Speaker, reports are not going to cut it. It has been two years since we knew that the social security tribunal system was broken. The Conservatives broke the system, and the Liberals have done nothing to fix it. Liberal, Tory, same old story. Workers are suffering, and the government is doing nothing to alleviate those concerns.
When will the Liberals fix the system, leave the reports aside, and actually act on what is in the report to finally show respect to Canadian workers and fix this broken EI system?",New Democratic Party,Churchill—Keewatinook Aski,Niki Ashton,http://www.parl.gc.ca/Parliamentarians/en/members/niki-ashton(217242)
4735229,ca.proc.d.2018-02-08.9963141,2018-02-08,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,Employment Insurance,,"Mr. Speaker, the EI system needs to be fair. What we have now is a tribunal that does not work. It is too slow. It is unfair. It is complex. It is a source of justice denial. We will correct that system, as we have told employers and unions in the last month. We know that we will be able to depend on, rely on, and build on their support. We look forward to the very important work we need to do.",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4735230,ca.proc.d.2018-02-08.9963143,2018-02-08,3da57866-49d8-42d1-9f5b-c78561f67c9d,215963,"Mr. Sukh Dhaliwal (Surrey—Newton, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, there have been recent media reports that IRCC may consider eliminating a pathway to permanent residency for caregivers. These reports are worrying those who are providing service to our seniors and children with medical needs. Can the minister please reassure this House and caregivers of our government's position when it comes to a pathway to permanent residency for caregivers?",Liberal,Surrey—Newton,Sukh Dhaliwal,http://www.parl.gc.ca/Parliamentarians/en/members/sukh-dhaliwal(215963)
4735231,ca.proc.d.2018-02-08.9963146,2018-02-08,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, caregivers provide an invaluable service for Canadian families. 
Let me be clear. Our government will continue to ensure a pathway for permanent residency for caregivers. In fact, we are conducting an assessment of the existing programs to improve them.
Our government slashed wait times for caregivers from up to seven years under the previous government to 12 months under our government, and there is more good news. The existing cases under the live-in caregiver program will be eliminated by the end of this year. ",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4735232,ca.proc.d.2018-02-08.9963149,2018-02-08,b42374fa-e181-4337-93e9-2a5c41eb5d1e,234604,"Hon. Rob Nicholson (Niagara Falls, CPC)",,Oral Questions,Canadian Armed Forces,,"Mr. Speaker, CTV has reported that the government is trying to kill a class action law suit that alleges sexual misconduct and gender discrimination within the Canadian Armed Forces. Frankly, I find this quite disturbing. 
Can the Prime Minister explain why his self-proclaimed feminist government is trying to silence women who are coming forward with such serious allegations?",Conservative,Niagara Falls,Rob Nicholson,http://www.parl.gc.ca/Parliamentarians/en/members/rob-nicholson(234604)
4735233,ca.proc.d.2018-02-08.9963153,2018-02-08,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,"Hon. Jody Wilson-Raybould (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Questions,Canadian Armed Forces,," Mr. Speaker, to be clear, everybody deserves an environment that is safe and free from harassment and discrimination. I share the concerns the Prime Minister expressed yesterday with respect to this case. I am looking into the pleadings to ensure that they are consistent with the values of our government, and I will provide my advice as Attorney General to the Prime Minister on this.
I have full confidence in the Minister of National Defence to manage his litigation files. While I will not comment on the specifics of this case, it is my goal as Attorney General to ensure that, when appropriate, we can settle these cases that are in the public interest.",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4735234,ca.proc.d.2018-02-08.9963156,2018-02-08,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,218360,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Oral Questions,Canadian Armed Forces,,"Mr. Speaker, the Prime Minister enjoys making grandiose statements that he knows will make him look good, such as when he apologized to certain groups. However, when it comes to protecting Canadians from abuse and harassment, he comes up with all kinds of excuses and does nothing. 
Will he do the right thing once and for all and apologize to our military personnel for dishonouring them by refusing to protect them from all forms of workplace harassment?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(218360)
4735235,ca.proc.d.2018-02-08.9963158,2018-02-08,f37d5cb2-a1ad-4ec9-a7de-ca265da02938,214560,"Hon. Harjit S. Sajjan (Minister of National Defence, Lib.)",,Oral Questions,Canadian Armed Forces,,"Mr. Speaker, as I stated yesterday, and I will be very clear on this matter, inappropriate sexual behaviour of any kind is completely unacceptable and will not be tolerated in the Canadian Armed Forces. Every person who willingly serves their country deserves to have a professional environment to be able to grow and serve.
We have more work to do, and we are going to get it done.",Liberal,Vancouver South,Harjit S. Sajjan,http://www.parl.gc.ca/Parliamentarians/en/members/harjit-s-sajjan(214560)
4735236,ca.proc.d.2018-02-08.9963161,2018-02-08,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, the Prime Minister promised veterans that they would never have to fight his government in court. We now know that this is false. Standing before a veteran who gave so much for his country, the Prime Minister cold-heartedly stated that, unfortunately, he and his fellow veterans were asking for too much. 
The Prime Minister can afford to fly all over the world, meeting and greeting, dining and wining—well not whining; he whines at home—with the world's elite, but when it comes to our veterans, there is nothing left in the bank account. When will the Prime Minister show some real leadership and give our veterans what they deserve? ",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
