basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4734672,ca.proc.d.2018-02-06.9953225,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,The hon. Minister of Veterans Affairs.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734673,ca.proc.d.2018-02-06.9953226,2018-02-06,6f563895-ecb5-41c5-bcec-9c45d63bed5c,233813,"Hon. Seamus O'Regan (Minister of Veterans Affairs, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, we made a promise to veterans. We made a promise to veterans that they had heard for a long time. In 2006, all sides of the House sat down with veterans and decided on a new veterans charter. They decided that it would be a living document, that it would be something that would provide for our veterans in the future.
 For 10 years, the previous government sat on that document. The Conservatives did nothing but cut budgets, cut offices, and ignore the voices of our veterans. We have invested $10 billion—",Liberal,St. John's South—Mount Pearl,Seamus O'Regan,http://www.parl.gc.ca/Parliamentarians/en/members/seamus-oregan(233813)
4734674,ca.proc.d.2018-02-06.9953234,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Veterans Affairs,,The hon. member for Charlesbourg—Haute-Saint-Charles.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734675,ca.proc.d.2018-02-06.9953235,2018-02-06,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, it is absolutely shameful that the Prime Minister said that our veterans, my former brothers and sisters in arms, are asking too much. What bothers soldiers the most is when the government, or the country they were prepared to give their life to, lies to their face.
The Prime Minister takes our veterans to court, even though he promised not to do so, and he reached a settlement with a terrorist.
Why does the Prime Minister have so much contempt for our veterans?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4734676,ca.proc.d.2018-02-06.9953238,2018-02-06,6f563895-ecb5-41c5-bcec-9c45d63bed5c,233813,"Hon. Seamus O'Regan (Minister of Veterans Affairs, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, we have provided $10 billion in new money for our veterans, for Veterans Affairs offices, for their budgets, for the lives of our veterans. There are so many examples that are given to me when I walk into the House, a retired major with 25 years of service with an 100% disability assessment who will now receive nearly $9,000 a month in both pain and suffering compensation and income replacement. That is not a betrayal. That is a commitment in action, finally, for our veterans.",Liberal,St. John's South—Mount Pearl,Seamus O'Regan,http://www.parl.gc.ca/Parliamentarians/en/members/seamus-oregan(233813)
4734677,ca.proc.d.2018-02-06.9953241,2018-02-06,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, it is simply not true. The Prime Minister made a campaign promise to Canada's veterans. Using veterans, including those in his caucus as a backdrop, the Prime Minister promised that he would immediately restore life-long pensions and that no veteran should have to fight their government in court. We now know that he used all of these veterans, including his caucus, simply as political pawns.
 While racking up billions in debt, giving billions to the UN, billions away outside Canada for his pet projects, and to Omar Khadr, how can he justify saying to our veterans that they are asking more than he can give them?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4734678,ca.proc.d.2018-02-06.9953244,2018-02-06,6f563895-ecb5-41c5-bcec-9c45d63bed5c,233813,"Hon. Seamus O'Regan (Minister of Veterans Affairs, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, they cut budgets, ignored voices, and closed offices.
Let me tell the House about someone else. A retired major with 25 years of service, 20% disabled, which basically means they may have a loss of hearing or perhaps a bad knee or ankle, will now receive over $70,000 in pain and suffering benefits alone, not to mention education and training benefits to help them transition to a civilian life.
 That is not a prop; that is a real person affected by our new investments for our veterans.",Liberal,St. John's South—Mount Pearl,Seamus O'Regan,http://www.parl.gc.ca/Parliamentarians/en/members/seamus-oregan(233813)
4734679,ca.proc.d.2018-02-06.9953248,2018-02-06,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,233015,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, since the Liberals came to power, more than 193,000 public servants have been affected by the Trudeau government’s inability to fix the Phoenix pay system. That is 73% of the total number of federal employees. This is not stopping the Liberals from shifting the blame onto the previous government. The Conservatives are not the ones who will be fixing the problem.
 When will the government take responsibility and stop this financial disaster?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(233015)
4734680,ca.proc.d.2018-02-06.9953255,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Public Services and Procurement,,I must remind the hon. member for Jonquière that she must not refer to members by name. They are to be referred to by their titles.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734681,ca.proc.d.2018-02-06.9953256,2018-02-06,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, we have tremendous respect for our public service. In Canada, we have one of the best public services anywhere in the world. Their work is valuable.
That is why they deserve to be paid on time and accurately. We recognize the challenges of the Phoenix pay system. We also recognize that the cause was the failure of the Conservative government to maintain the existing system until a new system was working. To achieve a little surplus on the eve of an election, Conservatives cut 700 pay advisers. That is costing the public service today.
We are going to fix this.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4734682,ca.proc.d.2018-02-06.p5249787,2018-02-06,,,,intervention,Oral Questions,Public Services and Procurement,," Oh, oh!",,,Some hon. members,
4734683,ca.proc.d.2018-02-06.9953258,2018-02-06,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Public Services and Procurement,,"Order.
As I was saying, everyone is going to hear things they do not like, but we have to hear those things whether we like them or not.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4734684,ca.proc.d.2018-02-06.9953259,2018-02-06,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, get this: a Canadian mining exploration company is operating in Mongolia, and it is reporting $2.1 billion in profit in a Luxembourg-based corporation with one part-time employee, all of this with the Canada Revenue Agency’s blessing. It would seem, then, that the cat is out of the bag. The minister is facilitating these dubious tax schemes.
 In the fight against tax evasion, why is the minister part of the problem rather than the solution?",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4734685,ca.proc.d.2018-02-06.9953261,2018-02-06,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, our government is committed to fighting tax evasion and aggressive tax avoidance abroad to ensure that we have a system that is fair for all Canadians. This is a global issue, and that is why Canada is working closely with its international partners, including the OECD, to improve the exchange of information.
 As a result of the investments in the last two budgets, the agency is now in a position to carry out an annual assessment of the risks related to activities of major multinationals.
As my colleague knows very well, I cannot comment on specific cases.",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4734686,ca.proc.d.2018-02-06.9953264,2018-02-06,64cec702-209d-4f03-bb85-1943f635d077,234395,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, with the TPP comes unprecedented opportunity for Canada's agriculture and agri-food sector. However, unlike the Liberals, we think conversations with farmers should have happened before the agreement, not after.
The minister has been out of the picture for 16 days now. He has not said a word about mitigation measures for dairy, egg, and poultry producers. The previous Conservative government offered up $4.3 billion. Dairy producers are in Ottawa today. 
What does the minister have to say to them?",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(234395)
4734687,ca.proc.d.2018-02-06.9953267,2018-02-06,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,213962,"Hon. Lawrence MacAulay (Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, I am very pleased that the dairy farmers are here today. In fact, I have sat down with the dairy farmers, all of the supply sector, on numerous occasions.
When this CPTPP has been signed, I will sit down and discuss the path forward, to make sure that our supply management that this party put in place, that this government will defend on a united front, I might add, and the agricultural sector, continue to thrive in this country.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/Parliamentarians/en/members/lawrence-macaulay(213962)
4734688,ca.proc.d.2018-02-06.9953275,2018-02-06,55c46957-54e9-422a-8afd-7c709bcf16a0,234393,"Mr. John Barlow (Foothills, CPC)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, the Liberals are carrying out an ideological attack on Canadian agriculture, with warning labels on dairy and meat products, and a Canadian food guide that discourages people from eating healthy animal protein and dairy. Not one single farmer or processor was allowed to give any input on these decisions.
The Liberals are devastating Canadian businesses and farm families on data that is based on bad science.
Will the Minister of Agriculture and Agri-Food stand up for our farmers and stop this attack on Canadian agriculture?",Conservative,Foothills,John Barlow,http://www.parl.gc.ca/Parliamentarians/en/members/john-barlow(234393)
4734689,ca.proc.d.2018-02-06.9953302,2018-02-06,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Agriculture and Agri-Food,,"Mr. Speaker, our government is committed to protecting the health and safety of Canadians and supporting an environment that makes healthy choices the easy choice. For over 70 years, Canada's food guide has been Canada's most trusted source of information on healthy eating. As part of the healthy eating strategy, work to update Canada's food guide is well under way, and we are engaging with Canadians, experts, and stakeholders from all across the country. The most recent public consultation of the new food guide concluded in late August, and the result of these will be published in the near future. I also look forward to meeting with the industry as well. ",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
