basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4736447,ca.proc.d.2018-02-15.9981752,2018-02-15,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the answer is the same on Thursday as it was on Monday, Tuesday, and Wednesday of this week, and all last week.
The Prime Minister has been unwavering in his support of the pipeline. Why is it in the national interest? It creates jobs and it expands our export markets. At the same time, we invested an unprecedented $1.5 billion in an oceans protection plan that is world class. At the same time, we co-developed with indigenous people the way in which we can make sure this is done in a safe way.
Why can the hon. member not take yes for an answer?",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4736448,ca.proc.d.2018-02-15.9981775,2018-02-15,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, all these answers are not actually getting the pipeline built. Liberals should take action, and we asked for a plan. The Prime Minister says he is going to “stand up for the federal government’s role and responsibility”, but on Wednesday, he and every single Liberal voted against telling Canadians exactly what he is actually going to do.
Is the Prime Minister trying to buy himself some time or does he simply lack the resolve to get it done?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4736449,ca.proc.d.2018-02-15.9981786,2018-02-15,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, members of the government have said in Vancouver; Calgary; Edmonton; Regina; St. John's, Newfoundland; Montreal; Toronto; and Mississauga that we believe that this pipeline is good for Canada. It is not only a good project for Alberta and British Columbia. It is good for all of Canada. It is good for the energy sector. It is good to expand our export markets. It is good for reconciliation with indigenous people. It is a good project and I am glad the member agrees.",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4736450,ca.proc.d.2018-02-15.9981789,2018-02-15,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Prime Minister's failure to bring provinces together is sabotaging the Trans Mountain expansion. The Prime Minister declares support, but does nothing. It is no wonder oil and gas companies are packing up and heading south. This project is in Canada's vital national interest. It will create jobs and opportunity across the country. Every day of inaction creates a climate of uncertainty.
When will the Prime Minister give us a plan to get this pipeline built and finally show some leadership?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4736451,ca.proc.d.2018-02-15.9981792,2018-02-15,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Speaking of plans, Mr. Speaker, in October, in Winnipeg, there was a conference called Generation Energy, to which 650 people came from every corner of Canada and all around the world: Norway, the United States, Germany, indigenous leaders, oil and gas leaders, those involved in renewable energy, academics, members of the New Democratic Party. The only people who did not show up for the Generation Energy conference were members of the official opposition. 
What is their interest in the future of Canada's energy sector?",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4736452,ca.proc.d.2018-02-15.9981794,2018-02-15,00000000-0000-0000-0000-000000000000,237030,"Mrs. Stephanie Kusie (Calgary Midnapore, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Prime Minister's inaction—",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(237030)
4736453,ca.proc.d.2018-02-15.p5270274,2018-02-15,,,,intervention,Oral Questions,Natural Resources,," Oh, oh!",,,Some hon. members,
4736454,ca.proc.d.2018-02-15.9981795,2018-02-15,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,Order. The hon. member for Calgary Midnapore has the floor. She wishes to ask a question and I am going to ask her to start now.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4736455,ca.proc.d.2018-02-15.9981796,2018-02-15,00000000-0000-0000-0000-000000000000,237030,Mrs. Stephanie Kusie,,Oral Questions,Natural Resources,,"Mr. Speaker, the Prime Minister's inaction is threatening to kill the Trans Mountain pipeline project. He has done nothing to de-escalate an all-out trade war between provinces and is risking our national unity. The Liberals clearly have no plan, except for crossing their fingers and wishing for the best.
When will the Prime Minister put his foot down and stand up for the tens of thousands of jobs that this project would create?",Conservative,Calgary Midnapore,Stephanie Kusie,http://www.parl.gc.ca/Parliamentarians/en/members/stephanie-kusie(237030)
4736456,ca.proc.d.2018-02-15.9981807,2018-02-15,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, at the Generation Energy conference in Winnipeg, at which 650 Canadians were present, we talked about the future of energy in Canada. We talked about a transition to a low-carbon economy. We talked about the importance of traditional sources. We talked about the oil and gas sector. We talked about job creation, and Canada's responsibility in the world. This was one of the most important conversations that we have had in Canada about our energy future. It is too bad the members of the opposition did not show up.",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4736457,ca.proc.d.2018-02-15.9981810,2018-02-15,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,"The hon. opposition House leader will come to order. 
The hon. member for Vancouver East.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4736458,ca.proc.d.2018-02-15.9981813,2018-02-15,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, Canada's immigration law discriminates against people with disabilities. Even the Minister of Immigration admits that this law does not align with Canada's values on the inclusion of persons with disabilities. The minister has been studying this issue since 2016. Committee members from all political parties agree that this law needs to be repealed. Still, there is no action. An impacted family member said, “I always thought Canada did not discriminate against people because they are different”. 
Will the minister adopt my private member's bill as a government bill and end this injustice?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4736459,ca.proc.d.2018-02-15.9981817,2018-02-15,e321e85f-f1c1-4482-bf16-f640eb41e9f9,229219,"Hon. Ahmed Hussen (Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, I thank the hon. member for her work on this really important issue.
As the member opposite knows, we are conducting a fundamental review of the policy to make sure that this policy continues to fit into our government's accessibility agenda. I have said it on the record and I will repeat it. The 40-year-old policy is out of step with our overall government's accessibility agenda, but we have to continue consulting with provinces and territories to make sure that we get it right. Part of the reason we were waiting is to also hear from the citizenship and immigration committee, of which the hon. member is a member.",Liberal,York South—Weston,Ahmed Hussen,http://www.parl.gc.ca/Parliamentarians/en/members/ahmed-hussen(229219)
4736460,ca.proc.d.2018-02-15.9981820,2018-02-15,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, yesterday in the House the Prime Minister spoke about his government recognizing and respecting aboriginal rights, yet his government has spent over $19 million of Canadian taxpayers' money in litigation, fighting against the recognition and implementation of the rights of five Nuu-Chah-Nulth nations on the west coast of Vancouver Island to catch and sell fish. 
The Liberals must put words into action. They must do as they said yesterday, and truly recognize and respect indigenous rights. When will the government stop seeking to redefine and diminish the rights of these five first nations?",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4736461,ca.proc.d.2018-02-15.9981823,2018-02-15,44647433-13cb-467e-8632-d49b131d5bb6,223727,"Hon. Dominic LeBlanc (Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, yesterday the Prime Minister reaffirmed our commitment to reconciliation and a renewed nation-to-nation relationship with indigenous peoples as we look to create a recognition and implementation of rights framework. 
The work has already begun. This morning, I was pleased to extend an offer to the five nations to facilitate the transfer of licences and quotas for groundfish, salmon, and shellfish. This is a concrete action, taken in the spirit of reconciliation. I look forward to doing more with indigenous peoples on the west coast and right across the country to advance this important issue. ",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/Parliamentarians/en/members/dominic-leblanc(223727)
4736462,ca.proc.d.2018-02-15.9981825,2018-02-15,e277e13e-59ec-425f-a957-eb5e54d8cb62,234454,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Finance,,"Mr. Speaker, just before Christmas, the Department of Finance issued a report on the state of public finances. According to this report, the budget will not be balanced until 2045. Need I remind members that those people over there promised a balanced budget by 2019? They were only off by 26 years. Wow.
Since the budget is going to be tabled shortly, could we have some indication of when we can expect a balanced budget? Will it be in 2019, as they promised, will it be in 2045, as the finance department projects, or does no one know, as the Prime Minister has previously said?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(234454)
