basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4734034,ca.proc.d.2018-02-02.9946010,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Veterans Affairs,,"Order, please. I want to remind the members that this is a question and answer period. It is not a discussion period where everybody jumps in at the same time. I would like to hear what the minister has to reply.
 I will leave it at that and let the minister continue.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734035,ca.proc.d.2018-02-02.9946012,2018-02-02,6f563895-ecb5-41c5-bcec-9c45d63bed5c,233813,Hon. Seamus O'Regan,,Oral Questions,Veterans Affairs,,"Mr. Speaker, in this place, I know words are used, but words are not enough. On this side, finally, we have taken action for our veterans.
While I have heard others say such things as “shell game” when it comes money, $10 billion of new money for our veterans is no shell game. That is real money—",Liberal,St. John's South—Mount Pearl,Seamus O'Regan,http://www.parl.gc.ca/Parliamentarians/en/members/seamus-oregan(233813)
4734036,ca.proc.d.2018-02-02.9946013,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Veterans Affairs,,The hon. member for Barrie—Innisfil.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734037,ca.proc.d.2018-02-02.9946014,2018-02-02,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Veterans Affairs,,"Know what is not enough, Mr. Speaker? The act is not enough to our veterans.
Last night in Edmonton, the Prime Minister said “Why are we still fighting certain veterans groups in court? Because they're asking for more than we are able to give right now.” Actually, Mr. Prime Minister, veterans are asking for what you promised them.
 He has no problem with billions in deficits, billions to the United Nations, billions more for his pet projects, and handing $10 million to Omar Khadr. Is it really, Mr. Prime Minister, that veterans are asking for more than you can give, or is it more than you care to give veterans?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4734038,ca.proc.d.2018-02-02.9946017,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Veterans Affairs,,"I want to remind hon. members to place their questions through the Chair and not directly to someone else in the chamber.
The hon. Minister of Veterans Affairs.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734039,ca.proc.d.2018-02-02.9946019,2018-02-02,6f563895-ecb5-41c5-bcec-9c45d63bed5c,233813,"Hon. Seamus O'Regan (Minister of Veterans Affairs, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, I wish I could look at the other side and only accuse them of inaction, but I could not do that, not when the Conservatives cut budgets for veterans, not when they closed offices time and again, and not when they ignored the voices of veterans.
 We, as a government, in two and half years, have put forward $10 billion in new money. We have offered and given a pension for life, tax-free, to our veterans. We are keeping the promise that all sides in the House gave in 2006 under our new veterans charter. We are not sitting on our hands; we are taking action, finally.",Liberal,St. John's South—Mount Pearl,Seamus O'Regan,http://www.parl.gc.ca/Parliamentarians/en/members/seamus-oregan(233813)
4734040,ca.proc.d.2018-02-02.9946021,2018-02-02,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,217134,"Ms. Anne Minh-Thu Quach (Salaberry—Suroît, NDP)",,Oral Questions,Canadian Food Inspection Agency,,"Mr. Speaker, in 2016, between 3% and 5% of seafood imported into Canada was inspected by the Canadian Food Inspection Agency. In light of the fact that millions of fish were killed by a toxic spill in Vietnam in April 2016, did the Minister of Health ask the agency to specifically monitor seafood from Vietnam after the disaster?
What tests were carried out and how much of the seafood from this country was tested?",New Democratic Party,Salaberry—Suroît,Anne Minh-Thu Quach,http://www.parl.gc.ca/Parliamentarians/en/members/anne-minh-thu-quach(217134)
4734041,ca.proc.d.2018-02-02.9946025,2018-02-02,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Canadian Food Inspection Agency,,"Mr. Speaker, I would like to thank my colleague for her question. All food imported into Canada must meet Canadian standards and comply with regulations. The Canadian Food Inspection Agency has a robust monitoring and inspection program for imported fish and seafood. When the CFIA determines that a product may represent a risk to Canadians' health, it takes immediate action to protect consumers. The agency increases the monitoring of imported goods based on its own inspections and knowledge of problems in countries, including Vietnam.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4734042,ca.proc.d.2018-02-02.9946033,2018-02-02,85738a00-0a16-4a6f-89c7-9f045782d1fd,217185,"Mr. Richard Cannings (South Okanagan—West Kootenay, NDP)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, a recent report has revealed that a profitable Canadian mining company operates in Mongolia but uses a tax haven in Luxembourg. This company avoided paying Canadian taxes of $690 million and deprived Mongolia of $230 million. It only paid Luxembourg $89 million, where it has one part-time employee. However, wait for it. It is completely legal, because this company received written approval from the CRA to avoid paying Canadian taxes.
How can the minister defend this sweetheart deal to the Canadians who are paying their fair share?",New Democratic Party,South Okanagan—West Kootenay,Richard Cannings,http://www.parl.gc.ca/Parliamentarians/en/members/richard-cannings(217185)
4734043,ca.proc.d.2018-02-02.9946035,2018-02-02,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, our government is committed to fighting tax evasion and aggressive tax avoidance abroad to ensure that we have a system that is fair for all Canadians. This is a global issue, and that is why Canada is working closely with its international partners, including the OECD, to improve the exchange of information. As a result of the investments in the last two budgets, the agency is now in a position to carry out an annual assessment of the risks related to activities of major multinationals. As my colleague knows very well, I cannot comment on specific cases.",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4734044,ca.proc.d.2018-02-02.9946037,2018-02-02,014bf6ed-9176-4fbd-8f35-48bb8c579ff0,234768,"Mr. Robert Oliphant (Don Valley West, Lib.)",,Oral Questions,Science,,"Mr. Speaker, with world-class institutions like Holland Bloorview Kids Rehabilitation Hospital, Sunnybrook Hospital, and Glendon College in my riding, I often engage with scientists and other researchers working on exciting breakthroughs that will improve the lives of Canadians. I am pleased to hear from them that Canada is now being viewed as a leader in science and learning around the world and many of their international counterparts want to work in Canada.
Could the Minister of Science tell the House what our government is doing to recruit top international talent?",Liberal,Don Valley West,Rob Oliphant,http://www.parl.gc.ca/Parliamentarians/en/members/rob-oliphant(234768)
4734045,ca.proc.d.2018-02-02.9946041,2018-02-02,c5378648-5d94-4645-bc05-339090e1077b,214338,"Hon. Kirsty Duncan (Minister of Science and Minister of Sport and Persons with Disabilities, Lib.)",,Oral Questions,Science,,"Mr. Speaker, I want to thank the member for Don Valley West for his strong support of research.
 Canadians can be proud that the world is looking to Canada as a leader in science. We are an open, diverse, inclusive country that is committed to supporting science, and the world has noticed.
 Thousands of top researchers from around the world want to come to Canada. We are investing $117 million to quickly recruit them to universities across the country. We have already welcomed the first round of researchers, and we look forward to the exciting discoveries they will make to help improve the lives of Canadians.",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/kirsty-duncan(214338)
4734046,ca.proc.d.2018-02-02.9946043,2018-02-02,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, in November 2016, when the Prime Minister approved Trans Mountain, he said that it was safe, that it was in the national interest, and that it would create 15,000 jobs. That is true. It has been four years since the application started. Now, $800 million and 175 conditions later, the B.C. NDP is trying to kill it.
 Yesterday, the PM said that he did not want to “opine” on provincial disagreements, but it is about the whole country and he should lead.
When will the natural resources minister walk all that talk and show exactly what the Liberals will do to ensure this vital infrastructure gets built?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4734047,ca.proc.d.2018-02-02.9946047,2018-02-02,131b0f70-8840-4d9a-94ff-fa579a1ef7af,214246,"Hon. Jim Carr (Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, I am glad the hon. member has her voice back because what she has to say is always worth hearing. The member knows that the Prime Minister said unequivocally yesterday in Edmonton, as he has said since the approval was made, that this pipeline will be built because it is in the national interest. The national interest means that we safely and securely get our resources to market. The national interest means that we put a premium on world-class protection for our oceans. The national interest means that we—",Liberal,Winnipeg South Centre,Jim Carr,http://www.parl.gc.ca/Parliamentarians/en/members/jim-carr(214246)
4734048,ca.proc.d.2018-02-02.9946049,2018-02-02,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Natural Resources,,The hon. member for Lakeland.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4734049,ca.proc.d.2018-02-02.9946050,2018-02-02,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"However, Mr. Speaker, in November, already a year after approval, Kinder Morgan warned about delays and hurdles. The PM himself said, as the minister said, that Trans Mountain is in the best interest of Canada and Canadians. It will strengthen our communities and put food on the table. It will create thousands of jobs and add billions of dollars to the economy, but it is all at risk. Yesterday, the PM declared that this pipeline is going to get built. The question is obvious. How? 
Exactly what action will the Liberals take? What are they going to do beyond talking to make sure that Trans Mountain is not yet another multi-billion dollar opportunity lost under their watch?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
