basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4746221,ca.proc.d.2018-05-25.10152340,2018-05-25,57c5c196-1fdc-474f-8549-ed83eadb791f,234570,"Mr. Don Rusnak (Parliamentary Secretary to the Minister of Indigenous Services, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, community members are our absolute priority. We have been working with public safety, national defence, and the Canadian Red Cross to ensure that the urgent evacuations of Little Grand Rapids and Pauingassi First Nations are occurring as quickly as possible since the state of local emergency was called on Tuesday.
 The evacuations from Little Grand Rapids First Nation and Pauingassi First Nation are now almost complete. We are ensuring that essential supports are in place for evacuees, and this includes mental health supports as needed. The government operations centre will continue to monitor and assess the wildfires as the situation evolves.",Liberal,Thunder Bay—Rainy River,Don Rusnak,http://www.parl.gc.ca/Parliamentarians/en/members/don-rusnak(234570)
4746222,ca.proc.d.2018-05-25.10152360,2018-05-25,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Oral Questions,Government Appointments,,"Mr. Speaker, Canadian taxpayers' money should be spent responsibly. Canadians deserve flawless accountability when it comes to how their tax dollars are being used. Yesterday, I gave the minister an opportunity to tell us where and when Ms. Jean would explain her totally unacceptable spending. Disconcertingly, the minister dodged the question. Today, I would like an answer.
I am even beginning to wonder if the government is hiding something as it continues to support her bid. What is it hiding from us? ",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4746223,ca.proc.d.2018-05-25.10152386,2018-05-25,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Oral Questions,Government Appointments,," Mr. Speaker, the International Organisation of La Francophonie is a multinational organization that is crucial to promoting the French language, peace, and sustainable development. It is also an important vehicle for advancing Canada's priorities and promoting our values. That is why our government supports Ms. Jean's bid for re-election as head of the OIF. Ms. Jean actively promotes Canadian priorities, such as gender equality and youth and female entrepreneurship.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4746224,ca.proc.d.2018-05-25.10152390,2018-05-25,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,"Mr. Alupa Clarke (Beauport—Limoilou, CPC)",,Oral Questions,Government Appointments,,"Mr. Speaker, Ms. Jean has lost the confidence of France and African countries. People are speaking out everywhere, both here and elsewhere, about how she is bringing the reputation of the OIF into disrepute. She is also tarnishing Canada's reputation as we speak. The government has known about her scandals and inappropriate expenses for a year now. Enough is enough. The Liberals need to demand an explanation from Ms. Jean. 
The question is, when and where is she going to deliver that explanation?",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4746225,ca.proc.d.2018-05-25.10152394,2018-05-25,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Oral Questions,Government Appointments,,"Mr. Speaker, I would like to provide a quote for my hon. colleague, which states, “I am especially pleased that, for the first time in its history, La Francophonie has elected a Canadian woman as its head.” Who said this? Former prime minister Stephen Harper. 
While the Conservatives continue to play politics with this issue and flip-flop on their support for Michaëlle Jean, our approach is to ensure that we support her as she demonstrates the values that Canadians hold dear. At the same time, we will support the modernization of the financial practices of the OIF. ",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4746226,ca.proc.d.2018-05-25.10152396,2018-05-25,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Government Appointments,,"Mr. Speaker, yes, Ms. Jean was a good choice, but her management skills leave much to be desired. That is the problem with Ms. Jean. She has abused the trust Canadians placed in her. She has abused the trust La Francophonie placed in her. For a year now, Canada and the entire world have been aware that Ms. Jean is mismanaging La Francophonie's finances, just as the current government is mismanaging Canada's finances. 
Why is the Liberal government continuing to lend its support to a person who is so irresponsible with public funds?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4746227,ca.proc.d.2018-05-25.10152399,2018-05-25,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Oral Questions,Government Appointments,,"Mr. Speaker, again, I will re-emphasize that L'Organisation internationale de la Francophonie is a critical multilateral organization for promoting the French language, peace, and sustainable development. It is an important tool for advancing Canada's priorities and promoting our values. That is why our government and the Government of Quebec support the renewal of Michaëlle Jean's term as head of the OIF. 
Ms. Jean actively promotes Canadian priorities there, such as gender equality and entrepreneurship among youth and women. The current rules overseeing financial management—",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4746228,ca.proc.d.2018-05-25.10152401,2018-05-25,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Government Appointments,,The hon. member for Louis-Saint-Laurent.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4746229,ca.proc.d.2018-05-25.10152402,2018-05-25,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Government Appointments,,"Mr. Speaker, let us take a specific example. Does the Liberal government agree with Ms. Jean's handling of the Hermione project? This was a project that should have cost $400,000, but it ended up costing $1 million. That is not all. A Francophonie executive wrote in an email, “We have no choice but to see Hermione through to the end and try to 'cover up' its budget anomalies”. 
Covering up anomalies. Does the Liberal government support this cover up?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4746230,ca.proc.d.2018-05-25.10152404,2018-05-25,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Oral Questions,Government Appointments,,"Mr. Speaker, again, we believe it is important to support Michaëlle Jean and promote Canadian values at the OIF. The current rules overseeing financial management and transparency at the OIF must be strengthened and updated. Our government is determined to ensuring that Canadians' money is used judiciously. We will continue to support Michaëlle Jean, but ensure that transparency is always available.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4746231,ca.proc.d.2018-05-25.10152407,2018-05-25,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, last week, my colleague from Vancouver East met with a group of Iranian professionals who are all highly-skilled and graduates of Canadian universities. The government says that they are exactly the immigrants it wants to attract to Canada but, because they are Iranians, the processing time for their permanent resident applications is 300% to 1,200% longer than the average.
What steps is the government taking to ensure that these applications are processed within a reasonable period of time?",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
4746232,ca.proc.d.2018-05-25.10152411,2018-05-25,7e23c9e2-cce8-4cd0-b5ed-200a809748cb,229497,"Mr. Serge Cormier (Parliamentary Secretary to the Minister of Immigration, Refugees and Citizenship, Lib.)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, we understand very well the frustration of the affected individuals. We engaged with the community to better understand their concerns. 
Our absolute priority is to protect the health and safety of Canadians. For that reason, all immigration candidates are subject to a thorough background check by national security agencies. The wait time for these checks depends on the complexity of the file.
Although we understand the frustration these individuals are experiencing, it is important that applicants be subject to rigorous background checks to ensure the safety of Canadians.",Liberal,Acadie—Bathurst,Serge Cormier,http://www.parl.gc.ca/Parliamentarians/en/members/serge-cormier(229497)
4746233,ca.proc.d.2018-05-25.10152414,2018-05-25,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, President Trump's withdrawal from the Iran nuclear deal is a dangerous and misguided decision, and Canada has been too silent. The deal was unanimously endorsed by the UN Security Council in a binding resolution.
 Therefore, what measure is Canada taking to signal its support to our EU partners still in the JCPOA, and what action is Canada taking to protect Canadian companies operating in Iran from potential sanctions by the United States? Where is the plan?",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
