basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744493,ca.proc.d.2018-05-11.10130396,2018-05-11,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,Status of Women,,"Mr. Speaker, based on the comments we heard from some members of the House earlier this week, it is clear that the fight for women's rights is not over. It is not enough for the government to say that it believes in women's right to choose when there are still Canadian women who do not have access to abortion. Women should not be used as a political tool.
When will the government walk the talk and ensure that every Canadian woman can exercise her right to choose?",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4744494,ca.proc.d.2018-05-11.10130398,2018-05-11,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, our government will always support a woman's right to choose, and we believe that a woman should have access to reproductive health options, no matter where she lives in this country. We recognize that access to these services varies across the country. 
We have made Mifegymiso less restricted and more available on the Canadian market, and many provinces and territories are now, in fact, reimbursing for that drug. We commit to continue to examine ways to improve access to reproductive services for all Canadian women. ",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4744495,ca.proc.d.2018-05-11.10130401,2018-05-11,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Public Safety,," Mr. Speaker, an ISIS terrorist who returned to Canada in the past few years recently gave an interview with The New York Times  podcast “Caliphate”.
In the podcast, Abu Huzaifa states that he worked for ISIS enforcing sharia law in Syria. He brags about getting splattered with blood while brutally lashing people who broke their laws, and he proudly admits to murdering ISIS prisoners and having the smell of blood on his hands.
Why is the Prime Minister allowing these bloodthirsty terrorists to walk our streets, and when will he throw them in jail instead?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4744496,ca.proc.d.2018-05-11.10130406,2018-05-11,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, the first objective of the Government of Canada in dealing with that kind of a situation is obviously arrest and prosecution. Security and police agencies of this country do an extraordinary job in identifying individuals who pose a risk to the public and take the appropriate action to make sure Canadians are safe.
The hon. gentleman knows that I cannot comment on individual cases in the House of Commons, but Canadians need to be assured that their police and security agencies are doing everything necessary to keep them safe.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744497,ca.proc.d.2018-05-11.10130408,2018-05-11,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, I would like to remind everyone that the Prime Minister has not hesitated in giving special treatment to terrorists, such as offering classes for returning terrorists in poetry and podcasting, not to mention cheques for $10 million.
Canadian ISIS terrorist Abu Huzaifa is reported to be freely walking the streets of Toronto even though he publicly confessed to joining a terrorist group, sadistically enforcing sharia law, and slaughtering dissidents like they were animals. Those are his own words.
Can the government confirm that this terrorist is in Canada? What is the Prime Minister doing about it?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4744498,ca.proc.d.2018-05-11.10130410,2018-05-11,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, there is absolutely no special treatment. When security and police agencies are pursuing these individuals, they use surveillance and investigations. They use criminal charges and prosecutions, peace bonds, Criminal Code listings, no-fly listings, hoisting passports, and threat-reduction measures under the CSIS Act when that is appropriate.
 Our police and security agencies work very closely with their allies in the Five Eyes and the G7. CSIS, the RCMP, and CBSA make the best professional judgments about how to deal with these people and keep Canadians safe.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744499,ca.proc.d.2018-05-11.10130412,2018-05-11,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Public Safety,," Mr. Speaker, this individual is speaking freely to the media. The government has to know where he is. In fact, last night in the podcast, this individual described how he executed individuals by shooting them in the back of the head. He said that the people he was shooting deserved it. He said that he knew he would not “be held accountable”. He said that at least twice. He said that this was all part of his goal to becoming a front-line fighter.
Media are reporting that this individual is in Toronto right now as we speak. Could the government confirm it? If the media knows where he is, and he is talking to the New York Post, why is the government not doing something about this? ",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4744500,ca.proc.d.2018-05-11.10130415,2018-05-11,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, I am charged with the responsibility of keeping Canadians safe. Discussing operational matters on the floor of the House of Commons is exactly the opposite of keeping Canadians safe. 
What I can say is that CSIS, the RCMP, and all the related security and police agencies of this country are doing their job and taking all of the steps necessary to ensure justice is enforced.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744501,ca.proc.d.2018-05-11.10130417,2018-05-11,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, that is not good enough. 
The minister and the Prime Minister had no problem talking about this when they were saying that these returning ISIS terrorists were welcomed back to Canada and they were going to reintegrate them and give them poetry lessons. Therefore, no. The authorities are saying there are at least 60 more walking around the country. This guy is apparently in Toronto. 
Canadians deserve more answers from the government. Why is it not doing something about this despicable animal walking around the country?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4744502,ca.proc.d.2018-05-11.10130419,2018-05-11,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, Canadians can be very assured that the Government of Canada, the security agencies and police agencies of the Government of Canada are making sure that they know all of the facts they need to know and they are taking all of the measures that are necessary to keep Canadians safe. The last thing—",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744503,ca.proc.d.2018-05-11.p5408435,2018-05-11,,,,intervention,Oral Questions,Public Safety,," Oh, oh!",,,Some hon. members,
4744504,ca.proc.d.2018-05-11.10130420,2018-05-11,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Public Safety,,"I am having a hard time hearing the answer. If I can ask everyone to keep their emotions down and maybe have some respect for the person who is speaking, that would be appreciated.
The hon. Minister of Public Safety.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744505,ca.proc.d.2018-05-11.10130421,2018-05-11,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,Hon. Ralph Goodale,,Oral Questions,Public Safety,,"Mr. Speaker, the last thing that would ensure the safety of Canadians is to have a play-by-play commentary on security operations on the floor of the House of Commons. That, in fact, would endanger the safety of Canadians and diminish the administration of justice. We will not be conned by the abuse of the opposition.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4744506,ca.proc.d.2018-05-11.10130423,2018-05-11,aa073ec9-d887-4192-a2ff-f3acbd6709b2,217276,"Mr. Scott Duvall (Hamilton Mountain, NDP)",,Oral Questions,Pensions,,"Mr. Speaker, it has been three months since the budget promised the feedback from pensioners, workers, and companies would be gathered, yet nothing has been done. ",New Democratic Party,Hamilton Mountain,Scott Duvall,http://www.parl.gc.ca/Parliamentarians/en/members/scott-duvall(217276)
