basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4747106,ca.proc.d.2018-05-31.10172443,2018-05-31,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, we take consultation very seriously. That is why we conduct so much consultation with Canadians, civil society, indigenous communities and national indigenous organizations, business, and all Canadians and communities from coast to coast to coast. 
In terms of Bill C-74, as I said, we have seen four days of second reading debate, during which more than 45 members have spoken. At committee stage we had 13 meetings during at which there were 106 witnesses.
We have made a commitment as a government to work collaboratively with all parties. However, we also need to make sure that when the opposition is deliberately delaying the government's agenda, we fulfill our a duty to Canadians to bring legislation to a vote.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4747107,ca.proc.d.2018-05-31.10172453,2018-05-31,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I will read the minister's mandate letter minister from the Prime Minister, which says that her work is to be “informed by performance measurement, evidence, and feedback”. It is to be informed by “collaboration”. She is instructed to secure “Improved partnerships with provincial, territorial, and municipal governments...to set a higher bar for openness and transparency...[to engage in] meaningful engagement with Opposition Members of Parliament”...[and] avoid escalating conflicts unnecessarily”.
The reality is that the carbon tax was imposed and announced at the beginning of a meeting with provincial environment ministers before one iota of discussion had happened. The government used the threat of withholding health care dollars to impose a carbon tax on provinces. 
The minister cannot answer questions about the proportionate effect of emission reductions achieved by the carbon tax, which will disproportionately harm the working poor and low-income Canadians, and certain sectors in certain provinces, and undermine Canada's competitiveness. The Liberals know the costs of the carbon tax and that these will cascade through the Canadian economy, but they will not tell Canadians what it will cost them or what it will do to the whole economy.
Now the Liberals are cutting off debate and ramming through this bill. The Information Commissioner has said that there has never been a government in Canadian history that is more difficult to get information out of.
Is the minister not failing her mandate letter, just like the Prime Minister is failing Canadians?",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4747108,ca.proc.d.2018-05-31.10172466,2018-05-31,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, we are actually fulfilling our mandate letter.
We have had extensive consultations on our national climate plan; in fact, a whole year of consultations were held on the climate plan. We continue to consult. We continue to work with provinces and territories. 
Remember, it was because of inaction by the previous government to take any serious measures to tackle climate change that the provinces stepped up. Four provinces, Ontario, Quebec, Alberta, and British Columbia, covering 80% of Canadians, brought in a price on pollution. It was through their leadership that serious action was taken in the face of the complete inaction on climate change by the previous government.
We have consulted and will continue to consult. We will also continue to deliver on the agenda that Canadians expect. We understand that we need to take serious climate action. We also understand the need to get our resources to market, grow our economy, and create good jobs for Canadians.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4747109,ca.proc.d.2018-05-31.10172483,2018-05-31,9fb311fc-3875-4698-b13c-014f0d819393,217587,"Mr. Colin Carrie (Oshawa, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I will address a question that my colleague from the Green Party brought up. She asked why the Minister of Finance was not here to address this closure motion on the budget bill. However, I think it is very telling that the environment minister was put forward, because she has said quite publicly that she does not have any time for Canadians who do not share her narrow view of the world. Many of the Canadians she does not want to debate are actually sitting on this side of the House.
Part of our job is to debate and to ask those tough questions. The government has a lot of time for the Prime Minister going on vacation in India and to private islands. Actually, it is an indictment of the government's performance. The Liberals have passed 40% fewer bills than our government did within the same time in office. 
On this side of the House, we are showing up and are ready to do our job. When are they on that side going to show up to do their jobs and work with us to get important bills passed for Canadians? ",Conservative,Oshawa,Colin Carrie,http://www.parl.gc.ca/Parliamentarians/en/members/colin-carrie(217587)
4747110,ca.proc.d.2018-05-31.10172498,2018-05-31,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"I would remind hon. members, because I know this comes up from time to time, that they should not make reference to either the absence or presence of members in the chamber. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4747111,ca.proc.d.2018-05-31.10172500,2018-05-31,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, we show up every day to do what Canadians expect, which is to deliver on our agenda. 
Yes, it is unfortunate that we have to use time allocation. Why do we have to do it? It is because the opposition is deliberately delaying Bill C-74. They are delaying measures that would help Canadians. They are delaying the indexing of the Canada child benefit. They are delaying the new Canada workers benefit, which would give Canadians more money. They are delaying putting a price on carbon pollution and supporting clean growth. They are delaying maternity and parental leave for parliamentarians. 
We are here to get things done for Canadians, and we are going to continue to do that.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4747112,ca.proc.d.2018-05-31.10172514,2018-05-31,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"It is my duty to interrupt the proceedings and put forthwith the question necessary to dispose of the motion now before the House.
The question is on the motion. Is it the pleasure of the House to adopt the motion? ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4747113,ca.proc.d.2018-05-31.10172657,2018-05-31,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,"Budget Implementation Act, 2018, No. 1",,I declare the motion carried.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4747114,ca.proc.d.2018-05-31.10172659,2018-05-31,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Government Orders,"Budget Implementation Act, 2018, No. 1",Report Stage,The Parliamentary Secretary for Status of Women has eight and a half minutes remaining. ,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4747115,ca.proc.d.2018-05-31.10172664,2018-05-31,4c0685b7-4ab9-4321-bb90-a5cb3ae307da,229496,"Mr. Terry Duguid (Parliamentary Secretary for Status of Women, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Report Stage,"Mr. Speaker, I started two minutes to midnight last night by stating that when it came to Canada's economy and environment, our government was very clear. We believe the two go hand in hand.
Canadians understand that pollution is not free. They understand, as we do, that the most effective way to reduce greenhouse gas emissions is to put a price on carbon pollution.
I ended the evening by taking a look at the results of our plan so far.
Since the government was elected, more than 600,000 jobs have been created, most of them full-time. Canada's unemployment rate is at its lowest level in more than 40 years. Since 2016, Canada has led the G7 in economic growth. As well, the federal debt-to-GDP ratio, which is our debt relative to our economy, is not only on downward track, it is projected to be near its lowest level in nearly 40 years.
From these results, it is obvious that investing in our communities, in our people has been very good for our economy.
We have also taken steps to ensure a good business climate. We believe Canada is the best place in the world to invest and to do business, and we want to ensure it stays that way. We know low and competitive tax rates allow Canada's entrepreneurs to invest in their businesses and create even more good, well-paying jobs. That is why we cut the business tax rate to 10% this past January. It will fall even further next January, to 9%.
By this time next year, the combined federal-provincial-territorial average income tax rate for small business will be 12.2%, the lowest in the G7 and the third lowest among members of the OECD. This will mean up to $7,500 in federal corporate tax savings per year to help Canadian entrepreneurs and innovators do what they do best, create jobs. That is good news for Canadian business and great news for the hard-working people who help these businesses succeed every day.
Let me turn to supporting parents by strengthening the Canada child benefit. Since 2016, the government has also been providing additional support to Canadian families through the CCB. Compared to the old system of child benefits, the CCB gives low and middle-income parents more money each month, tax free, to help with the high cost of raising kids. The CCB is simpler, more generous, and better targeted to give more help to people who need it most.
Since its introduction in 2016, the CCB has helped lift hundreds of thousands of Canadian children out of poverty. Thanks to the CCB, nine out of 10 Canadian families have extra help each month to pay for things like summer camps, new bikes, and back-to-school clothes. Families who receive the CCB will get, on average, about $6,800 this year. That is money they are spending in their communities, supporting local businesses, helping to create more good, well-paying jobs for Canadians.
These investments and others our government is making in infrastructure, science and innovation, and skills and training are all designed to achieve one goal, which is to ensure the benefits of a growing economy are felt by more and more people, with good, well-paying jobs for the middle class and people working hard to join it.
We want Canadians to feel confident about the future and better prepared for what lies ahead. Part of achieving this entails making investments and taking action to protect Canada's air, water, and natural areas for our children and grandchildren, while creating a world-leading clean economy.
None of us need to be told that climate change is one of the most pressing challenges of our time. That is why the government worked with provincial, territorial, and indigenous partners to adopt the pan-Canadian framework on clean growth and climate change in December 2016. The plan provides provinces and territories with the flexibility to choose between systems: an explicit price-based system or a cap and trade system, which is prevalent in a number of our larger provinces.
A price on carbon pollution is already in place in four provinces: Ontario, Quebec, British Columbia, and Alberta, covering over 80% of the Canadian population. By the way, these provinces are also leading Canada in job creation and growth. All other provinces have committed to adopting some form of carbon pollution pricing.
The direct revenue from the carbon charges on pollution under the federal system would go back to the province or territory of origin. We have emphasized that many times in this place. This is the best way to support strong economic growth and secure a clean environment today and for many generations to come. That is what Canadians sent us here to do, and we are very proud to do it.",Liberal,Winnipeg South,Terry Duguid,http://www.parl.gc.ca/Parliamentarians/en/members/terry-duguid(229496)
