basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4742548,ca.proc.d.2018-05-01.10096209,2018-05-01,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,219053,"Ms. Hélène Laverdière (Laurier—Sainte-Marie, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, we learned today that the government is trying to negotiate an invisible wall for asylum seekers. In public, the Prime Minister says that he welcomes refugees, but behind closed doors, he is trying to send them back to the United States. The ministers responsible refuse to answer questions.
Will the government be clear and confirm whether it is trying to renegotiate the safe third country agreement?",New Democratic Party,Laurier—Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/Parliamentarians/en/members/helene-laverdiere(219053)
4742549,ca.proc.d.2018-05-01.10096211,2018-05-01,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, we have been in talks with our American partners for months on a number of border-related issues, and this is what Canadians expect. However, the safe third country agreement between Canada and the United States allows for proper management of asylum claims. This agreement is based on a principle recognized by the United Nations Refugee Agency that refugees must claim asylum in the first safe country they reach.
That said, it is unfortunate that the NDP is using the Conservatives' fear tactics to sway Canadians. We are going to remain compassionate and ensure that everyone who should stay in Canada is able to do so.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4742550,ca.proc.d.2018-05-01.10096214,2018-05-01,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, when the cameras are rolling, the Prime Minister wants people to regard him as a global humanitarian, but, behind closed doors, his government is quietly working to shut down Canada's border to asylum seekers who are forced to risk life and limb to get to safety. This has been happening since September of last year.
 The double-talk does not stop there. It was just last week that his Minister of Immigration said that having one continuous official border crossing all 9,000 kilometres is “not a real solution”. Liberals and Conservatives, what is the difference?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
4742551,ca.proc.d.2018-05-01.10096217,2018-05-01,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, in Canada, we are incredibly fortunate that Canadians look at immigrants and refugees, across party lines, as a potential benefit to Canada, as nation builders, not just as immigrants or refugees. We know that being compassionate and welcoming is one of the great strengths of Canada. We also know that applying the rules and the laws around our immigration system is essential for fairness, but it is also essential to ensure continued support for immigrants and refugees. That is exactly what we are doing. We are going to remain compassionate while ensuring that our laws are enforced.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4742552,ca.proc.d.2018-05-01.10096219,2018-05-01,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, my question is for the finance minister. Today, in the finance committee, government officials admitted that they have modelled the cost of the carbon tax to Canadian families. When I asked if they would share those calculations with the committee and with the people who will have to pay those taxes, the official said he cannot do that at this time. What the government wants is for Canadians to write a blank cheque, wherein the amounts will be written after that cheque is in the hands of the government. 
Why will the finance minister not end his carbon tax cover-up and tell us what this tax would cost Canadians?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4742553,ca.proc.d.2018-05-01.10096222,2018-05-01,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I think that the member opposite did not read the report that was released yesterday. There is clear evidence that putting a price on pollution works, and that also we could do that while growing a clean economy. We make decisions based on evidence. 
However, I have a question for the member opposite. What would his party do to tackle climate change? Do Conservatives even believe it is real, because they have no plan?",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4742554,ca.proc.d.2018-05-01.10096224,2018-05-01,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, it is disappointing that the finance minister is still in hiding and cannot answer questions about his own budget, but we will find out if there is anyone over there who can answer this question.
Today, gas prices in Vancouver have reached a record $1.60. Consumers are suffering. Families are paying more, and it is going to get a lot worse under this proposed Liberal carbon tax. The government knows how much this tax would cost families. Why will the Liberals not tell Canadians how much it will cost the average family?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4742555,ca.proc.d.2018-05-01.10096227,2018-05-01,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I wish the member opposite would not mislead people from British Columbia. If he understood economics, he would understand why the price is higher for gas in B.C. It has to do with a supply and demand issue. It has to do with exchange rates. 
We understand that polluting is not free. There is a real cost on Canadians. I wish he could tell all of the kids who are watching question period right now what he would do to ensure a more sustainable future for them.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4742556,ca.proc.d.2018-05-01.10096229,2018-05-01,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,The Environment,,"Well, Mr. Speaker, it might be a lot more sustainable if they would let us, as Canadians, build a pipeline to bring our own petroleum to market. 
However, going back to the matter at hand, there is no question that this carbon tax will raise the price of gasoline. The minister's own document says that it will go up by at least 11¢, and that is if we believe his numbers. Liberals also know how much this tax will cost the average Canadian family, but nobody will answer over there. Why will they not end this cover-up and tell us how much this tax will cost?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4742557,ca.proc.d.2018-05-01.10096234,2018-05-01,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I would be happy after question period to hand over our analysis that shows that carbon pricing works and it can be done while growing the economy.
Eighty percent of Canadians live in a province—Ontario, British Columbia, Alberta, and Quebec—where there is a price on pollution. Guess what? Their economies were the fastest growing in the country.
Once again, I ask the member opposite, “What are you going to do?” Under 10 years of the Harper government, you did nothing—",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4742558,ca.proc.d.2018-05-01.10096236,2018-05-01,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,"Order. I would remind the hon. Minister of Environment to direct her comments to the Chair. When we say “you” in here, we are talking about the Speaker.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4742559,ca.proc.d.2018-05-01.10096237,2018-05-01,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, the environment minister cannot answer the question about how much this tax will cost Canadians. The finance minister will not answer the question about how much this will cost Canadians. The Prime Minister was unable to answer the question.
I am trying to figure out which of these ministers has the answer. Why do we not just ask them all? How much, how much, how much, how much will the carbon tax cost Canadians?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4742560,ca.proc.d.2018-05-01.10096239,2018-05-01,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I have a question. What is your climate plan? What is your climate plan? What is your climate plan? What is your climate plan?",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
