basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744676,ca.proc.d.2018-05-22.p5428846,2018-05-22,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,234550,"Mr. Rodger Cuzner (Parliamentary Secretary to the Minister of Employment, Workforce Development and Labour, Lib.)",,Routine Proceedings,Questions on the Order Paper,Question No. 1627," Mr. Speaker, with regard to (a), as part of its regular outreach and engagement with stakeholders, Service Canada contacted a range of employers to promote the 2018 Canada summer jobs program. 
Examples of strategies that were undertaken by Service Canada to contact these employers include email blasts, including reminders, to members of Parliament, past applicants, and potential new applicants across Canada; teleconferences, webinars and/or in-person information sessions held across Canada; and outreach initiatives held across Canada with various umbrella associations. 
Specifically, for Canada Summer Jobs 2018, the following were carried out: emails were sent to approximately 45,000 applicants to the 2016 and 2017 Canada summer jobs program; another 1,300 organizations received emails—for example, umbrella organizations; and over 800 individuals participated in information sessions, both virtual and in person.
Members of Parliament also conducted their own outreach to organizations, which was not tracked by Service Canada. 
While employers contacted as part of the outreach and engagement strategy included faith-based organizations, Service Canada did not ?systematically track the type and number of organizations contacted. As a result, information to develop a complete list of employers contacted, including faith-based organizations, as part of this strategy is not currently available. 
With regard to (b)(i) and (b)(ii), the details of the contact made with religious groups, including the specific date and method of contact, are not available in light of the response provided in (a). Service Canada contacted a range of employers to promote the 2018 Canada summer jobs program during the period from December 19, 2017, to February 9, 2018. Examples of strategies undertaken to contact these employers, which include but are not limited to religious groups, are listed in the response to (a).
With regard to (c)(i), in light of the response provided in (a), information with respect to religious groups contacted who have signed the attestation is not available. It is also important to note that as in previous years, religious organizations were encouraged, welcome, and eligible to apply to the Canada summer jobs program. However, “faith-based” is not a category used to identify organizations as part of the Canada summer jobs application process. 
With regard to (c)(ii), the complete list of employers who have been approved for Canada summer jobs 2018 funding is found on the Canada summer jobs website at https://www.canada.ca/ en/employment-social-development/ services/funding.html. ",Liberal,Cape Breton—Canso,Rodger Cuzner,http://www.parl.gc.ca/Parliamentarians/en/members/rodger-cuzner(234550)
4744677,ca.proc.d.2018-05-22.10135386,2018-05-22,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4744678,ca.proc.d.2018-05-22.p5428855,2018-05-22,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4744679,ca.proc.d.2018-05-22.10135389,2018-05-22,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions Passed as Orders for Returns,,"Mr. Speaker, if the government's response to Questions Nos. 1615, 1617 to 1620, 1622, 1626, and 1628 could be made orders for return, these returns would be tabled immediately.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4744680,ca.proc.d.2018-05-22.p5428857,2018-05-22,9c9a64e6-58f1-4367-9f49-93ad31744c96,234554,Mrs. Cathy McLeod,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1615,"With regard to the Canada C3 Expedition: (a) what was the total cost of the expedition paid for by the government; (b) what is the breakdown of costs by line item and standard object; (c) how many Canadians took part in the expedition as passengers; and (d) which Ministers, Members of Parliament, and other governmental officials participated in the expedition, and how many days did each spend on the vessel?",Conservative,Kamloops—Thompson—Cariboo,Cathy McLeod,http://www.parl.gc.ca/Parliamentarians/en/members/cathy-mcleod(234554)
4744681,ca.proc.d.2018-05-22.p5428858,2018-05-22,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1615,(Return tabled),,,,
4744682,ca.proc.d.2018-05-22.p5428859,2018-05-22,b6e2c8aa-fc83-4d52-ad66-7910b8805f90,216881,Mr. Arnold Viersen,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1617," With regard to all expenditures on hospitality (Treasury Board Object Code 0822), between February 1, 2018, and March 1, 2018, by the Office of the Prime Minister and the Privy Council Office: what are the details of all expenditures, including (i) vendor, (ii) amount, (iii) date of expenditure, (iv) description of goods or services provided, (v) file number, (vi) number of government employees that the hospitality expenditure was for, (vii) number of guests that the hospitality expenditure was for? ",Conservative,Peace River—Westlock,Arnold Viersen,http://www.parl.gc.ca/Parliamentarians/en/members/arnold-viersen(216881)
4744683,ca.proc.d.2018-05-22.p5428860,2018-05-22,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1617,(Return tabled),,,,
4744684,ca.proc.d.2018-05-22.p5428861,2018-05-22,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,Mr. Guy Caron,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1618," With regard to the methods used by Statistics Canada: (a) what method did Statistics Canada use to calculate the unemployment rate and full-time and part-time employment rates in Canada in 2017-18, (i) do the current methods differ from those used in 2015 and in 2010, (ii) if the answer to (a)(i) is affirmative, that the current methods differ from those used in 2010 and 2015, how do they differ; (b) what data collection procedures did Statistics Canada use for the unemployment rate and full-time and part-time employment rates for 2017-18, (i) do the current procedures differ from those used in 2015 and in 2010, (ii) if the answer to (b)(i) is affirmative, that the current procedures differ from those used in 2010 and 2015, how do they differ; (c) what calculation methods and data collection procedures were used for the unemployment rate and full-time and part-time employment rates, respectively, in the economic regions of Gaspé-Magdalen Islands (10), Lower St. Lawrence and North Shore (19) and Restigouche-Albert (09) in 2010, 2015, and 2017-18, (i) do the current calculation methods and data collection procedures differ from those used in 2015 and 2010, (ii) if the answer to (c)(i) is affirmative, that the current calculation methods and data collection procedures differ from those used in 2015 and 2010, how do they differ; and (d) what percentage and number of senior citizens receiving a pension were included in the collection of data on the unemployment and employment rates in the economic regions of Gaspé-Magdalen Islands (10), Lower St. Lawrence and North Shore (19) and Restigouche-Albert (09) in 2010, 2015, and 2017-18?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4744685,ca.proc.d.2018-05-22.p5428862,2018-05-22,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1618,(Return tabled),,,,
4744686,ca.proc.d.2018-05-22.p5428863,2018-05-22,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,Mr. Guy Caron,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1619," With regard to government spending in the federal ridings of Rimouski-Neigette—Témiscouata—Les Basques, Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, Avignon—La Mitis—Matane—Matapédia and Gaspésie–Les Îles-de-la-Madeleine, respectively, between October 19, 2015, and today: (a) how much did the government invest in projects under the Canada Community Infrastructure Program and the Canada 150 Community Infrastructure Program, broken down by (i) name of the project, (ii) type of project, (iii) location of the project, (iv) submission date of the project, (v) approval date of the project, (vi) projected cost of the project, (vii) total cost of the project; and (b) how much did the government invest through the various government programs other than the Canada 150 Community Infrastructure Program (such as, but not limited to, the New Building Canada Fund—Quebec, New Horizons and the various Canadian Heritage funds), broken down by (i) name of the project, (ii) type of project, (iii) location of the project, (iv) submission date of the project, (v) approval date of the project, (vi) projected cost of the project, (vii) total cost of the project?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4744687,ca.proc.d.2018-05-22.p5428864,2018-05-22,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1619,(Return tabled),,,,
4744688,ca.proc.d.2018-05-22.p5428865,2018-05-22,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,218395,Mr. Kevin Sorenson,,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1620,"With regard to the Canada 2020 Health Innovation Summit on March 27 and 28, 2018, in Ottawa, broken down by department, agency, Crown corporation, or other government entity: (a) what is the total amount spent by the government on registration fees for the event; (b) what is the list of individuals who had their registration fees paid for by the government; and (c) what is the list of ministers, exempt staff, or other government employees who accepted free entry or registration to the Canada 2020 event?",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(218395)
4744689,ca.proc.d.2018-05-22.p5428866,2018-05-22,,,,stagedirection,Routine Proceedings,Questions Passed as Orders for Returns,Question No. 1620,(Return tabled),,,,
