basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4744242,ca.proc.d.2018-05-10.10128652,2018-05-10,031462db-8f61-48ed-bf9f-b033eb8312bb,233016,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,Ethics,,"Mr. Speaker, the only thing Liberals understand is how access and cash go hand in hand. 
From the very start, all right-thinking people understood that the review of this pipeline was a cruel joke, everyone except the Liberals of course, who broke their promise to redo the process. 
Kinder Morgan shareholders passed a motion about first nations rights and concerns about the environment, and that these concerns were raising questions about the progress and prospects of the long-term viability.
Taking money from Kinder Morgan lobbyists, breaking their promises on the environment, how bad has it gotten for Liberals that Kinder Morgan shareholders are more concerned about first nation rights and the environment than the Liberal government who swore to uphold them?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(233016)
4744243,ca.proc.d.2018-05-10.10128656,2018-05-10,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, this project went through a full review. We added additional consultations with indigenous peoples. More than 40 indigenous communities have signed impact benefit agreements with the proponent. There are 157 conditions attached. We understand that the project is an important project and that it needs to go ahead. 
It is interesting that we have the NDP in Alberta working very hard on this project. It was supported by the previous government in British Columbia. 
We need to provide certainty to the market, and this project will go ahead.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4744244,ca.proc.d.2018-05-10.10128659,2018-05-10,26a7c39b-6a77-446a-8986-1d3086f156fe,234685,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Justice,,"Mr. Speaker, I would like to invite the Minister of Environment to apologize for repeatedly asking the official opposition leader to stand and answer questions. Today, he is attending the funeral of one of our long-time colleagues, and a friend to so many on all sides of the House, Gord Brown. I hope she will apologize.",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(234685)
4744245,ca.proc.d.2018-05-10.10128662,2018-05-10,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, my thoughts are with the family of Gord Brown. He was an amazing member of the House of Commons. However, we are entitled to raise important issues. I think that is what everybody expects. That is what Canadians expect.
I will ask once again. Will the party opposite stand and confirm that it stands for a woman's right to choose?",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4744246,ca.proc.d.2018-05-10.10128674,2018-05-10,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, that is pathetic to not apologize.
The Prime Minister has infamously stated that he admires China's dictatorship, and that is quite evident in how he operates. Every time he faces opposition, whether it is in the House or from Canadians, he takes away the tools that opposition parties have to hold him to account. Now he is proposing to limit how and when political parties can spend money that Canadians have freely contributed to support them. 
Will he impose those same restrictions on ministerial travel and on government advertising in this newly established pre-election period?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4744247,ca.proc.d.2018-05-10.10128695,2018-05-10,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, leading up to the last election, Canadians were justifiably fed up with the Conservative government's misuse of tax dollars for partisan advertising. That is why we moved quickly in 2016 with our new advertising policy to ban partisan government ads and establish third-party oversight. We also banned government advertising in the 90 days that preceded a fixed election and for any government program that had yet to be approved by finance minister by Parliament. 
By focusing government advertising on Canadians' needs instead of partisan objectives, we have been able to cut the government's advertising budget by almost half. We will continue to serve the taxpayers of Canada, and be transparent.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4744248,ca.proc.d.2018-05-10.10128697,2018-05-10,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, I guess we will take that as a no. Therefore, we will try another topic, because clearly he does not want to try and deal with the actual problem here.
Getting young people over 18 out to vote is a thing that everyone in the House agrees is a good thing, but what is not right is invading the privacy of children. The Prime Minister's new law will establish a future register of electors for children between the ages of 14 and 17. Yesterday, the Prime Minister disagreed with us when we raised this concern about political parties targeting children. 
Again, will the Prime Minister commit that the information about children will not be distributed to political parties or political candidates?",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4744249,ca.proc.d.2018-05-10.10128700,2018-05-10,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, on the member's opening comments, we dealt with the problem in the last election. We defeated the Harper Conservatives.
Beyond that, the Conservatives need to understand that what we are doing with the future voter registry is engaging more young Canadians in the political process, such that they can develop their citizenship and be ready to participate in Canada's electoral system fully. 
I can confirm for the member across that as a current practice, only the list of eligible voters will be shared with parties and candidates.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4744250,ca.proc.d.2018-05-10.10128702,2018-05-10,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, the Liberals, and especially the Prime Minister, have absolutely no credibility when it comes to electoral reform, because they broke a key election promise. What is worse, they now want to create a register of future electors for children or young people between the ages of 14 and 17.
I have a very simple and serious question. Will the Prime Minister assure all Canadians that this register will not be accessible to political parties, to ensure that they cannot have access to information regarding Canadian youth?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4744251,ca.proc.d.2018-05-10.10128704,2018-05-10,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, as I said, the current practice will continue.
Under this practice, only the list of actual electors will be shared with political parties. That will not be affected by the establishment of a youth future voting registry, the objective of which is to encourage more young Canadians to participate in the process.",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
4744252,ca.proc.d.2018-05-10.10128727,2018-05-10,e277e13e-59ec-425f-a957-eb5e54d8cb62,218743,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, to put it mildly, the government is not being very clear. What is clear, however, is that government broke its key election promise on electoral reform. There is something else that we are concerned about, and that is the fact that political parties will not be able to spend the money given to them by Canadians as they see fit before the election campaign.
Will the minister assure Canadians that the ministers will follow exactly the same rules and will not spend any money before the election campaign?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(218743)
4744253,ca.proc.d.2018-05-10.10128730,2018-05-10,6d680702-120b-4bcf-8da9-aae3e38ca0cf,214346,"Hon. Scott Brison (President of the Treasury Board, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, as I said earlier, in leading up to the last election, the Conservatives used quasi-partisan advertising tax dollars to pay for government advertising that was highly partisan. That was one of the reasons why we changed our advertising policy to ban this kind of partisan government advertising and beyond that, to extend 90-days before the actual election the writ period to have the same rules that apply during the writ period, which are very robust rules, to political parties and the government leading up to the writ period.
We are doing exactly that, which—",Liberal,Kings—Hants,Scott Brison,http://www.parl.gc.ca/Parliamentarians/en/members/scott-brison(214346)
