basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4743982,ca.proc.d.2018-05-09.10122479,2018-05-09,031462db-8f61-48ed-bf9f-b033eb8312bb,233016,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, it would have been better if he had just said, “Your call is important to us; please stay on the line.”
When it comes to the Kinder Morgan pipeline, the threats to our environment are well known. The threats to first nations rights and title are also well known. Now we have a new threat to the Canadian taxpayer. 
Not only did the Liberals break their promise to put the pipeline under a proper environmental review, and break their promise to respect first nations rights and title, the Prime Minister is now negotiating in secret a public bailout to help an American oil giant ship Canadian raw bitumen to China.
Why will the Liberals not simply come clean and tell us how many billions this is going to cost us and how much damage they are willing to do to our environment and to first nations rights?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(233016)
4743983,ca.proc.d.2018-05-09.10122484,2018-05-09,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, once again, there are layers of erroneous information in the question that the hon. member just asked.
First of all, we strengthened the environmental assessment process for the Trans Mountain pipeline expansion, and did more consultation with indigenous peoples. We have actually got to the point where there are over 40 different first nations organizations that have signed cost-benefit agreements and are very supportive of this pipeline expansion project, something which the NDP never talks about.
Furthermore, we have committed that we are going to get this pipeline built because it is in the interests of Canadians, and we are engaged in financial discussions to do so.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4743984,ca.proc.d.2018-05-09.10122489,2018-05-09,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Liberals used the same process as the Harper Conservatives and he calls it “strengthened”. I cannot believe it.
Kinder Morgan's arbitrary deadline of May 31 is just around the corner. The government is clearly in panic mode. It has been reported that Kinder Morgan is demanding $10 billion in compensation or investment from the federal government due to problems with the approval of the pipeline. This is the same Liberal government that promised in 2015 to end subsidies to the oil and gas industry. 
My question is simple. Is the government going to give Kinder Morgan $10 billion?",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4743985,ca.proc.d.2018-05-09.10122493,2018-05-09,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, once again, what the NDP does not seem to understand is that we have strengthened the process. We have added steps to the environmental assessment and first nations and indigenous consultation process to ensure that we are not following the broken process that was in place under Stephen Harper. We needed to create a more robust system, and that is exactly what we did.
 As for the financial discussions, we know that this is a project of common interest, of public interest, and we are going to move forward with it in a responsible way.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4743986,ca.proc.d.2018-05-09.10122495,2018-05-09,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Democratic Reform,,"Mr. Speaker, every time the Prime Minister faces opposition either in this House or with the public, he takes away the tools that opposition parties have to hold him to account. Now he is proposing to limit what political parties can do with the money that Canadians have freely given to political parties. 
I have a very simple question. Will he impose the same restrictions on ministerial travel and government advertising in the lead-up to the next election campaign?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4743987,ca.proc.d.2018-05-09.10122498,2018-05-09,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Democratic Reform,,"Mr. Speaker, first of all, we know that it is the Conservative Party of Canada when it was in government that tried to tilt the rules to prevent people from voting and to make more money available for political parties because it helped the Conservatives. They extended the writ period to try and outspend everyone. However, Canadians did not buy any of what they were selling. That is why the Conservatives are now on that side of the House.
We have put forward proposals to reform the Canada Elections Act. We look forward to that proposal getting to committee, and hearing any and all of the suggestions the members opposite will make to improve and strengthen the act. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4743988,ca.proc.d.2018-05-09.10122502,2018-05-09,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Democratic Reform,,"I have to remind the hon. member for Elgin—Middlesex—London that she should not be speaking throughout the time that someone else is speaking.
The hon. member for Richmond—Arthabaska.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4743989,ca.proc.d.2018-05-09.10122503,2018-05-09,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, I think everyone in the House agrees that Canada is an open and welcoming country. That is not the problem. People are crossing our border illegally. Our border guards are exhausted and the cost of managing the situation continues to rise. Unfortunately, the Liberals are incapable of showing leadership on this file.
My question for the Prime Minister is simple. Will he step up and make sure that our Canadian border is secure?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4743990,ca.proc.d.2018-05-09.10122506,2018-05-09,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees, and Citizenship",,"Mr. Speaker, everyone who crosses the border irregularly is arrested. That is what happens everywhere in the country, and that is what people expect to see.
After that, we look into those people's files because, under international conventions, we have an obligation to allow people who claim refugee status to show that they need asylum, that they need to be recognized as refugees. We conduct a very rigorous assessment of their claim. If we determine that they are not real refugees, then they are sent back to their country of origin. We have a system in place and it is carefully followed, regardless of how people enter our country.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4743991,ca.proc.d.2018-05-09.10122508,2018-05-09,844f3193-503d-479c-a776-5f343b6bd267,234878,"Hon. Alice Wong (Richmond Centre, CPC)",,Oral Questions,Seniors,,"Mr. Speaker, officials are expecting 200 illegal migrants to cross into Canada daily this summer, placing immense stress on our immigration system. Meanwhile, the Liberals are doing mainly nothing to support our seniors. Canadians are wondering why the Liberals are continuing to favour illegal border jumpers while ignoring the needs of seniors. ",Conservative,Richmond Centre,Alice Wong,http://www.parl.gc.ca/Parliamentarians/en/members/alice-wong(234878)
4743992,ca.proc.d.2018-05-09.10122513,2018-05-09,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Seniors,,"Mr. Speaker, the stresses in our immigration system are largely holdovers from a Conservative government that did not invest in the kind of supports for our immigration system, that cut resources to the Canada Border Services Agency, and that continued to underinvest in the important processes that keep Canadians safe.
In regard to seniors, unlike the Stephen Harper Conservatives, we actually are decreasing the age of retirement from 67 to 65. We have increased the guaranteed income supplement by 10% for seniors, and we have made new investments in the new horizons for seniors program, which is going a long way to support them.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4743993,ca.proc.d.2018-05-09.10122518,2018-05-09,68bad047-6aec-43e2-b870-7bc501110873,218373,"Mr. Ziad Aboultaif (Edmonton Manning, CPC)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, as the nice weather arrives, thousands of illegal border crossers are expected to arrive with it, spurred on by the Prime Minister's reckless tweet. While the Liberals are rolling out the red carpet for these queue jumpers, people who came to Canada legally are forced to wait even longer to be reunited with their families.
Can the Prime Minister tell newcomers in my riding how this is fair?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
4743994,ca.proc.d.2018-05-09.10122524,2018-05-09,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,"Immigration, Refugees and Citizenship",,"Mr. Speaker, once again we see the same divisive approach from the Conservatives, pitting newest arrivals against recent arrivals, pitting one community of new Canadians against another community of new Canadians. That approach was what they founded their 2015 election campaign on. It did not work with Canadians then, and the kind of fear and division they are now trying to peddle is not working with Canadians now.
We are ensuring the application in its entirety of our immigration rules, laws, and processes. We are ensuring that we continue to be an open country that applies the rules.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
