basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4743796,ca.proc.d.2018-05-08.10118855,2018-05-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, I always find it strange that the member opposite does not understand how a price on pollution works.
He was at committee yesterday, where every single expert said that a price on pollution is the most efficient way to reduce emissions while growing a clean economy. Maybe the member opposite would like to go through the records from the committee. I am happy to produce them for him so that he can see what people say about how a price on pollution works, that we need to tackle climate change, and that this is one of the most effective tools we have to grow a clean economy, to foster innovation, and to ensure a future for our kids.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4743797,ca.proc.d.2018-05-08.10118898,2018-05-08,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, it was the Liberal government that claimed that the tax would be “revenue neutral”.
Today, further testimony from Environment Canada disproved that claim. Officials said that the budget bill will not even allow the government to reduce other taxes with the proceeds of the carbon tax. In other words, this is going to make the government a winner and taxpayers the losers.
How much will this tax increase cost the average Canadian family?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4743798,ca.proc.d.2018-05-08.10118930,2018-05-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, climate change is real. We need a plan to tackle climate change.
We have a plan to tackle climate change. We have a plan to grow our economy. We understand the $2-trillion opportunity of clean growth—",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4743799,ca.proc.d.2018-05-08.p5393410,2018-05-08,,,,intervention,Oral Questions,The Environment,," Oh, oh!",,,Some hon. members,
4743800,ca.proc.d.2018-05-08.10118932,2018-05-08,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,"Order. I would ask the hon. member for Edmonton Manning and others to listen and not interrupt someone who is answering. 
I would also ask the member for Cape Breton—Canso to assist by also listening and not interrupting when I am trying to keep things quiet around here.
The hon. Minister of Environment.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4743801,ca.proc.d.2018-05-08.10118939,2018-05-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,Hon. Catherine McKenna,,Oral Questions,The Environment,,"Mr. Speaker, we are going to continue to implement a plan on climate change that is going to reduce emissions, that is going to grow a clean economy, that is going to ensure a sustainable planet for our kids.
Once again, I am going to ask the party opposite this question: what is your plan to tackle climate change to take advantage of the—",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4743802,ca.proc.d.2018-05-08.10118940,2018-05-08,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,"I think this is the third time I have had to remind the hon. Minister of Environment about saying “you” and “your”. When she says “your plan”, she is asking the Speaker, and that is not my role, so I would ask her not to do that.
Now everybody wants to know what my plan is. It is not fair to me. Talk to me later. 
 Well, I got to see the House in a good mood, anyway.
The hon. member for Longueuil—Saint-Hubert.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4743803,ca.proc.d.2018-05-08.10118970,2018-05-08,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Oral Questions,Taxation,,"Mr. Speaker, La Presse has just announced that it will become a non-profit entity because Ottawa is still refusing to support our national media.
This morning, the newspaper's president said that the newspaper could no longer compete in an environment where more than 80% of digital advertising dollars in Canada go to Google and Facebook, which do not have to pay taxes but get tax credits. Why on earth is the Minister of Finance favouring the web giants? First La Presse. What's next?
Will our media have to start hiring hordes of lobbyists to finally get the government's attention?",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4743804,ca.proc.d.2018-05-08.10118974,2018-05-08,83cd3ab5-7dc7-414e-ab8b-e0dbc16b4c4a,214117,"Hon. Mélanie Joly (Minister of Canadian Heritage, Lib.)",,Oral Questions,Taxation,,"Mr. Speaker, as members know, Canadians are increasingly turning to the Internet to get the news. Meanwhile, media companies are innovating to adapt to this change.
At the request of the industry, we announced in budget 2018 that the government would examine new models to enable the media to accept donations. We firmly believe that La Presse plays an important role as a reliable and professional source of local news in Quebec. We will, of course, continue to work with La Presse and other media organizations to ensure that we follow up on our budget commitments.",Liberal,Ahuntsic-Cartierville,Mélanie Joly,http://www.parl.gc.ca/Parliamentarians/en/members/melanie-joly(214117)
4743805,ca.proc.d.2018-05-08.10118976,2018-05-08,50a18bf1-9be3-4563-b657-6af367453ba0,237047,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Oral Questions,Ethics,,"Mr. Speaker, around the globe, U.S. data oligarchies are facing calls for regulation, but with the Liberal government it is a case of who you know in the PMO. Liberal operative Kevin Chan did not even bother to register as a lobbyist because he could just call up his friends, the ministers, and Google did one step better, moving Leslie Church from the Liberal Party to Google public affairs to the senior position in the Minister of Canadian Heritage's office. Talk about letting Dracula have the keys to the blood bank.
Why is the Minister of Canadian Heritage putting the interests of Liberal insiders ahead of the interests of Canadian citizens?",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(237047)
4743806,ca.proc.d.2018-05-08.10118978,2018-05-08,83cd3ab5-7dc7-414e-ab8b-e0dbc16b4c4a,214117,"Hon. Mélanie Joly (Minister of Canadian Heritage, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, we all know that the way Canadians consume content has changed, and this is a reality that is impacting many sectors. The reality is that benefits associated with the shift toward digital are not shared equally between web giants and our artists, creators, and journalists.
 Our government wants to ensure that there is a better balance. This is why we have committed to modernizing our policy to better address the realities of the digital era, including the review of the Broadcasting Act.
 We believe in the importance of protecting Canadian culture, industries, and artists, and in promoting access to content on all platforms.",Liberal,Ahuntsic-Cartierville,Mélanie Joly,http://www.parl.gc.ca/Parliamentarians/en/members/melanie-joly(214117)
4743807,ca.proc.d.2018-05-08.10118981,2018-05-08,fc02fe5c-f4bc-451c-b921-86c4794d1d1d,234722,"Hon. John McKay (Scarborough—Guildwood, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, Canada's national parks play a critical role in shaping our national identity, protecting wildlife, and preserving national heritage. Last year a record number of Canadians visited parks and heritage places across the country, including the Rouge National Urban Park in Scarborough. 
In 2017, the Minister of Environment and Climate Change held the most comprehensive consultation ever to be undertaken. Could the minister tell us what she heard and what her vision is for Canada's parks?",Liberal,Scarborough—Guildwood,John McKay,http://www.parl.gc.ca/Parliamentarians/en/members/john-mckay(234722)
4743808,ca.proc.d.2018-05-08.10118986,2018-05-08,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I would like to thank the member for Scarborough—Guildwood for his important work on Rouge National Urban Park.
For the first time ever, we welcomed the views of all Canadians. Over 13,000 Canadians shared their perspectives, and yesterday I was able to share the practical steps that we are taking in response to this feedback. The top priority is protecting the ecological integrity of our parks and making sure that more Canadians have access to our parks, because we know when Canadians connect with nature, they understand the importance of that connection. 
I am extremely proud that starting in 2018, national parks are free to—",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4743809,ca.proc.d.2018-05-08.10118985,2018-05-08,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,The hon. member for Lévis—Lotbinière.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4743810,ca.proc.d.2018-05-08.10118990,2018-05-08,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, after watching the Liberals' pals get pot permits to grow a small fortune, now we are seeing the Liberals' fishing buddies get a free pass, once again making a laughingstock of the principle of ethics.
 If court documents confirm interference on the part of the Minister of Fisheries regarding a highly valued shellfish, the Liberals will once again have cheated in an allocation process, this time at the expense of first nations.
Why is the minister granting millions of dollars' worth of quotas to his Liberal buddies at the expense of a fair process and the much-desired reconciliation?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4743811,ca.proc.d.2018-05-08.10118993,2018-05-08,5fb3ff09-e569-441c-bbba-5972cd1f656c,229500,"Mr. Terry Beech (Parliamentary Secretary to the Minister of Fisheries, Oceans and the Canadian Coast Guard, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, the fact that there is a new participant in the surf clam fishery should be no surprise to the Conservative government. In fact, it started a very similar process three years ago to accomplish the very same thing. The difference is that unlike the previous government, our robust process included indigenous communities. We are proud that the best proposal was selected. The greatest number of Atlantic Canadians will benefit, including indigenous people from five provinces, those being four Atlantic provinces and Quebec.",Liberal,Burnaby North—Seymour,Terry Beech,http://www.parl.gc.ca/Parliamentarians/en/members/terry-beech(229500)
