basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756396,ca.proc.d.2018-10-17.10306393,2018-10-17,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Justice,,"Mr. Speaker, months before any charges were laid against Vice-Admiral Mark Norman, the Prime Minister told the media that the case would end up in the courts. In fact, he said this a number of times prior to any charges being laid. 
How did the Prime Minister know, months before the investigation was completed, that charges would be laid against Mark Norman?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4756397,ca.proc.d.2018-10-17.10306398,2018-10-17,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, as the member opposite well knows, it would be inappropriate for me to comment on this ongoing court case.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756398,ca.proc.d.2018-10-17.10306400,2018-10-17,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,Justice,,"Mr. Speaker, it sounds like that answer was prepared for the Prime Minister by a lawyer.
 Clearly, the Prime Minister had no problem commenting on this case prior to an investigation even being completed. Yesterday the government was answering some questions about this. 
We are asking the Prime Minister about his behaviour, not about the case. Again, how did the Prime Minister know, before the investigation was completed, that this case would go to court? What is he hiding?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4756399,ca.proc.d.2018-10-17.10306402,2018-10-17,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, on this side of the House, we believe that the independence of the justice system matters deeply. That is why it would be inappropriate for me to comment now on this ongoing criminal case.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756400,ca.proc.d.2018-10-17.10306404,2018-10-17,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Justice,,"Mr. Speaker, the Prime Minister often accuses us of playing politics, but he is the one playing now. Every Canadian has the right to access the information about his trial. Again, the Prime Minister twice said that Vice-Admiral Norman would end up in court before any charges were even laid.
How did the Prime Minister know that the RCMP would press charges against Vice-Admiral Norman? What is he hiding?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4756401,ca.proc.d.2018-10-17.10306407,2018-10-17,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"As I have said, Mr. Speaker, I find it interesting that this is what the Conservatives have chosen to ask about today.
Again, on this side of the House, we always have faith in the independence of our judicial system. That is why it would be inappropriate for me to comment on this case, which is before the courts.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756402,ca.proc.d.2018-10-17.10306415,2018-10-17,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Justice,,"Indeed, Mr. Speaker, if we want to have absolute faith in our courts, they must have everything they need to do their work. Vice-Admiral Norman has the right to have the documents. 
Back in the day of the sponsorship scandal, prime minister Paul Martin suspended cabinet confidentiality and gave information to the courts to aid the investigation. The Prime Minister has the authority to do that. If he wants to help Norman, he can.",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4756403,ca.proc.d.2018-10-17.10306418,2018-10-17,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, as the member well knows, it would be inappropriate for me to comment on this matter while it is before the courts.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756404,ca.proc.d.2018-10-17.10306420,2018-10-17,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Justice,,"Mr. Speaker, well, it did not stop the Prime Minister from commenting on this case months before charges were even brought or the investigation was even completed. 
In order to defend himself in court, Mark Norman needs access to the cabinet documents the Prime Minister has regarding this case. The Prime Minister has the authority to turn them over today, but instead, he is concealing this evidence in his office. 
This reeks of a cover-up. Why will he not do the right thing and release the documents today?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4756405,ca.proc.d.2018-10-17.10306425,2018-10-17,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, rather than playing politics, the way the Conservatives always do, we will continue to respect the independence of the judiciary and their ability to do their job, and because of that, it would be inappropriate for me to comment on this ongoing court case.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756406,ca.proc.d.2018-10-17.10306427,2018-10-17,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Justice,,"Mr. Speaker, demanding a fair trial is not playing politics; it is the right of every Canadian. The Prime Minister has the authority, he has the ability, to release these critical documents for Mark Norman's defence. He could do it today. He will not do it. He is concealing that evidence in his office. Unless he has something to hide, why will he not do the right thing and release the documents today?",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4756407,ca.proc.d.2018-10-17.10306432,2018-10-17,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, we deeply respect the independence of the court and that it is necessary that the judiciary is independent from political machinations. That is why we feel it would be inappropriate for me to comment on this ongoing court case. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756408,ca.proc.d.2018-10-17.10306435,2018-10-17,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, based on the feedback members are receiving on the emergency debate on the IPCC report, it is clear that strong support exists for deeper action by the government. Canadians are calling for concrete action to address climate change, including deeper greenhouse gas reduction targets to match our Paris commitments. Canadians want deeper cuts to methane, support for worker transition funds, an end to perverse fossil fuel subsidies and restoration of eco-energy retrofits.
Is the government going to act?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4756409,ca.proc.d.2018-10-17.10306442,2018-10-17,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, yes, we are going to act, and we are acting. We are moving forward with putting a price on pollution. We are moving forward with a pan-Canadian framework that will reach our Paris targets, and we continue to understand that protecting the environment and growing the economy must go hand in hand in the 21st century. 
The Conservatives have no plan. The NDP is continuing to pit the economy against the environment. We know that the only way to build a better future for our kids is to both protect the environment and grow the economy responsibly at the same time.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4756410,ca.proc.d.2018-10-17.10306444,2018-10-17,3c3ee442-a873-4845-84d0-7da07a66ce61,240987,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, the latest report of the Intergovernmental Panel on Climate Change, the IPCC, is devastating. If we do not do something right now to tackle climate change, we are literally done for.
Just wait. The Prime Minister is going to spout the same nonsense as usual: we do not have to choose between the economy and the environment, and so on and so forth. That is not true. We must choose between a green economy and a dirty economy, and we know what the Liberals have chosen.
Will the Prime Minister do something or will he continue to lecture 6,000 scientists who have better credentials than he does? Arrogance is weakness disguised as strength.",New Democratic Party,Rosemont—La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/Parliamentarians/en/members/alexandre-boulerice(240987)
