basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4759117,ca.proc.d.2018-10-31.10342922,2018-10-31,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,By-Elections,,"Mr. Speaker, yesterday the leaders of the NDP, the Conservatives, the Greens and the Bloc all wrote the Prime Minister to insist that he do the honourable thing and respect the more than 300,000 Canadians who did not have a representative and call the by-elections.
I am not sure these leaders could agree on what time of day it is, but they do agree that every Canadian deserves a voice in Parliament. The only one who does not agree is the Prime Minister. Let us remind him that this place does not belong to him, that the voices of all Canadians are due respect and are deserving of a representative here.
When is the Prime Minister going to do the right thing and call the by-elections?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4759118,ca.proc.d.2018-10-31.10342924,2018-10-31,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,By-Elections,,"Mr. Speaker, I was pleased to call the by-election in Leeds—Grenville—Thousand Islands and Rideau Lakes. We look forward to calling the other by-elections soon. We are all looking forward to meeting on the campaign trail in those by-elections.
 I recognize and applaud the enthusiasm of the members opposite for the electoral process.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4759119,ca.proc.d.2018-10-31.10342926,2018-10-31,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,By-Elections,,"Mr. Speaker, we just wish he shared that enthusiasm for the electoral process.
When it comes to Liberal promises about respecting our democracy, they are about as hollow as the pumpkins I put on the front step last night. These guys are all trick, no treat. The Liberals betrayed their promise to make 2015 the last election under first past the post. They broke their promise not to ram through an election bill, just like Stephen Harper did.
 Now the Prime Minister is holding these ridings hostage for his political games. He called by-elections just last year in less time than we have waited in York—Simcoe, Burnaby South and in Outremont. What is the problem—",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4759120,ca.proc.d.2018-10-31.10342927,2018-10-31,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,By-Elections,,The right hon. Prime Minister.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759121,ca.proc.d.2018-10-31.10342928,2018-10-31,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,By-Elections,,"Mr. Speaker, all Canadians can be pleased that we have moved forward on significant election legislation, which will ensure, unlike the 2015 election that was under the Conservatives flawed elections plan, that we will have fair elections that will allow people to vote right across the country, that will recognize real limits on the expenses of third parties and during pre-writ periods. We know Canadians expect free and fair elections. That is exactly what we are delivering. Promise made, promise kept.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4759122,ca.proc.d.2018-10-31.10342930,2018-10-31,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, it was a long and arduous journey, but the Liberals are starting to finally reveal the truth about their carbon tax. Yesterday it was the environment minister and her parliamentary secretary who both admitted that the new Liberal carbon tax would kill jobs and make Canada less competitive. They said that it was bad for business. They admitted that it was the rationale for exempting large industrial emitters.
Will the Prime Minister recognize that it will also affect jobs in small and medium-size businesses and give those companies the exact same break?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4759123,ca.proc.d.2018-10-31.10342933,2018-10-31,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, climate change is real. We are the first generation to know what to do about it, but the last generation that will actually be able to do anything about it. That is what we are doing. 
We have put forward a comprehensive plan to fight climate change, to work with provinces, which are willing to do so, right across the country and to make sure that we put a price on pollution. That is something Canadians expect.
 The Conservatives do not have a plan to fight climate change, are not even sure climate change is real and do not know how to meet their targets.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4759124,ca.proc.d.2018-10-31.10342935,2018-10-31,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the Prime Minister was on TV in Quebec where he said that nothing Canada could do would have an impact on climate change. Therefore, he put forward a plan that would have no impact on climate change, because he has given Canada's largest emitters a special deal. He recognizes that people who work in those companies will have their jobs threatened if they are forced to pay the full price of the carbon tax. 
My question is simple. For all those employees who work in small and medium-size businesses, will they get the same deal?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4759125,ca.proc.d.2018-10-31.10342937,2018-10-31,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, we recognize that it is time Canada had a real and concrete plan to fight climate change. That is exactly what we put forward by putting a price on pollution. It is very simple. Pollution is free, so we have too much of it. We put a price on it; we reduce pollution. That is what the essence of our plan is.
 We are moving forward in a way that supports families and indeed, yes, supports small and medium-size businesses as we go through the transition toward a cleaner economy and toward protecting future generations. The Conservatives—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4759126,ca.proc.d.2018-10-31.10342938,2018-10-31,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Carbon Pricing,,The hon. Leader of the Opposition.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759127,ca.proc.d.2018-10-31.10342939,2018-10-31,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, it is the Prime Minister's own plan that makes pollution free. He has given massive exemptions to big businesses that can afford well-paid government lobbyists. However, small and medium-size businesses that do not have that ability are left bearing the full brunt. Now we learn that he has exempted coal-fired power plants from his carbon tax.
Why is the Prime Minister making pollution free and taxing individual Canadians and families?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4759128,ca.proc.d.2018-10-31.10342943,2018-10-31,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the question from the member opposite gives me an opportunity highlight that we put a plan in place to phase out coal by 2030. Meanwhile, Stephen Harper's plan, which is the closest the Conservatives have to an actual plan because they have not put forward any plan, would have phased out coal by 2060, which is completely irresponsible. However, what is even more irresponsible is the party opposite has no plan to phase out coal or act on climate change at all. The Conservatives have no plan to do anything to tackle it as a challenge facing our kids, to make our air cleaner for kids and grandkids. We are acting while they are—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4759129,ca.proc.d.2018-10-31.10342944,2018-10-31,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Carbon Pricing,,"Order, please. The hon. Leader of the Opposition.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4759130,ca.proc.d.2018-10-31.10342945,2018-10-31,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the Prime Minister has put forward a plan that gives massive exemptions to the country's largest emitters. He said to all those companies that had well-paid government lobbyists who could negotiate a special deal, no problem, 90% off on their carbon tax. Now we learn there is a special deal for Canada's largest emitters in the electrical generation field. 
Why is it that when the Prime Minister brings forward a plan, it is individual Canadians and families that bear the brunt? Why is the Prime Minister giving a big break for polluters and a big tax for commuters?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
