basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756721,ca.proc.d.2018-10-18.10313381,2018-10-18,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, of course I do not think that is what Canadians want and that is why I said no such thing. Canada's position on human rights in general, very much including Saudi Arabia, is clear and firm. We took a clear and firm position in August, and I think that is something that Canadians can be proud of.
When it comes to the case of Jamal Khashoggi, we led a G7 foreign ministers' statement, which came out on Tuesday, saying that those responsible must be held to account.",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4756722,ca.proc.d.2018-10-18.10313533,2018-10-18,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Justice,,"Mr. Speaker, my question is for the Attorney General.
In her mandate letter, the Prime Minister asked her to “ensure that the rights of Canadians are protected”. One of the core rights of Canadians is the right to make full answer and defence in a criminal proceeding through the disclosure of evidence to the accused. The Liberals are denying Admiral Mark Norman his due process rights, as articulated in the charter and affirmed by the Supreme Court of Canada.
Will the minister, as our top justice official, commit her government to living up to the charter and release all evidence?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4756723,ca.proc.d.2018-10-18.10313389,2018-10-18,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,"Hon. Jody Wilson-Raybould (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, I have to say this prosecution is being handled by the Public Prosecution Service of Canada, which operates independently from my office. As this matter is currently before the court, it would be entirely inappropriate for me to comment further.",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4756724,ca.proc.d.2018-10-18.10313391,2018-10-18,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Justice,,"Mr. Speaker, I am not asking the minister to comment on the details of the case. I am not asking the minister to comment on the contents of the document. It is shocking that our top justice official will not commit to just releasing the documents. All we are asking is for an affirmation from Canada's top justice official that she will ensure that Admiral Mark Norman's charter rights to be able to defend himself are respected by their releasing the documents, not what is in them.
Will she release the documents, or what is she hiding?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4756725,ca.proc.d.2018-10-18.10313571,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, let me quote: “Members are expected to refrain from discussing matters before the courts, or under judicial consideration, in order to protect those involved in a court action or judicial inquiry against any undue influence through the discussion of the case. This practice is referred to as the sub judice convention and it applies to debate, statements and Question Period.” Those are the words of the hon. Peter Van Loan, May 11, 2015.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756726,ca.proc.d.2018-10-18.10313395,2018-10-18,,,,,Oral Questions,Justice,,"Mr. Speaker, Vice-Admiral Norman cannot defend himself since the Prime Minister refuses to give him access to evidence for his defence. This is amateur theatre hour.
In Canada, justice is not a one-way street. Every Canadian has rights under the Charter of Rights and Freedoms, and Mr. Norman has the right to a fair trial.
Can the Prime Minister guarantee that Vice-Admiral Norman will be able to defend himself and that he will release all the necessary evidence to the defence?",,,"Mr. Richard Martel (Chicoutimi—Le Fjord, CPC)",
4756727,ca.proc.d.2018-10-18.10313559,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the prosecution in this case is handled completely independently by the Public Prosecution Service. The defence is obviously in very capable hands of learned counsel who will, no doubt, pursue the appropriate laws and rules of court. 
I would add this: “It is deemed improper for a Member, in posing a question, or a Minister in responding to a question, to comment on any matter that is sub judice.” Those again are the words of the hon. Peter Peter van Loan, May 11, 2015.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756728,ca.proc.d.2018-10-18.10313405,2018-10-18,,,,,Oral Questions,Justice,,"Mr. Speaker, it has become a habit for the Liberal government to govern not for all Canadians, but for Liberal cronies and certain interest groups.
If sunny ways, as they liked to say, mean a cabinet that obstructs the courts in order to hide the real sacrificial lamb in this story, then the House of Commons has to hold cabinet to account.
What is the government hiding?",,,"Mr. Richard Martel (Chicoutimi—Le Fjord, CPC)",
4756729,ca.proc.d.2018-10-18.10313409,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the rules of the House and the laws of Canada need to be applied with complete impartiality and to the appropriate conclusions that are determined not by politics, but by an independent judicial process. 
The Public Prosecution Service is in charge of the prosecution. Eminent legal counsel is in charge of the defence. They undoubtedly will make sure that justice is done.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756730,ca.proc.d.2018-10-18.10313411,2018-10-18,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Justice,,"Mr. Speaker, one of the fundamental tenets of democracy and a fair justice system is access to the truth. The Prime Minister and his cabinet are refusing to release evidence to Vice-Admiral Norman's defence team. As a result, the House must act and hold cabinet and the Prime Minister to account for this cover-up.
The Prime Minister claims he respects the court. If he does, why will he not release the evidence?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4756731,ca.proc.d.2018-10-18.10313416,2018-10-18,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, there are judicial procedures quite independent of the House that deal with the matters that are referred to in that question.
 The point is, in the rules of the House and in the conventions of the House, members are expected not to ask questions and ministers are expected not to give answers that comment directly or indirectly on an outstanding legal procedure, and we will honour that convention.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756732,ca.proc.d.2018-10-18.10313418,2018-10-18,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Justice,,"Mr. Speaker, it is absolutely ridiculous because the Prime Minister publicly stated that Vice-Admiral Norman would likely be charged. How did he come to that conclusion? It is as if he knew something before the RCMP investigation was complete.
 The Prime Minister is playing a very dangerous game with Vice-Admiral Norman's life and that is precisely why it is important for the vice-admiral's defence team to see the evidence the Prime Minister is covering up. 
 What is the Prime Minister hiding and who is he protecting? ",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4756733,ca.proc.d.2018-10-18.10313420,2018-10-18,cd83ba99-0c5b-4f51-a42b-a73504b91199,214903,"Hon. Jody Wilson-Raybould (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the prosecution of Vice-Admiral Mark Norman is being handled by the Public Prosecution Service of Canada, a body that acts independently of my role. As this matter is currently before the court, as the member opposite should know, it would be inappropriate for me to comment further.",Liberal,Vancouver Granville,Jody Wilson-Raybould,http://www.parl.gc.ca/Parliamentarians/en/members/jody-wilson-raybould(214903)
4756734,ca.proc.d.2018-10-18.10313423,2018-10-18,13a21d52-bc44-4a96-a206-f18432ef9191,228735,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, sadly, I get the impression that the Liberals and the Conservatives are cut from the same cloth. Stephen Harper stood before the G20 and announced with a straight face that Canada had no history of colonialism. Now, the Minister of Canadian Heritage and Multiculturalism claims that there is no racism in Canada. Good grief.
Does he realize how many people he just insulted?
Allow me to give the minister an opportunity to admit he was wrong, to admit he made a mistake, that he screwed up, and say “I'm sorry”.",New Democratic Party,Abitibi—Baie-James—Nunavik—Eeyou,Romeo Saganash,http://www.parl.gc.ca/Parliamentarians/en/members/romeo-saganash(228735)
4756735,ca.proc.d.2018-10-18.10313426,2018-10-18,,,,,Oral Questions,Indigenous Affairs,,"Mr. Speaker, Canadians understand that diversity is our strength. While we have much to celebrate, we know that there are still real challenges for many people in this country. Throughout our history, there have been people and communities, particularly indigenous peoples, who have experienced systemic racism, oppression and discrimination that has prevented them from fully participating in society. We know these experiences are a reality for many, and we can and must do better. This is why our government is engaging communities and experts to modernize our approach and to take action on this really important issue.",,,"Mr. Gary Anandasangaree (Parliamentary Secretary to the Minister of Canadian Heritage and Multiculturalism (Multiculturalism), Lib.)",
