basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4758936,ca.proc.d.2018-10-30.10339642,2018-10-30,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Ethics,,"Mr. Speaker, again, the innuendo that is buried in that question is absurd. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4758937,ca.proc.d.2018-10-30.10339644,2018-10-30,8433b4ed-0aa1-4609-bc70-6348fd323a11,224978,"Mr. Shaun Chen (Scarborough North, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, since we took office, the Minister of National Revenue has been working hard to repair the damage the Harper Conservatives did to client service at the Canada Revenue Agency.
Can the minister explain how the appointment of CRA's first chief service officer will help the agency to meet its client service objectives?",Liberal,Scarborough North,Shaun Chen,http://www.parl.gc.ca/Parliamentarians/en/members/shaun-chen(224978)
4758938,ca.proc.d.2018-10-30.10339647,2018-10-30,c58bb7da-2385-4bbf-a8f1-b781f634a80c,213875,"Hon. Diane Lebouthillier (Minister of National Revenue, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, I thank my colleague for his question.
Since 2015, we have introduced a number of initiatives to improve the CRA's services, but we recognize that we can do more. The chief service officer will be responsible for leading the transformation of CRA's service culture using a client-centred, integrated approach.
My top priority is to improve the CRA's services to Canadians, including the people of Scarborough North, so that they are treated as important clients, worthy of respect.",Liberal,Gaspésie—Les-Îles-de-la-Madeleine,Diane Lebouthillier,http://www.parl.gc.ca/Parliamentarians/en/members/diane-lebouthillier(213875)
4758939,ca.proc.d.2018-10-30.10339648,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Canada Revenue Agency,,"Order. If the hon. member for Carleton wishes to have a loud conversation during question period when it is not his turn, I would ask him to do so somewhere else.
The hon. member for Sherwood Park—Fort Saskatchewan.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758940,ca.proc.d.2018-10-30.10339649,2018-10-30,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Oral Questions,International Development,,"Mr. Speaker, the Liberals said during debate last night that the Minister of International Development has personally raised Canada's concerns about particularly problematic material in Palestinian textbooks with the Palestinian Prime Minister and the Minister of Education, and that she raised it as recently as this summer. If that is true, if the government is aware of and is raising the issue of anti-Semitic content in UNRWA textbooks, then why is it also funding them to the tune of $50 million?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4758941,ca.proc.d.2018-10-30.10339652,2018-10-30,6e685d19-e124-452d-b395-5deedc595b4c,213943,"Hon. Marie-Claude Bibeau (Minister of International Development, Lib.)",,Oral Questions,International Development,,"Mr. Speaker, I travelled to the West Bank last summer. While there, I had the opportunity to visit the UNRWA's facilities and schools and to speak with the principals, teachers and students. I also had the opportunity to talk to the Palestinian prime minister and minister of education.
I also had the pleasure of announcing funding for another organization, Right To Play, which supports education and teacher training in West Bank and Gaza schools.",Liberal,Compton—Stanstead,Marie-Claude Bibeau,http://www.parl.gc.ca/Parliamentarians/en/members/marie-claude-bibeau(213943)
4758942,ca.proc.d.2018-10-30.10339655,2018-10-30,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,Employment Insurance,,"Mr. Speaker, the Liberals are breaking their promises.
The Prime Minister and the Minister of Families promised to improve EI sickness benefits, but they are not doing anything. Was it all just lip service? I have to wonder.
The Liberals are tabling the budget implementation act with partial reforms to EI, but it does not contain a single measure addressing sickness benefits. They have just one more chance, one more budget, before their term ends. 
Are they going to improve EI sickness benefits?",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4758943,ca.proc.d.2018-10-30.10339658,2018-10-30,d67a49c2-65bd-411e-8bb4-29ff759c5829,214003,"Hon. Jean-Yves Duclos (Minister of Families, Children and Social Development, Lib.)",,Oral Questions,Employment Insurance,,"Mr. Speaker, I want to thank my colleague for giving me a chance to remind all members of the House that employment insurance has an important role to play in helping families, especially those struggling to get by, because it is vital that they receive the high-quality services and benefits they need.
I am also pleased to say that since 2015, we have reformed the five existing special benefits and added two others. All these benefits, including sickness benefits, now have added flexibility, making them more responsive to families' actual circumstances.",Liberal,Québec,Jean-Yves Duclos,http://www.parl.gc.ca/Parliamentarians/en/members/jean-yves-duclos(214003)
4758944,ca.proc.d.2018-10-30.10339660,2018-10-30,d9a6cad1-b3b6-4393-afc5-7c897fb638e6,229654,"Hon. MaryAnn Mihychuk (Kildonan—St. Paul, Lib.)",,Oral Questions,Grain Transportation,,"Mr. Speaker, after having band-aid solutions by the Harper government for 10 years, our grain farmers have asked our government for a solution to get hopper cars moving and to get our grain crops to international markets so they can make a living.
I know we listened and took action to address these concerns. Would the Minister of Transport please inform the Manitoba farmers and all Canadians about what he has done to fix the rail system?",Liberal,Kildonan—St. Paul,MaryAnn Mihychuk,http://www.parl.gc.ca/Parliamentarians/en/members/maryann-mihychuk(229654)
4758945,ca.proc.d.2018-10-30.10339663,2018-10-30,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Grain Transportation,,"Mr. Speaker, I would like to thank the member for Kildonan—St. Paul for her advocacy for Manitobans.
The Harper Conservatives pretend to be the friends of our grain farmers, but for 10 long years they did not do anything. In fact, when we brought in freight rail legislation to help our farmers and shippers, the Conservatives voted against it.
Our grain farmers and other producers in this country should know that this government has their backs.",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
4758946,ca.proc.d.2018-10-30.10339665,2018-10-30,64cec702-209d-4f03-bb85-1943f635d077,217595,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Oral Questions,Grain Transportation,,"Mr. Speaker, the Liberals waited so long to pass Bill C-49 that it may not even have an effect this year.
 Yesterday, the Liberal government proved once again that it has absolutely no understanding of the realities faced by supply-managed farmers. 
How can the Minister of Agriculture and Agri-Food justify the fact that the USMCA was signed a month ago, yet farmers are still in the dark?
Yesterday, the minister had a chance to announce how much money is available and how it will be distributed, but no, he is still figuring out how to set up two working groups.
Should he not have set up these working groups before he sacrificed our farmers?",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4758947,ca.proc.d.2018-10-30.10339671,2018-10-30,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,213962,"Hon. Lawrence MacAulay (Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,Grain Transportation,,"Mr. Speaker, we did exactly what we said we were going to do.
We understand there is an impact on the farmers, and we are committed to fully and fairly supporting them to make sure they can continue to succeed.
We are forming a working group with dairy processors and dairy farmers, and with poultry and egg farmers and processors. Together they will help our supply-managed farmers and processors innovate, grow and remain competitive and sustainable for future generations.
We will continue to support our supply-managed sector, and every other agriculture—",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/Parliamentarians/en/members/lawrence-macaulay(213962)
4758948,ca.proc.d.2018-10-30.10339672,2018-10-30,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Grain Transportation,,The hon. member for Bécancour—Nicolet—Saurel.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4758949,ca.proc.d.2018-10-30.10339673,2018-10-30,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,214090,"Mr. Louis Plamondon (Bécancour—Nicolet—Saurel, BQ)",,Oral Questions,Transportation,,"Mr. Speaker, I am quoting the report of the Transportation Safety Board. It says that the slow pace of implementing recommendations perpetuates safety risks. More than 60 recommendations are still outstanding, and a third are more than 20 years old. Ottawa is asleep at the wheel.
What will it take to get the Minister of Transportation to stop playing with Canadians' safety?",Bloc Québécois,Bécancour—Nicolet—Saurel,Louis Plamondon,http://www.parl.gc.ca/Parliamentarians/en/members/louis-plamondon(214090)
4758950,ca.proc.d.2018-10-30.10339679,2018-10-30,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,214106,"Hon. Marc Garneau (Minister of Transport, Lib.)",,Oral Questions,Transportation,,"Mr. Speaker, yesterday the chair of the Transportation Safety Board recognized that Canada has one of the safest transportation systems in the world.
We think so, too. At Transport Canada, our top priority is the safety of all modes of transportation. That will continue to be our focus. We are especially pleased that the Transportation Safety Board removed three major items from the Watchlist yesterday. That is progress.
We will continue our efforts to make our transportation system safer—",Liberal,Notre-Dame-de-Grâce—Westmount,Marc Garneau,http://www.parl.gc.ca/Parliamentarians/en/members/marc-garneau(214106)
