basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4757762,ca.proc.d.2018-10-24.10326379,2018-10-24,031462db-8f61-48ed-bf9f-b033eb8312bb,217323,"Mr. Nathan Cullen (Skeena—Bulkley Valley, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, when it comes to recycling, we can all get behind that, but when it comes to the Trans Mountain pipeline, the Liberal government has taken things to extremes, because the Prime Minister is recycling the same broken process that has already failed us. Indigenous leaders, environmental groups and local leaders have blasted his so-called new pipeline review, calling it “rigged” with “impossible” timelines.
Thrown out by the courts, rejected by indigenous leaders and a clear threat to our coastline, the only real question is how much longer will he recycle his flawed, failed and flagrantly inept process before he just finally gives up on the whole thing?",New Democratic Party,Skeena—Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/Parliamentarians/en/members/nathan-cullen(217323)
4757763,ca.proc.d.2018-10-24.10326381,2018-10-24,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, on the contrary, we are actually following the blueprint put forward by the court to move ahead with this project in the right way. We understand that moving ahead in the right way means taking real measures to protect the environment and engage in meaningful consultations with indigenous peoples. Not doing either of those things is why the previous government, for a decade, was unable to get resources to markets other than the United States.
We understand the importance of diversification, and we will do it in the right way.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4757764,ca.proc.d.2018-10-24.10326383,2018-10-24,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, it is not just Conservatives who believe that this new carbon tax will be hard on small businesses. Here is what the Canadian Federation of Independent Business had to say about this new tax: “They already picked a fight with business owners with the small business tax changes in 2017 and now it looks like there will be another big one in 2018”.
It is the Prime Minister who accused small business owners of being tax cheats and who granted special deals to big corporations as he went after small business owners.
The question once again is this: will small and medium-sized businesses get the same exemption that big corporate emitters got?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4757765,ca.proc.d.2018-10-24.10326386,2018-10-24,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, once again, small businesses across the country rejoiced at the fact that we lowered small business taxes to the lowest rate of any country in the G7. As of January 1, 9% will be the small business tax rate. We support small businesses and will always do so. 
However, we also understand that Canadians are concerned about climate change, wildfires, floods, drugs and increased hurricane activity south of us. These are the things that worry Canadians. That is why we are taking real action. Unfortunately, the Conservatives have no plan and are not doing anything.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4757766,ca.proc.d.2018-10-24.10326388,2018-10-24,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, former premier Brad Wall said it best when he said, “Usually when someone tells you to send in money but you'll get more back in return, it's a Nigerian prince.” The bad news for Canadians is that is actually coming from their Prime Minister. 
The government expects suburban moms and dads to believe that a measly $12.50 a month per taxpayer will cover higher fuel costs and higher home heating costs.
If the Prime Minister believes that to be the case, why will he not finally table the documents that show the true cost of the carbon tax for those very same families?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4757767,ca.proc.d.2018-10-24.10326390,2018-10-24,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, excuse me if I find it a bit rich for them to be asking us to table documents when they have not even put forward any plan at all to fight climate change.
Canadians expect leadership. Canadians expect action. Maybe they—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4757768,ca.proc.d.2018-10-24.p5595816,2018-10-24,,,,intervention,Oral Questions,Carbon Pricing,, I can't hear a thing.,,,An hon. member,
4757769,ca.proc.d.2018-10-24.10326391,2018-10-24,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Carbon Pricing,,"Order. An hon. member just said he could not hear a thing. It is very hard to hear the answer. 
I would ask members to restrain themselves. It is important that we hear the questions. The questions can be aggressive and the answers as well. They are important. We do not always like what we hear here, but we have to listen despite that, because we are civilized—it is a democracy—or reasonably civilized. 
The Right Hon. Prime Minister has the floor.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4757770,ca.proc.d.2018-10-24.10326392,2018-10-24,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,Right Hon. Justin Trudeau,,Oral Questions,Carbon Pricing,,"Mr. Speaker, the Leader of the Opposition mentioned earlier that he hopes to be on this side of the House after the next election. Canadians will not allow him to get here if he does not show real leadership on climate change, on taking—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4757771,ca.proc.d.2018-10-24.10326393,2018-10-24,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Carbon Pricing,,"Order. The President of the Treasury Board is not helping, and nor are lots of others.
The Right Hon. Prime Minister has the floor.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4757772,ca.proc.d.2018-10-24.10326394,2018-10-24,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,Right Hon. Justin Trudeau,,Oral Questions,Carbon Pricing,,"Mr. Speaker, it is obvious that the Conservatives have no plan to fight climate change. They want to make pollution free again. 
We are putting forward real and concrete action to help Canadians create jobs and protect their future generations. This is something that we take very seriously. 
Just like the 10 years under Stephen Harper, when they were unwilling and unable to act on the environment, they continue to be unwilling and unable to take on climate change.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4757773,ca.proc.d.2018-10-24.10326396,2018-10-24,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, now the Prime Minister says that small businesses should rejoice at his tax increases. 
First of all, according to him, they should rejoice that he is punishing them for saving money within their companies and for sharing the work and earnings of their business with family members who contribute, and now he wants them to rejoice that they will have to pay higher energy costs because of his tax.
I have a simple question, and we will all rejoice if he finally answers it. Will small businesses get the same exemption as large industrial emitters under his plan?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
4757774,ca.proc.d.2018-10-24.10326399,2018-10-24,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, unlike the Conservatives we believe that emissions need to go down, that we need to continue creating good middle-class jobs for Canadians and support small businesses.
What the Conservatives are saying is factually wrong. We have set a target for industry to reduce pollution and if it fails to meet that target, it will pay the price. If industry does better, for example, through innovation, it will be rewarded.
Our plan will also give money directly to households where the federal backstop applies. The only mystery here is why have the Conservatives not put forward their plan?",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4757775,ca.proc.d.2018-10-24.10326401,2018-10-24,ad4032f2-6bb1-497b-b146-f321cfb71ba9,218016,"Hon. Pierre Poilievre (Carleton, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, actually, what his own government documents state is that that so-called target is a 90% exemption for the large industrial emitters. We have simply asked if small businesses will get the same exemption. We have had no answer.
In light of that, the Prime Minister still thinks that Canadian taxpayers should believe that if he puts his hands in their left pocket, he will give some of it back in their right pocket. His own documents admit that the government will collect more in taxes than it will give out in rebates. Is that not proof that this is just another Liberal tax grab?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(218016)
