basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4754896,ca.proc.d.2018-10-03.10284112,2018-10-03,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,Mr. Guy Caron,,Oral Questions,International Trade,,I am sorry Mr. Speaker. He is misleading the House.,New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4754897,ca.proc.d.2018-10-03.10284113,2018-10-03,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,I will be very clear and give the member another opportunity to withdraw his comments and apologize.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4754898,ca.proc.d.2018-10-03.10284114,2018-10-03,a71a1741-7ff2-4246-b0da-4622e96b10cf,235389,"Mr. Guy Caron (Rimouski-Neigette—Témiscouata—Les Basques, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, I am sorry. Instead of wilfully misleading the House, I will claim that he is misleading the House.",New Democratic Party,Rimouski-Neigette—Témiscouata—Les Basques,Guy Caron,http://www.parl.gc.ca/Parliamentarians/en/members/guy-caron(235389)
4754899,ca.proc.d.2018-10-03.10284116,2018-10-03,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, Chapter 11 has cost the Canadian government hundreds of millions of dollars over the years, which is why we are pleased that we signed an agreement that eliminates chapter 11.
The ISDS provisions, which we worked hard with people on in the CPTPP and CETA to diminish and even eliminate, is something that we have always stood against. 
We believe that governments should have every right to protect the environment, to protect labour standards, and that is what we ensured with this accord.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4754900,ca.proc.d.2018-10-03.10284118,2018-10-03,13a21d52-bc44-4a96-a206-f18432ef9191,228735,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, let me quote the Federal Court of Appeal again, that “Canada's efforts fell well short of the mark set by the Supreme Court of Canada” when it came to consulting indigenous peoples on Trans Mountain.
How can the Prime Minister claim that he will consult again when he has repeatedly said in the House that this project will be built no matter what?
Does the Prime Minister not realize that he is in fact totally abdicating his constitutional duty to consult and accommodate indigenous peoples and obtain their consent?",New Democratic Party,Abitibi—Baie-James—Nunavik—Eeyou,Romeo Saganash,http://www.parl.gc.ca/Parliamentarians/en/members/romeo-saganash(228735)
4754901,ca.proc.d.2018-10-03.10284120,2018-10-03,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, the court ruling on TMX actually gives us a blueprint to move forward in the right way. We know that proper, deep consultation with indigenous peoples is essential for moving forward on any projects. They have to be moved forward in the right way. That means working with indigenous peoples. It means getting community consultations right. It means working to ensure that the environmental science is top-notch. That is what we recognize. That is what we will move forward with in a responsible way to get things done the right way, because that is what all Canadians expect. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4754902,ca.proc.d.2018-10-03.10284123,2018-10-03,13a21d52-bc44-4a96-a206-f18432ef9191,228735,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, we believe that the Prime Minister must be true to his word. If he is prepared to recognize those who have the right to say yes to this project, he must recognize the equal right of others to say no to the pipeline project.
Does the Prime Minister not recognize that consulting when the decision has already been made is not the type of consultation required by the Supreme Court of Canada?",New Democratic Party,Abitibi—Baie-James—Nunavik—Eeyou,Romeo Saganash,http://www.parl.gc.ca/Parliamentarians/en/members/romeo-saganash(228735)
4754903,ca.proc.d.2018-10-03.10284125,2018-10-03,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, I thank the member opposite for actually acknowledging that there are people from indigenous communities who are saying yes to this project and there are people from indigenous communities who are saying no. We will work with them, as the court has asked. We recognize that improvements can be made to the consultations and to partnerships with first nations, and we are working on that in the meaningful way required by the court.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4754904,ca.proc.d.2018-10-03.10284127,2018-10-03,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Justice,,"Mr. Speaker, a woman who was convicted of the rape and first degree murder of an eight-year-old girl was transferred to a healing lodge that does not even have fences. Security is so lax that there were 18 recorded escapes from this type of facility between 2011 and 2016. Our motion, like the one the Ontario government unanimously adopted on Monday, calls for this decision to be reversed.
My question for the Prime Minister is simple. Will he vote in favour of our motion, as Canadians from across the country are calling for, yes or no?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4754905,ca.proc.d.2018-10-03.10284130,2018-10-03,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, our hearts obviously go out to Tori Stafford's family for their loss.
The inmate was transferred from a maximum-security facility to a medium-security one in 2014, while the Conservatives were in government, and that is where she remains today. As news articles have shown, the Corrections and Conditional Release Act does not allow politicians to make decisions on individual inmate transfers. The minister has asked the commissioner to ensure that this decision is consistent with long-standing policies.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4754906,ca.proc.d.2018-10-03.10284132,2018-10-03,75d4be3f-f1cf-499d-882b-6415247900e6,226919,"Mr. Alain Rayes (Richmond—Arthabaska, CPC)",,Oral Questions,Justice,,"Mr. Speaker, little Victoria's father wrote the Prime Minister a message last weekend. He asked him, from father to father, if the Prime Minister could kneel before his child's headstone, knowing they spent the last three hours of their life begging and pleading for mommy or daddy to come save them. He asked the Prime Minister if he could sleep soundly knowing that. He pleaded with the Prime Minister to do the right thing to ensure that this injustice is reversed and that the killer returns behind bars.
The Prime Minister has the power to take action. Will he vote in favour of the motion we have moved here in the House?",Conservative,Richmond—Arthabaska,Alain Rayes,http://www.parl.gc.ca/Parliamentarians/en/members/alain-rayes(226919)
4754907,ca.proc.d.2018-10-03.10284406,2018-10-03,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, just like all Canadians across the country, our hearts go out to Rodney Stafford. The inmate was transferred from a maximum-security facility to a medium-security facility in 2014, under the Conservatives. She remains in a medium-security facility today.
 The Conservatives should know that the minister does not intervene in such decisions, because that is precisely what the member for Bellechasse—Les Etchemins—Lévis has stated in the past, when he was minister. The minister has asked the commissioner to review her decision. As the Conservative member for Kamloops—Thompson—Cariboo said, the independent judiciary process must be allowed to take its course without political interference.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4754908,ca.proc.d.2018-10-03.10284137,2018-10-03,ea476a5f-790f-416f-842b-f4ac57acb57b,218058,"Hon. Tony Clement (Parry Sound—Muskoka, CPC)",,Oral Questions,Justice,,"Mr. Speaker, Canadians continue to call on the Prime Minister to do the right thing and send Terri-Lynne McClintic, the killer of eight-year-old Tori Stafford, back to prison. While he and his  public safety minister dither with this review and refuse to review the transfer, which did not occur in 2014, but just a few months ago, with McClintic now enjoying life in a healing lodge without a fence.
I ask the Prime Minister on behalf of Tori's father and on behalf of Canadians to do the right thing, to vote yes on our motion today and order McClintic back behind bars.",Conservative,Parry Sound—Muskoka,Tony Clement,http://www.parl.gc.ca/Parliamentarians/en/members/tony-clement(218058)
4754909,ca.proc.d.2018-10-03.10284141,2018-10-03,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the Conservatives continue to play a very dangerous and, quite frankly, repulsive game of politicizing a tragedy and speaking for others who they have no business speaking for.
We continue to state, obviously, that this is a situation in which a previous Conservative government reclassified an offender, from a maximum security institution to a medium institution. This individual is currently in a medium security facility.
As Stephen Harper's former—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
