basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756940,ca.proc.d.2018-10-19.10315230,2018-10-19,96924c12-efff-4de2-9f9e-578fe5434342,218606,"Hon. Erin O'Toole (Durham, CPC)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, CBC has reported that the member for Halifax West had several meetings with ministers with respect to the Irving shipyard. Will the President of the Treasury Board confirm which members of the Atlantic Liberal caucus spoke to him about the Davie Shipbuilding contract?",Conservative,Durham,Erin O'Toole,http://www.parl.gc.ca/Parliamentarians/en/members/erin-otoole(218606)
4756941,ca.proc.d.2018-10-19.10315393,2018-10-19,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Services and Procurement,,"Mr. Speaker, again, the hon. gentleman is trying to prosecute a legal proceeding on the floor of the House of Commons. The rules of the House, including the work of the distinguished table in front of us, has made it very clear that this line of questioning is inappropriate.
 With respect to the activities of lobbyists, of course we have a public registry in which all of that activity is recorded.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756942,ca.proc.d.2018-10-19.10315234,2018-10-19,,,,,Oral Questions,Justice,,"Mr. Speaker, Vice-Admiral Norman never benefited personally. His focus has always been the well-being of his colleagues and the Royal Canadian Navy. He has had an exemplary career and deserves to retire in dignity with the recognition he has earned. He must have a fair trial. The Prime Minister must therefore release the evidence required for his defence.
Who or what group could have an interest?
What is the Liberal government hiding?",,,"Mr. Richard Martel (Chicoutimi—Le Fjord, CPC)",
4756943,ca.proc.d.2018-10-19.10315330,2018-10-19,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, once again, the rules of the House are very clear. Let me again quote the table officers who have said, “Members are expected to refrain from discussing matters before the courts, or under judicial consideration, in order to protect those involved in a court action or judicial inquiry against any undue influence through the discussion of the case.”
By pursuing the line of questioning, the opposition is potentially jeopardizing a legitimate legal procedure. We have in fact a very mature judicial system in the country and that system is more than capable of handling this matter.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756944,ca.proc.d.2018-10-19.10315345,2018-10-19,,,,,Oral Questions,Justice,,"Mr. Speaker, Canadians want to know. The Liberal government is ruining the career of an officer who has been recognized for his distinguished service, and it will not say why. So much for an open and transparent government. 
Will the Prime Minister stop dragging an honourable officer through the mud and give him the evidence required for his defence?",,,"Mr. Richard Martel (Chicoutimi—Le Fjord, CPC)",
4756945,ca.proc.d.2018-10-19.10315242,2018-10-19,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the Public Prosecution Service of Canada is in charge of the Crown side of this matter. The defence is obviously in the hands of very distinguished defence counsel. We have an amazingly strong judicial system in the country, which is in fact the envy of the world. Canadians can trust that system properly administered to deliver justice and to make sure that justice is also seen to be done.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756946,ca.proc.d.2018-10-19.10315244,2018-10-19,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Justice,,"Mr. Speaker, the hon. gentleman has become aptly skilled at being able to hide behind a corkscrew on this issue. The hon. gentleman also knows that convention around this place dictates that the government does not dictate to Her Majesty's Loyal Opposition what questions it asks in spite of the fact that it is uncomfortable.
 The fact is that the Prime Minister is undermining the due process to which Vice-Admiral Norman and his defence team are entitled. What is the government trying to cover up?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4756947,ca.proc.d.2018-10-19.10315371,2018-10-19,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the words I have quoted for the opposition members are in fact the words of the Hon. Peter Van Loan, who is one of their own. He says, “ It is deemed improper for a Member, in posing a question, or a Minister in responding to a question, to comment on any matter that is sub judice.” Those are the words of Mr. Peter Van Loan. The opposition members would be well advised to take the advice of one of their own.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756948,ca.proc.d.2018-10-19.10315249,2018-10-19,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Justice,,"Mr. Speaker, Vice-Admiral Norman is in the battle of his life and the person who is fighting him is the Prime Minister. I am not standing here asking for court records or a report from a courtroom. The Prime Minister has been asked to provide evidence in the case involving Vice-Admiral Norman, yet he is refusing. There is precedence. Former prime minister Paul Martin turned over evidence, when requested, during the Gomery Inquiry.
 It is time for the Prime Minister to stop hiding the truth. Who is he protecting and what is he hiding?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4756949,ca.proc.d.2018-10-19.10315251,2018-10-19,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the hon. gentleman's question indicates clearly, unequivocally and beyond all doubt that what he is referring to is a matter that is in fact sub judice. The rules that are pronounced by the table and the rules as articulated in the House by Mr. Van Loan are very clear. Whether the opposition wishes to persist in the line of questioning or not, that line of questioning is inappropriate and ministers are prevented from responding to those questions for fear of prejudicing the matter before the courts.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756950,ca.proc.d.2018-10-19.10315256,2018-10-19,ac588301-cc6e-4f6e-9c58-84542c62c46b,217183,"Mr. François Choquette (Drummond, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Liberals claim to be champions of the environment, but everyone knows that it is all just smoke and mirrors. They will not even be able to meet the weak greenhouse gas targets set by Stephen Harper. They are buying Trans Mountain with our money and they will not even rule out a return of energy east when the Conservatives ask.
Will the Liberals commit to listening to Quebeckers and to never bring back the terrible energy east pipeline?
 ",New Democratic Party,Drummond,François Choquette,http://www.parl.gc.ca/Parliamentarians/en/members/francois-choquette(217183)
4756951,ca.proc.d.2018-10-19.10315259,2018-10-19,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, I am pleased to rise today to talk about Canada's economy and the importance of pipelines.
The answer on energy east is a simple one. At the time, TransCanada made a business decision over whether to continue with the project.
I would like to take this opportunity to talk to the NDP about our platform on renewable energy and our investments in green energy. We have invested more than $27 billion, while the NDP's 2015 platform called for less than $3 billion. How do those figures compare? We believe that we can improve the environment and grow the economy at the same time.",,,"Mr. Paul Lefebvre (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",
4756952,ca.proc.d.2018-10-19.10315262,2018-10-19,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,224989,"Ms. Linda Duncan (Edmonton Strathcona, NDP)",,Oral Questions,Asbestos,,"Mr. Speaker, just one day after announcing regulations that they described as a complete and comprehensive ban on asbestos, the government is announcing a stream of exemptions and funding for a project it should have banned.
Quebec health authorities have asked the federal government not to exempt mining waste, expressing deep concern about the lack of proper occupational health and safety standards. Instead, the government listened to the asbestos lobby.
Why is the government ignoring health and science experts and continuing to put Canadian workers at risk through exposure to asbestos?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/Parliamentarians/en/members/linda-duncan(224989)
4756953,ca.proc.d.2018-10-19.10315311,2018-10-19,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Asbestos,,"Mr. Speaker, I was thrilled yesterday to announce that we have a comprehensive ban on asbestos. That is the sale, manufacture, import, export and use of asbestos.
I stood with Hassan Yussuff. He is the head of the Canadian Labour Congress. Does the member know what he said? He said that this was very good for Canadian workers. Hassan Yussuff is actually someone who was exposed to asbestos. He understands how damaging it can be for health, how it kills people.
 In very exceptional circumstances, there are exceptions. Those exceptions are time-limited. There is a reporting requirement, and there is no impact on human health.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
