basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4756204,ca.proc.d.2018-10-16.10301975,2018-10-16,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Government Accountability,,"Mr. Speaker, the government has the ability to waive the provisions of the Canada Evidence Act, and I would submit that it should do it for this reason: The regime as it currently stands is both wrong in law, the rule of law, and wrong because it prevents the admiral from having procedural fairness. For a government that is in love with the Constitution, I really thought it would understand that the right to a fair defence and the right to procedural fairness for the individual would trump its desire to hide some uncomfortable things that were probably said at a cabinet meeting. 
Why is the government putting its self-interest above somebody's defence?",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4756205,ca.proc.d.2018-10-16.10301989,2018-10-16,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Government Accountability,,"Mr. Speaker, once again, I underscore the fact that the defence in this case obviously is represented by very able legal counsel. They will pursue every proper avenue to ensure that a proper defence is put forward, and this matter will be disposed of according to law so that justice is done and is seen to be done.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4756206,ca.proc.d.2018-10-16.10301991,2018-10-16,2b91ab47-7930-4848-ad6e-fde1a50a9569,240823,"Ms. Rachel Blaney (North Island—Powell River, NDP)",,Oral Questions,Justice,,"Mr. Speaker, it is the eve of the legalization of cannabis, and thousands of people still carry records for small possession. The Liberals keep saying that they will deal with it. It is tomorrow. Where is the plan? 
In the meantime, Canadians continue to have difficulties with employment, rentals and travelling. These barriers are felt even more by marginalized communities, including indigenous people, for something that is perfectly legal tomorrow. 
Time is up. We need the Liberals to act now. What is their plan to expunge the records for simple possession?",New Democratic Party,North Island—Powell River,Rachel Blaney,http://www.parl.gc.ca/Parliamentarians/en/members/rachel-blaney(240823)
4756207,ca.proc.d.2018-10-16.10301996,2018-10-16,,,,,Oral Questions,Justice,,"Mr. Speaker, this government is very proud to have delivered on its promise to bring forward a strict new regulatory regime that is going to do an eminently better job of protecting our kids and keeping our communities safe. We have also said that we are prepared to address the existing records for simple possession in the appropriate way at the appropriate time. The law remains in effect until tomorrow.",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4756208,ca.proc.d.2018-10-16.10302001,2018-10-16,78336f0e-962c-47d2-a5b8-b59a26592789,217320,"Mr. Matthew Dubé (Beloeil—Chambly, NDP)",,Oral Questions,Justice,,"Mr. Speaker, today or tomorrow is not the appropriate time. The Liberals have had three years to work on this and have done absolutely nothing, while these records continue to pile up.
Too many people, many of whom are already vulnerable, as my colleague said, are finding that their quality of life, their employment prospects, and their freedom to travel are compromised because of a criminal record for simple possession. My colleague from Victoria proposed a simple, innovative bill that would immediately expunge simple marijuana possession convictions for all Canadians. 
Will the Liberals support this bill or not? Will they do something? We do not want to hear another announcement. We want the government to take action now.",New Democratic Party,Beloeil—Chambly,Matthew Dubé,http://www.parl.gc.ca/Parliamentarians/en/members/matthew-dube(217320)
4756209,ca.proc.d.2018-10-16.10302004,2018-10-16,,,,,Oral Questions,Justice,,"Mr. Speaker, the laws passed in the House remain in effect until they are repealed by the House, and that law remains in effect until tomorrow when the repeal comes into place. At that time, it will be the appropriate time for the government to deal with those records in the appropriate way.",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4756210,ca.proc.d.2018-10-16.10302009,2018-10-16,AD6E8838-A6D5-4D6D-94F7-25180A163C59,234363,"Mr. Glen Motz (Medicine Hat—Cardston—Warner, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, Canadians should be concerned. Canada's traditional security allies, like the United States and Australia, have banned Huawei from their 5G networks. We know that Huawei is controlled by Communist China. We also know that Communist China continues to conduct security breaches and security attacks against Canada and has a history of corporate espionage.
Will the Prime Minister quit playing politics with our Canadian security and ban Huawei from our 5G networks?",Conservative,Medicine Hat—Cardston—Warner,Glen Motz,http://www.parl.gc.ca/Parliamentarians/en/members/glen-motz(234363)
4756211,ca.proc.d.2018-10-16.10302014,2018-10-16,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, I want to take this opportunity to highlight that our government has enormous confidence in our national security agencies. When they are going to do their due diligence, when they are going to properly look at all the relevant information and provide us with the evidence, we will follow that evidence, and we will follow that recommendation.
 In the meantime, with regard to 5G, we are right now consulting industry. Make no mistake. We will make sure that we advance the interests of Canadians when we proceed with the rollout of 5G. We never have and never will compromise our national security.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4756212,ca.proc.d.2018-10-16.10302016,2018-10-16,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, Five Eyes fellow members the United States and Australia have looked into Huawei and determined that this company is a threat to telecommunications security. American senators even warned the Prime Minister last week. They sent him a letter saying that the Americans had grave concerns about Canada's decisions. The Prime Minister refuses to act, as though our two biggest allies were not important and had no credibility. Our head of government is never worried about anything, not terrorists, border security, not even spying and intellectual property theft. 
Will the Prime Minister ban Huawei from Canada right now?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4756213,ca.proc.d.2018-10-16.10302024,2018-10-16,8908cde5-7474-4d2a-8c50-d05da5ee0712,214493,"Hon. Navdeep Bains (Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, the member opposite has raised intellectual property. It was actually our government that introduced the first national intellectual property strategy. This strategy is designed to protect Canadian companies. This strategy is designed to make sure that IP that is generated in Canada benefits Canadians. 
When it comes to our national security interests, we have been very clear. We are going to follow the advice given by our national security agencies. We have been very clear: We never have and never will compromise on national security.",Liberal,Mississauga—Malton,Navdeep Bains,http://www.parl.gc.ca/Parliamentarians/en/members/navdeep-bains(214493)
4756214,ca.proc.d.2018-10-16.10302026,2018-10-16,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Oral Questions,Marijuana,,"Mr. Speaker, the president of the Canadian Association of Chiefs of Police has said that no police station in Canada is equipped to draw a blood sample to test for drugs. He also said that the legalization of marijuana will be much more difficult to manage in rural areas. In major urban centres or in the regions, police officers cannot prove a thing without a blood sample.
How do the Liberals plan on keeping Canadians safe if the police cannot do its job?",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4756215,ca.proc.d.2018-10-16.10302030,2018-10-16,,,,,Oral Questions,Marijuana,,"Mr. Speaker, we kept our promise to legalize, regulate and restrict access to cannabis to better protect young people and keep profits out of the hands of criminals. 
The provinces and territories asked us to wait six to eight weeks after royal assent so that they could prepare. We decided to wait longer. It has been 17 weeks.
The president of the Canadian Association of Chiefs of Police has confirmed that police departments across the country are ready for legalization tomorrow.",,,"Hon. Dominic LeBlanc (Minister of Intergovernmental and Northern Affairs and Internal Trade, Lib.)",
4756216,ca.proc.d.2018-10-16.10302035,2018-10-16,ea476a5f-790f-416f-842b-f4ac57acb57b,218058,"Hon. Tony Clement (Parry Sound—Muskoka, CPC)",,Oral Questions,Marijuana,,"Mr. Speaker, on the eve of marijuana becoming legal, we have learned that RCMP forensic labs are not equipped to handle the expected twelvefold increase in blood tests for drug-impaired drivers.
The delays caused in this spike in tests will create delays in our court system and likely lead to cases being thrown out as per the Supreme Court's Jordan decision. Justice delayed is justice denied.
Why are the Liberals rushing through legalization when they have not equipped the police to protect Canadians?",Conservative,Parry Sound—Muskoka,Tony Clement,http://www.parl.gc.ca/Parliamentarians/en/members/tony-clement(218058)
4756217,ca.proc.d.2018-10-16.10302042,2018-10-16,,,,,Oral Questions,Marijuana,,"Mr. Speaker, for a decade the police in this country urged the Harper government to provide them with the legal authorities, investments in their training and access to technologies, and that government did not listen.
We listened. Yesterday, the president of the Canadian Association of Chiefs of Police called a national conference. I would hope that the members opposite would listen. He said clearly that the “police are ready”.",,,"Hon. Bill Blair (Minister of Border Security and Organized Crime Reduction, Lib.)",
4756218,ca.proc.d.2018-10-16.10302045,2018-10-16,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,Dairy Industry,,"Mr. Speaker, Quebec dairy farmers are angry and they are taking action. We understand why. Three trade agreements have created three breaches in supply management.
Family farms that have been around for four generations, such as the Laterroise farm in my riding, are at risk. Luc and his successor, his daughter Myriam, feel completely helpless.
Will the Liberals fully compensate farmers or will they simply abandon them once again?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
