basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4758204,ca.proc.d.2018-10-26.10331901,2018-10-26,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Oral Questions,Indigenous Affairs,,"Madam Speaker, we do not pick and choose; we listen to what people tell us. We have been asking this question for weeks, and the government has been giving us non-answers on energy east the whole time. 
There is massive opposition to energy east. People in Trois-Rivières, Montreal, Quebec City and in the regions all know that this pipeline puts the St. Lawrence River and many of its waterways at risk. Ottawa is not listening. The official opposition is promising to resurrect the pipeline, and the government refuses to shut the door on it for good.
When will the Liberals listen to Quebeckers and say no to energy east, once and for all?",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4758205,ca.proc.d.2018-10-26.10331903,2018-10-26,,,,,Oral Questions,Indigenous Affairs,,"Madam Speaker, the NDP obviously does not understand how countries approve or reject major projects.
In the TMX project case, the Court of Appeal told us that protecting the environment and consulting indigenous peoples must go hand in hand. Canadians expect us to respect the environment, indigenous peoples and, at the same time, Canadian jurisprudence.
The Conservatives do not yet understand all this, and the NDP clearly knows nothing about such things.",,,"Mr. Paul Lefebvre (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",
4758206,ca.proc.d.2018-10-26.10331905,2018-10-26,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Carbon Pricing,,"Madam Speaker, this question period is very informative.
Earlier, when asked a question by the member for Carleton, the Minister of Environment and Climate Change finally acknowledged that large emitters will not pay 100% of the tax because that could result in job losses. The Liberal carbon tax could affect jobs. 
The question for the minister is very simple. Why is there a double standard?
Why will small businesses pay 100%, while large emitters get a 90% writeoff?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4758207,ca.proc.d.2018-10-26.10331908,2018-10-26,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Madam speaker, I am really surprised by this Quebec member. Every political party in Quebec, both federal and provincial, supports carbon pricing.
Why does the federal Conservative Party and the member from Quebec not support a price on pollution? We know that we must tackle climate change and that there is a cost to pollution. I hope that the member will listen to Quebeckers, who want us to address climate change, want a price on pollution and want a clean economy.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4758208,ca.proc.d.2018-10-26.10331910,2018-10-26,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Carbon Pricing,,"Madam Speaker, Conservatives respect the will of the provinces. Every province should be able to do what it wants, but the Liberal government is imposing its will on the provinces. 
I also want to point out that Quebec's system treats everyone equally. Be they large, small or medium-sized, all emitters are treated the same.
Why does the Liberal Party have a double standard, unlike Quebec, which respects everyone?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4758209,ca.proc.d.2018-10-26.10331912,2018-10-26,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Madam Speaker, I would suggest that the member talk to someone in Quebec who knows the system. Our approach for large emitters is the same approach based on the same principles we see in Quebec, Europe and China.
We want to make sure that Canadian companies doing business abroad are more competitive, reduce their emissions and create good jobs here in Canada.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4758210,ca.proc.d.2018-10-26.10331914,2018-10-26,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Oral Questions,Carbon Pricing,,"Madam Speaker, Canadians know there is no way the Liberal carbon tax will save money. Ferguson Fancy Beans in my riding says that the Liberal Wynne carbon tax alone cost them over $50,000 last year.
 On an admission of her own policy, the environment minister admitted that 90% of the exemption for big emitters focused on keeping jobs in Canada. Will the government extend this to Ferguson Fancy Beans as well?",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4758211,ca.proc.d.2018-10-26.10331917,2018-10-26,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Madam Speaker, I will once again turn to experts. Stephen Harper's former director of policy stated: 
 We think the federal government is doing the right thing in putting a price on carbon in those provinces that have not done so, and in returning the money directly to households. This will...will encourage lower emissions, while also ensuring that Canadian families will not be negatively affected. 
 Dale Beugin, the executive director of Ecofiscal Commission, stated, ““Bigger households get bigger cheques” and “more most households, rebates will larger than their carbon pricing costs. Households will see net gains.”",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4758212,ca.proc.d.2018-10-26.10331920,2018-10-26,f2313477-3104-468f-9384-a371bedc7d09,237034,"Mr. Robert Kitchen (Souris—Moose Mountain, CPC)",,Oral Questions,Carbon Pricing,,"Madam Speaker, Bert Baxter Transport, a family owned and operated company in my riding, will deeply feel the consequences of the Prime Minister's failure to support small businesses in Canada. The forced Liberal carbon tax will increase the annual cost of diesel fuel for its trucks by over $400,000 dollars by 2022. It will have to choose between charging its customers more or laying off many of its employees. Where is its discount?",Conservative,Souris—Moose Mountain,Robert Gordon Kitchen,http://www.parl.gc.ca/Parliamentarians/en/members/robert-gordon-kitchen(237034)
4758213,ca.proc.d.2018-10-26.10331922,2018-10-26,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Madam Speaker, whether one is a trucker, a farmer, a small business owner, an environmentalist or a child, we are all paying the cost of climate change right now. We are paying the cost through extreme weather events like floods, droughts, forest fires. Ninety people died in Quebec this summer because of extreme heat. The cost to Canadians have gone from $400 million to over a billion dollars. The UN climate report projects that the cost to the world will be in the trillions of dollars if we do not take action now.
 It is not free to pollute, it should not be free to pollute and our government will not allow it to be free to pollute.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4758214,ca.proc.d.2018-10-26.10331924,2018-10-26,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Oral Questions,Carbon Pricing,,"Madam Speaker, Boombata Homes is an innovative company that will be hit hard by the Liberal carbon tax imposed on Saskatchewan businesses. It means that families working hard to afford a home will now face even higher prices. It also means that the Liberal affordable housing program will be more expensive.
 Jason and Susan know what it will mean for their business, their subcontractors and their construction workers. They know an election gimmick when they see one. Why do large corporations get exemptions from the government and they do not?",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
4758215,ca.proc.d.2018-10-26.10331933,2018-10-26,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,Carbon Pricing,,"Madam Speaker, when I talk to small businesses, and I have talked to small businesses across the country, what do they want to do? They want to do right by the environment. They want to be more energy efficient, save money and lower their emissions.
 I will give the example of VariForm. It is a steel manufacturer in Cambridge. What did it do? It reduced its emissions by 80% and saved a million dollars.
 We are going to support small businesses to be more energy efficient so they can save money to reinvest in their businesses and create more jobs.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
