basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4754716,ca.proc.d.2018-10-02.10280627,2018-10-02,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Justice,,"Mr. Speaker, today we are debating in the House our motion to ask the government to take some action with respect to Terri-Lynne McClintic being moved from a medium-security facility with bars to a healing lodge that has a living room, a kitchenette, and children within. I would like to know from the government if its members will be voting in favour of our motion today to take action in response to this despicable decision.",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4754717,ca.proc.d.2018-10-02.10280631,2018-10-02,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, cases like this one are heartrending for all Canadians, especially for the families of the victims. Through the review that I have requested, we will determine whether all relevant policies were properly followed. More than that, the Correctional Service of Canada will examine the very nature of those policies to ensure that they are in fact right and proper for inmate management and public safety, and to ensure that justice is done in this case and every other case.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4754718,ca.proc.d.2018-10-02.10280633,2018-10-02,b6808e95-1c75-4909-ab86-319d3519016a,226922,"Hon. Lisa Raitt (Milton, CPC)",,Oral Questions,Justice,,"Mr. Speaker, I have a glimmer of hope that this case may actually result in some action, but I doubt it because, after all, this is the minister who said that Terri-Lynne McClintic's crimes were nothing more than bad practices. I wonder if he would like to take this opportunity to stand up and apologize for doing that, or maybe just tell us if he regrets what he said.",Conservative,Milton,Lisa Raitt,http://www.parl.gc.ca/Parliamentarians/en/members/lisa-raitt(226922)
4754719,ca.proc.d.2018-10-02.10280636,2018-10-02,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the crime involved was absolutely horrible, and we all recognize that brutal, painful fact. What we are trying to do is to make sure that in this case, and in every case, justice is not only done but is seen to be done. We await anxiously to see what the result of the review is.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4754720,ca.proc.d.2018-10-02.10280638,2018-10-02,a9fb83d8-ba9f-4794-9229-1fb53e7a1a1d,218731,"Ms. Rachael Harder (Lethbridge, CPC)",,Oral Questions,Justice,,"Mr. Speaker, over and over we listen to the government as it shirks responsibility and tries to put it somewhere else. Today, we are giving the government the opportunity with the motion that we have on the floor to side with Tori and her family. We are asking it to reverse the decision that moved McClintic to a healing lodge in Saskatchewan. 
We are talking about someone who has been convicted of first degree murder and was sentenced to 25 years without parole. Now, today, we have a motion on the floor calling on the Prime Minister to do the right thing, the moral thing, and to reverse the decision to move Tori's killer to the healing lodge. Will he stand with us?",Conservative,Lethbridge,Rachael Harder,http://www.parl.gc.ca/Parliamentarians/en/members/rachael-harder(218731)
4754721,ca.proc.d.2018-10-02.10280783,2018-10-02,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the whole purpose of the review is to examine the decision-making process, to make absolutely certain that the process was properly followed, that all policies were properly applied, policies that have been in existence for more than a decade, and to identify where those policies may need to be changed for the future. It is obviously important to make sure that process is done right.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4754722,ca.proc.d.2018-10-02.10280644,2018-10-02,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Oral Questions,Justice,,"Mr. Speaker, on April 9, a family and community started their search for Tori Stafford. The search continued for 99 days. On July 19, Tori's lifeless body was found. The family, the community and the entire region were devastated by this heinous murder. Today, all members of Parliament have the opportunity to do what is right and to send a clear message to Canadians that victims come first and that killers must remain behind bars.
Will the government support today's motion to send McClintic back to where she belongs: behind bars?",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4754723,ca.proc.d.2018-10-02.10280646,2018-10-02,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Justice,,"Mr. Speaker, the crime involved here is absolutely horrible. It is a crime that shocks all Canadians and, obviously, it has resulted in great grief for the family. 
The decision to reclassify this particular offender took place in 2014. We are going to look at that decision and every subsequent decision to make sure that the law and the process were properly applied, and where those laws and processes need to be changed, they will be.",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4754724,ca.proc.d.2018-10-02.10280648,2018-10-02,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,Health,,"Mr. Speaker, 3.5 million people in this country, including our seniors, cannot afford their prescription drugs. As a result, they have to make a tough choice between buying medicine and buying groceries. No one should have to make that choice.
The government should already be working with its partners, the provinces and territories to lower the cost of prescription drugs. Instead, it signs a bad agreement with President Trump that will drive prices up.
My question is simple: when will the government bring in a universal pharmacare system?",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4754725,ca.proc.d.2018-10-02.10280653,2018-10-02,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,Health,,"Mr. Speaker, our government is taking action to bring down the cost of prescription drugs for Canadians. That is very important. We are working with the provinces and territories to make prescription drugs more affordable. We joined the pan-Canadian Pharmaceutical Alliance, which has helped Canadians save over $2 billion annually. We are investing more than $140 million to improve access to health care and support innovation in that area.",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4754726,ca.proc.d.2018-10-02.10280656,2018-10-02,95ed53a7-7538-4c0f-85a4-64af76065f95,218942,"Mr. Don Davies (Vancouver Kingsway, NDP)",,Oral Questions,Health,,"Mr. Speaker, the government just made drugs more expensive. We know that Canadians pay among the highest prices for prescription drugs in the world and that one in four Canadians skips necessary medicine because of the cost, yet the Liberals just signed a trade agreement with the U.S. and Mexico that extends the data protection for biologic drugs, the fastest-growing segment in health care spending, making medicines for Canadians' health more expensive. With Canadians struggling to afford medication, why would the government agree to a trade measure that will increase the cost of prescription medicine?",New Democratic Party,Vancouver Kingsway,Don Davies,http://www.parl.gc.ca/Parliamentarians/en/members/don-davies(218942)
4754727,ca.proc.d.2018-10-02.10280662,2018-10-02,3dd9162a-4763-4000-8c8a-706a788f7e50,229209,"Hon. Chrystia Freeland (Minister of Foreign Affairs, Lib.)",,Oral Questions,Health,,"Mr. Speaker, our government knows how proud Canadians are of our public health care system, and rightly so. We continue to work with the provinces, territories and our partners to lower drug prices and provide timely access to medicine. This is a crucial issue for our government. We also look forward to attracting further medical research to Canada. Our government will always stand up for our public health care system.",Liberal,University—Rosedale,Chrystia Freeland,http://www.parl.gc.ca/Parliamentarians/en/members/chrystia-freeland(229209)
4754728,ca.proc.d.2018-10-02.10280664,2018-10-02,3da57866-49d8-42d1-9f5b-c78561f67c9d,215963,"Mr. Sukh Dhaliwal (Surrey—Newton, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, there is great news today for the Canadian economy. LNG Canada announced that it would move forward with a $40 billion project in B.C. This would mean the largest private sector investment in Canadian history and great news for British Columbians and all Canadians, who will benefit from jobs and investment. Could the minister inform the House why Canada is a world-class destination for investment in the energy sector?",Liberal,Surrey—Newton,Sukh Dhaliwal,http://www.parl.gc.ca/Parliamentarians/en/members/sukh-dhaliwal(215963)
4754729,ca.proc.d.2018-10-02.10280668,2018-10-02,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, today is a great day for Canada. The announcement of an investment of $40 billion in the LNG sector is a vote of confidence in Canada's energy sector. This is the single largest private sector investment in Canada's history. It will create 10,000 jobs, billions of dollars in new revenue and hundreds of millions of dollars in contracts for indigenous businesses. Canada is positioned to be a leader in the LNG sector. ",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4754730,ca.proc.d.2018-10-02.10280672,2018-10-02,ea476a5f-790f-416f-842b-f4ac57acb57b,218058,"Hon. Tony Clement (Parry Sound—Muskoka, CPC)",,Oral Questions,Justice,,"Mr. Speaker, upon hearing the outrage of Canadians, Conservatives have introduced a motion today calling on the Liberal government to put eight year old Tori Stafford's killer, Terri-Lynne McClintic, back behind bars. Yesterday, the Ontario legislature, including Liberal and NDP MPPs, passed a motion calling on the Prime Minister to put McClintic back where she deserves to be. Will the public safety minister and the Prime Minister also hear the calls of outraged Canadians, support our motion and reverse this disgraceful transfer?",Conservative,Parry Sound—Muskoka,Tony Clement,http://www.parl.gc.ca/Parliamentarians/en/members/tony-clement(218058)
