basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4755513,ca.proc.d.2018-10-05.10292239,2018-10-05,f4efade5-e605-4926-b4d9-cea84ef76f14,217136,"Mr. Randall Garrison (Esquimalt—Saanich—Sooke, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, nearly two years ago, the defence committee recommended that service records of those kicked out of the military for being lesbian, gay, bisexual or transgender be revised to honourable discharges, and nothing happened.
Nearly a year ago, the Liberal government issued a formal apology to those women and men, and nothing happened. 
When will the Minister of National Defence put in place a process to revise the service records of these former members of the Canadian Forces who are still waiting for their honourable service to be acknowledged?",New Democratic Party,Esquimalt—Saanich—Sooke,Randall Garrison,http://www.parl.gc.ca/Parliamentarians/en/members/randall-garrison(217136)
4755514,ca.proc.d.2018-10-05.10292241,2018-10-05,,,,,Oral Questions,National Defence,,"Mr. Speaker, with our new defence policy, we are putting men and women first. We will invest significantly in that defence policy while making sure that our men and women have the capacity and equipment they need and that their rights are upheld in the Canadian Armed Forces. We have dedicated ourselves to the men and women of the armed forces, and that is what we will continue doing in the years ahead.",,,"Mr. Serge Cormier (Parliamentary Secretary to the Minister of National Defence, Lib.)",
4755515,ca.proc.d.2018-10-05.10292250,2018-10-05,41c4a234-7472-4511-a49a-d09355b4c726,229555,"Mr. Kyle Peterson (Newmarket—Aurora, Lib.)",,Oral Questions,Status of Women,,"Mr. Speaker, in my riding of Newmarket—Aurora, like all of us, there are a number of successful women entrepreneurs. However, we know that women entrepreneurs face unique barriers and challenges. Fewer than 16% of SMEs are majority women-owned in Canada. Only 8.4% of women-owned businesses export, compared to almost 13% of men-owned. Women who own businesses have a much more difficult time accessing capital. 
Could the Minister of Small Business and Export Promotion update the House on what she is doing to help support women entrepreneurs and to build a more inclusive and strong economy? ",Liberal,Newmarket—Aurora,Kyle Peterson,http://www.parl.gc.ca/Parliamentarians/en/members/kyle-peterson(229555)
4755516,ca.proc.d.2018-10-05.10292253,2018-10-05,,,,,Oral Questions,Status of Women,,"Mr. Speaker, the full and equal participation of women in the economy is essential to Canada's competitiveness. That is why, last week, I announced the women entrepreneurship ecosystem fund. It is an up to $85-million fund that will strengthen and help women entrepreneurs succeed. This program will close gaps. It will make it easier for people to find the mentorship they need. It will help organizations better respond to the needs of women entrepreneurs and will produce the kinds of initiatives they have been asking for. 
According to the Mackenzie Institute, addressing women's empowerment has the potential of adding $150 billion to the Canadian economy. ",,,"Hon. Mary Ng (Minister of Small Business and Export Promotion, Lib.)",
4755517,ca.proc.d.2018-10-05.10292255,2018-10-05,,,,,Oral Questions,International Trade,,"Mr. Speaker, dairy producers in my region are concerned about the free trade agreement that was reached with the United States and Mexico. They are upset with the attitude of the Prime Minister, who not only opened up our market to American products and eliminated class 7, but also put a cap on Canadian exports. That defies reason. As we have learned with the trans-Pacific partnership, the government cannot be trusted to offer fair compensation.
When will the Prime Minister finally start respecting dairy farmers and when will the details of the compensation package be announced?",,,"Mr. Richard Martel (Chicoutimi—Le Fjord, CPC)",
4755518,ca.proc.d.2018-10-05.10292258,2018-10-05,ae40e780-7dd1-4e34-bf90-4dbb35c18443,234535,"Mr. Jean-Claude Poissant (Parliamentary Secretary to the Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we defended our supply management system against the Americans' aggressive attempts at dismantling it. Market access is similar to what the Conservatives had negotiated in the TPP.
We are the party that implemented supply management, and we are the government that intends to defend it. That is precisely what we have done. We made a commitment to compensate producers in a fair and effective manner.",Liberal,La Prairie,Jean-Claude Poissant,http://www.parl.gc.ca/Parliamentarians/en/members/jean-claude-poissant(234535)
4755519,ca.proc.d.2018-10-05.10292260,2018-10-05,53eb10e4-f8e7-4ef7-9448-b4a10ec1dba3,216366,"Mrs. Cathay Wagantall (Yorkton—Melville, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, yesterday, Global News reported that Veterans Affairs has absolutely no idea how many family members receive benefits. Canadians are already appalled that the minister refuses to end funding for the murderer of officer Catherine Campbell. 
Could the minister assure Canadians that no other murderers, like Chris Garnier, are receiving benefits that are intended for veterans? ",Conservative,Yorkton—Melville,Cathay Wagantall,http://www.parl.gc.ca/Parliamentarians/en/members/cathay-wagantall(216366)
4755520,ca.proc.d.2018-10-05.10292263,2018-10-05,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, our priority is to provide veterans and their families with the benefits and support they need. These benefits apply to 129,143 veterans with service-related illnesses or injuries. Last year, 1,400 veterans received benefits and, to the extent that it helped their recovery, services for their families. We also know that our investments in financial security, career transition, training and hiring new staff will ensure that veterans and their families receive the best services.",,,"Mr. Stéphane Lauzon (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4755521,ca.proc.d.2018-10-05.10292267,2018-10-05,f2313477-3104-468f-9384-a371bedc7d09,237034,"Mr. Robert Kitchen (Souris—Moose Mountain, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, this week Veterans Affairs confirmed that they have no idea what services are provided for veterans families and the number of people who are using them. It is the Liberals' responsibility to track those numbers and to ensure that those receiving services are deserving of them, unlike Chris Garnier, who still is receiving taxpayer-funded therapy for PTSD caused by his murder of Officer Catherine Campbell. 
Can the minister assure us that there are no other inmates receiving benefits intended for veterans? Can you answer the question, please?",Conservative,Souris—Moose Mountain,Robert Gordon Kitchen,http://www.parl.gc.ca/Parliamentarians/en/members/robert-gordon-kitchen(237034)
4755522,ca.proc.d.2018-10-05.10292270,2018-10-05,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Veterans Affairs,,"I am sure the hon. member does not want me to answer the question. I will just defer to the hon. parliamentary secretary.
The hon. parliamentary secretary.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4755523,ca.proc.d.2018-10-05.10292272,2018-10-05,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, as we said earlier in our first answer, we have figures, and they are simple.
 Last year, 1,400 veterans received services. We will continue to deliver them. Our priority is to provide benefits to veterans and their families. Last year, 1,400 veterans out of 129,143 ill veterans received them. We are there to meet their needs.
 Veterans remain the focus of the services we deliver. Any determination regarding the services available to the family members of veterans is made in consultation with case managers. This will continue to be the case.",,,"Mr. Stéphane Lauzon (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4755524,ca.proc.d.2018-10-05.10292277,2018-10-05,61c83e21-f9a3-4e4b-b881-4b2d1ce33c43,234471,"Mr. John Brassard (Barrie—Innisfil, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, to be clear, we are not talking about benefits for veterans and their families. We are talking about benefits for the adult children of veterans. Veterans who are injured serving Canada have to pay for the counselling of their adult children because of the effects of those injuries on them. Chris Garnier is an adult child of a veteran, yet he is in prison for murder and receiving benefits.
Now the minister says he has no idea how many family members of veterans are receiving benefits from his department. Can the minister assure us that no other adult children or prison inmates are receiving benefits that are intended for veterans?",Conservative,Barrie—Innisfil,John Brassard,http://www.parl.gc.ca/Parliamentarians/en/members/john-brassard(234471)
4755525,ca.proc.d.2018-10-05.10292281,2018-10-05,,,,,Oral Questions,Veterans Affairs,,"Mr. Speaker, our colleagues opposite are telling us that we do not have any figures, but we do.
 As I mentioned earlier, nearly 1,400 veterans received this service through all agencies. We work tirelessly to provide veterans and their families with the care that they need.
 Unlike the Conservatives, we believe that when veterans serve their country, their whole family serves with them. Veterans remain the focus of the services we deliver.
 For any determination regarding the services delivered to members, we will be there. We know that this was the case for about 1,400 veterans last year.
 I am not sure that the intention of the members opposite is to say that it is a bad thing to—",,,"Mr. Stéphane Lauzon (Parliamentary Secretary to the Minister of Veterans Affairs and Associate Minister of National Defence, Lib.)",
4755526,ca.proc.d.2018-10-05.10292283,2018-10-05,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Oral Questions,Veterans Affairs,,The member for Desnethé—Missinippi—Churchill River.,Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/Parliamentarians/en/members/anthony-rota(214972)
4755527,ca.proc.d.2018-10-05.10292284,2018-10-05,53435570-da9e-42e1-a195-e5475a2f8b13,217110,"Ms. Georgina Jolibois (Desnethé—Missinippi—Churchill River, NDP)",,Oral Questions,Health,,"Mr. Speaker, this year the Liberals have cut funding for HIV and AIDs treatments in northern Saskatchewan, despite the record high number of cases in the province. Nurses and health professionals have called on the government to take urgent action. After meeting with Elton John, the Prime Minister  said he is committed to creating an AIDS-free future.
Now that he has heard from health professionals and a Grammy winner, will the Prime Minister restore funding immediately to Saskatchewan HIV/AIDS organizations, yes or no?",New Democratic Party,Desnethé—Missinippi—Churchill River,Georgina Jolibois,http://www.parl.gc.ca/Parliamentarians/en/members/georgina-jolibois(217110)
